1558281600,93.09,92.91,93.09,92.91,331.53873
1558281660,93,92.71,92.94,92.88,219.61909
1558281720,93.04,92.7,92.88,92.7,213.45038
1558281780,93.03,92.72,92.72,92.99,287.06926
1558281840,93.09,92.86,92.96,93.09,211.22848
1558281900,93.48,93.1,93.1,93.42,1287.77295
1558281960,93.49,93.17,93.43,93.2,189.31544
1558282020,93.4,93.17,93.22,93.4,326.24015
1558282080,93.5,93.38,93.38,93.49,629.82637
1558282140,93.5,93.4,93.48,93.5,44.99559
1558282200,93.62,93.37,93.5,93.58,310.39017
1558282260,93.75,93.46,93.59,93.53,1047.72894
1558282320,93.55,93.23,93.55,93.42,1314.05549
1558282380,93.5,93.09,93.45,93.19,278.893
1558282440,93.22,92.83,93.17,92.9,520.47292
1558282500,92.99,92.74,92.86,92.76,183.05693
1558282560,92.86,92.65,92.74,92.68,244.59411
1558282620,92.88,92.55,92.64,92.77,553.186
1558282680,92.91,92.61,92.77,92.78,290.94439
1558282740,92.86,92.52,92.81,92.59,129.11406
1558282800,92.66,92.47,92.6,92.65,150.20012
1558282860,92.66,92.22,92.65,92.31,287.09897
1558282920,92.54,92.24,92.31,92.36,291.64243
1558282980,92.32,92,92.32,92.14,1161.71461
1558283040,92.38,92.18,92.18,92.23,406.59337
1558283100,92.42,92.21,92.27,92.37,121.95353
1558283160,92.54,92.37,92.37,92.46,366.15821
1558283220,92.53,92.46,92.47,92.5,43.44965
1558283280,92.57,92.39,92.51,92.57,154.47601
1558283340,92.67,92.38,92.57,92.39,218.82483
1558283400,92.42,92.12,92.4,92.25,644.74868
1558283460,92.39,92.15,92.24,92.34,489.46304
1558283520,92.4,92.25,92.37,92.26,173.59208
1558283580,92.33,92.26,92.27,92.33,56.15322
1558283640,92.33,92.28,92.32,92.33,70.43426
1558283700,92.38,92.24,92.31,92.33,21.4927
1558283760,92.35,92.27,92.33,92.27,16.42131
1558283820,92.37,92.28,92.28,92.33,78.66635
1558283880,92.54,92.38,92.38,92.52,170.74052
1558283940,92.74,92.49,92.51,92.7,361.34294
1558284000,92.74,92.48,92.71,92.61,176.26973
1558284060,92.88,92.6,92.6,92.65,239.43829
1558284120,92.82,92.59,92.63,92.71,141.54439
1558284180,93,92.6,92.71,92.93,750.37406
1558284240,92.99,92.58,92.92,92.87,398.48559
1558284300,93,92.9,92.91,92.96,89.72035
1558284360,93.04,92.91,92.99,92.99,120.05634
1558284420,92.99,92.79,92.97,92.83,98.8562
1558284480,92.84,92.58,92.81,92.77,241.2508
1558284540,92.77,92.63,92.76,92.67,45.31324
1558284600,92.86,92.68,92.68,92.71,110.07623
1558284660,92.87,92.64,92.74,92.85,226.9629
1558284720,92.89,92.8,92.87,92.84,38.76082
1558284780,92.88,92.72,92.87,92.77,58.32411
1558284840,92.89,92.8,92.82,92.84,107.64336
1558284900,92.86,92.6,92.81,92.7,158.01451
1558284960,92.73,92.6,92.73,92.66,542.22679
1558285020,92.86,92.6,92.66,92.72,173.85334
1558285080,92.97,92.65,92.74,92.97,212.72893
1558285140,92.86,92.8,92.84,92.8,9.72282
1558285200,93.1,92.84,92.84,93.07,674.43331
1558285260,93.12,92.79,93.08,92.83,392.74555
1558285320,93.09,92.88,92.88,93,231.8279
1558285380,93.12,93.02,93.02,93.09,31.5603
1558285440,93.32,93.1,93.1,93.17,160.35626
1558285500,93.39,93.17,93.17,93.31,224.70768
1558285560,93.4,93.28,93.34,93.28,372.396
1558285620,93.51,93.25,93.28,93.51,478.98373
1558285680,93.53,93.3,93.51,93.41,268.43593
1558285740,93.47,93.4,93.41,93.4,11.41643
1558285800,93.47,93.4,93.4,93.45,23.15338
1558285860,93.53,93.41,93.47,93.45,56.77064
1558285920,93.78,93.46,93.48,93.69,902.1698
1558285980,93.99,93.6,93.69,93.94,1305.11444
1558286040,94.01,93.73,93.95,93.87,2180.77322
1558286100,94.17,93.84,93.85,94.01,738.47627
1558286160,94.2,94.04,94.09,94.2,161.01451
1558286220,94.28,94.16,94.19,94.24,385.2575
1558286280,94.41,94.21,94.24,94.38,614.0579
1558286340,94.5,94.27,94.36,94.44,1833.50457
1558286400,94.62,94.44,94.49,94.57,659.27663
1558286460,94.66,94.55,94.57,94.65,365.09294
1558286520,95,94.65,94.67,95,1574.19986
1558286580,95.25,95,95,95.16,957.39301
1558286640,95.71,95.16,95.18,95.63,1754.10193
1558286700,95.71,94.8,95.63,95.18,2217.68721
1558286760,95.46,94.81,95.12,94.95,1274.16259
1558286820,95.31,94.94,94.98,95.22,712.0593
1558286880,95.29,95.1,95.23,95.17,111.51416
1558286940,95.39,95.14,95.18,95.17,539.84794
1558287000,95.27,94.91,95.17,94.98,372.77674
1558287060,95.21,94.9,94.98,95.1,335.77888
1558287120,95.22,95.11,95.13,95.12,212.41968
1558287180,95.11,94.89,95.05,94.92,552.71706
1558287240,95,94.8,94.94,94.86,403.96989
1558287300,95.02,94.81,94.81,94.86,348.67142
1558287360,94.96,94.81,94.91,94.92,265.27682
1558287420,95.22,94.9,94.92,95.09,744.64784
1558287480,95.5,95.06,95.08,95.23,1106.7231
1558287540,95.34,95.15,95.22,95.2,130.08453
1558287600,95.46,95.22,95.27,95.37,204.09018
1558287660,95.55,95.31,95.36,95.5,459.59581
1558287720,95.7,95.47,95.49,95.58,138.12639
1558287780,95.63,95.47,95.59,95.48,220.58558
1558287840,95.48,95.15,95.48,95.34,510.71091
1558287900,95.5,95.23,95.34,95.28,344.34112
1558287960,95.4,95.18,95.28,95.27,281.52346
1558288020,95.3,95,95.25,95,498.40571
1558288080,95.22,94.85,95,95.03,480.5656
1558288140,95.01,94.89,95.01,94.89,60.12465
1558288200,95.07,94.8,94.89,95.02,541.75581
1558288260,95.08,94.67,95.02,94.86,313.27527
1558288320,94.91,94.54,94.79,94.7,233.90872
1558288380,94.83,94.59,94.69,94.6,124.31565
1558288440,94.89,94.59,94.61,94.89,208.07118
1558288500,95,94.63,94.86,94.79,532.75295
1558288560,94.8,94.64,94.75,94.73,157.76773
1558288620,94.82,94.74,94.74,94.82,84.60166
1558288680,94.99,94.78,94.82,94.89,109.12817
1558288740,95.08,94.9,94.92,95,278.26813
1558288800,95.02,94.75,95,94.83,276.96621
1558288860,94.86,94.72,94.8,94.75,159.58802
1558288920,94.77,94.51,94.75,94.52,94.74752
1558288980,94.81,94.48,94.54,94.6,374.29583
1558289040,94.71,94.56,94.69,94.61,71.28219
1558289100,94.7,94.62,94.65,94.7,76.37276
1558289160,94.7,94.59,94.67,94.7,48.30136
1558289220,94.67,94.43,94.66,94.56,231.57793
1558289280,94.76,94.56,94.59,94.73,157.77781
1558289340,94.72,94.5,94.72,94.53,55.75178
1558289400,94.76,94.55,94.55,94.75,83.17266
1558289460,94.77,94.61,94.77,94.69,56.86326
1558289520,94.86,94.66,94.7,94.86,109.34697
1558289580,94.92,94.78,94.9,94.81,167.77949
1558289640,94.95,94.82,94.82,94.92,48.30742
1558289700,94.89,94.82,94.89,94.82,34.91883
1558289760,95.15,94.88,94.88,95.08,574.47081
1558289820,95.12,94.86,95.08,94.86,446.23121
1558289880,95.1,94.83,94.84,94.94,3117.06197
1558289940,94.97,94.79,94.93,94.89,208.73877
1558290000,95.03,94.92,94.92,94.98,76.33543
1558290060,94.97,94.81,94.95,94.86,118.12091
1558290120,94.91,94.88,94.91,94.88,3.02812
1558290180,94.94,94.85,94.94,94.86,19.27504
1558290240,94.81,94.69,94.81,94.74,19.86434
1558290300,94.83,94.7,94.81,94.78,31.58037
1558290360,94.7,94.7,94.7,94.7,11.04
1558290420,94.8,94.7,94.7,94.76,141.62187
1558290480,94.82,94.76,94.77,94.76,68.35096
1558290540,94.81,94.77,94.77,94.79,117.3005
1558290600,94.82,94.77,94.79,94.79,307.67322
1558290660,94.85,94.79,94.83,94.82,154.43787
1558290720,95.07,94.83,94.83,95,501.77353
1558290780,95,94.89,94.99,94.89,99.66836
1558290840,94.95,94.89,94.89,94.92,7.96874
1558290900,94.93,94.86,94.93,94.86,46.10839
1558290960,94.94,94.88,94.88,94.94,2.68433
1558291020,95.19,94.97,94.97,95.12,913.4622
1558291080,95.19,94.97,95.11,95.02,104.98815
1558291140,95.07,95,95,95.07,1084.02778
1558291200,95.07,95,95.07,95.01,545.56802
1558291260,95.01,94.99,95,95.01,20.32032
1558291320,95.06,95.02,95.03,95.06,211.66498
1558291380,95.09,95.04,95.04,95.09,204.75039
1558291440,95.09,94.92,95.07,95.01,316.51261
1558291500,94.99,94.93,94.97,94.98,60.60766
1558291560,95.05,94.98,94.98,95.02,26.09037
1558291620,94.99,94.91,94.99,94.91,60.6386
1558291680,94.96,94.92,94.93,94.92,33.94838
1558291740,94.92,94.9,94.92,94.9,48.83691
1558291800,94.97,94.86,94.93,94.95,290.98271
1558291860,95,94.93,94.93,94.98,14.95011
1558291920,95.14,94.98,94.98,95.07,766.59026
1558291980,95.18,95.07,95.07,95.18,97.02312
1558292040,95.25,95.09,95.2,95.09,84.75376
1558292100,95.22,95.12,95.12,95.19,14.25499
1558292160,95.21,94.93,95.21,95.06,320.88279
1558292220,95.11,94.96,95.01,95.01,73.26765
1558292280,95.07,94.96,94.97,95.06,155.00231
1558292340,95.07,94.95,95.07,94.97,30.74678
1558292400,95.1,94.97,94.98,95.1,41.14936
1558292460,95.14,94.85,95.14,94.92,89.67534
1558292520,94.97,94.85,94.92,94.96,34.64655
1558292580,94.99,94.95,94.97,94.98,3.25148
1558292640,95.04,94.99,94.99,95.04,1.73632
1558292700,95.04,94.99,95.04,95,160.85076
1558292760,95.22,95,95,95.19,224.09419
1558292820,95.27,95.12,95.2,95.25,95.61727
1558292880,95.38,95.2,95.28,95.2,131.92519
1558292940,95.32,95.11,95.16,95.23,130.82582
1558293000,95.34,95.08,95.18,95.08,151.57991
1558293060,95.2,94.99,95.08,94.99,189.70308
1558293120,95.3,94.99,95,95.17,206.44986
1558293180,95.24,95.07,95.21,95.1,41.80859
1558293240,95.1,94.99,95.05,95.1,130.76078
1558293300,95.14,94.91,95.08,94.96,34.99137
1558293360,95.11,94.96,94.96,95.1,118.39914
1558293420,95.09,95.01,95.09,95.08,10.23904
1558293480,95.19,95.01,95.03,95.19,112.67028
1558293540,95.24,95.1,95.19,95.19,29.67935
1558293600,95.23,95.12,95.18,95.23,35.5426
1558293660,95.3,95.26,95.27,95.27,13.38923
1558293720,95.36,95.15,95.31,95.19,506.43362
1558293780,95.3,95.21,95.21,95.27,46.6931
1558293840,95.4,95.29,95.29,95.37,21.65651
1558293900,95.48,95.37,95.39,95.37,80.99048
1558293960,95.5,95.33,95.34,95.37,327.43513
1558294020,95.46,95.34,95.36,95.43,95.16439
1558294080,95.61,95.43,95.43,95.6,208.76717
1558294140,95.86,95.5,95.58,95.54,857.62268
1558294200,96,95.5,95.54,95.7,707.18232
1558294260,95.79,95.5,95.65,95.64,432.42913
1558294320,95.72,95.5,95.67,95.63,239.27294
1558294380,95.78,95.45,95.64,95.62,381.89777
1558294440,95.66,95.52,95.63,95.53,82.2404
1558294500,95.65,95.48,95.49,95.63,102.51212
1558294560,95.62,95.37,95.62,95.47,143.35976
1558294620,95.89,95.49,95.49,95.57,406.48599
1558294680,95.73,95.5,95.53,95.61,107.25018
1558294740,95.76,95.51,95.64,95.51,44.20413
1558294800,95.69,95.48,95.51,95.6,102.6282
1558294860,95.58,95.37,95.57,95.47,443.77124
1558294920,95.54,95.3,95.45,95.37,209.34757
1558294980,95.36,95,95.36,95.11,486.22732
1558295040,95.34,95.08,95.12,95.18,324.3849
1558295100,95.21,95.01,95.17,95.09,190.23605
1558295160,95.13,95,95.08,95.06,189.7517
1558295220,95.07,94.73,95.07,94.81,712.57568
1558295280,94.87,94.59,94.83,94.74,758.2607
1558295340,94.87,94.62,94.8,94.65,71.91291
1558295400,94.7,94.6,94.65,94.65,166.98162
1558295460,94.79,94.62,94.66,94.67,253.70498
1558295520,94.91,94.63,94.64,94.87,60.98804
1558295580,94.87,94.67,94.84,94.75,117.52709
1558295640,94.91,94.75,94.76,94.81,156.62556
1558295700,95,94.81,94.83,94.92,592.71221
1558295760,94.97,94.8,94.93,94.87,55.9792
1558295820,94.95,94.8,94.87,94.83,63.41416
1558295880,94.88,94.66,94.8,94.68,412.4612
1558295940,94.71,94.55,94.71,94.63,70.88017
1558296000,94.68,94.55,94.63,94.57,151.89244
1558296060,94.59,94.4,94.58,94.41,564.00296
1558296120,94.57,94.47,94.48,94.54,31.08201
1558296180,94.53,94.4,94.53,94.53,639.59308
1558296240,94.51,94.05,94.51,94.14,520.33953
1558296300,94.48,94.14,94.15,94.32,399.67653
1558296360,94.29,94.14,94.26,94.19,78.25185
1558296420,94.25,94.09,94.18,94.16,76.8456
1558296480,94.18,94.02,94.17,94.05,122.68831
1558296540,94.17,93.79,94.06,94.11,840.94511
1558296600,94.33,93.99,94.1,93.99,156.29047
1558296660,94.29,94.01,94.07,94.12,312.22804
1558296720,94.45,94.15,94.16,94.41,167.814
1558296780,94.43,94.26,94.42,94.31,358.24163
1558296840,94.48,94.31,94.31,94.39,108.79169
1558296900,94.5,94.38,94.39,94.4,26.2311
1558296960,94.56,94.44,94.46,94.53,65.5202
1558297020,94.55,94.31,94.5,94.45,34.28163
1558297080,94.44,94.32,94.44,94.39,92.21444
