1538841600,6598.88,6594.72,6597.5,6597,3.914903
1538841660,6597,6594.67,6597,6596.97,6.06916
1538841720,6596.97,6593,6596.95,6596.4,3.722851
1538841780,6596.36,6591,6596.36,6595.97,9.710709
1538841840,6595.99,6593.25,6593.25,6595.22,0.338379
1538841900,6595.9,6591.01,6595.88,6595.74,2.206309
1538841960,6596.44,6593.27,6595.74,6595.68,5.426357
1538842020,6596.85,6593.15,6595.66,6596.7,0.468584
1538842080,6596.71,6588.39,6596.7,6596.55,8.092843
1538842140,6598.02,6594.77,6596.55,6596.3,8.369729
1538842200,6598.25,6594.85,6598.25,6594.86,1.617131
1538842260,6598.23,6594.86,6594.86,6598.22,0.397551
1538842320,6598.42,6594.34,6595.7,6598.42,3.633954
1538842380,6598.89,6598.24,6598.89,6598.79,6.212741
1538842440,6600,6598.81,6598.89,6600,14.343644
1538842500,6600,6599.26,6600,6599.84,6.4741
1538842560,6600,6599.1,6599.84,6600,7.706418
1538842620,6600,6599.01,6599.99,6599.1,5.390081
1538842680,6600,6597.14,6600,6599.88,5.833886
1538842740,6599.95,6593.01,6597.68,6597.95,25.733737
1538842800,6600,6594.54,6597.89,6599.95,2.24209
1538842860,6599.95,6594.48,6596.55,6594.48,2.466297
1538842920,6598.77,6591.46,6597,6594.14,20.359156
1538842980,6595.5,6591.24,6593.31,6593.73,26.159632
1538843040,6597.69,6591.9,6594.56,6596.2,6.427209
1538843100,6598.03,6593.05,6597.69,6597.9,1.965417
1538843160,6597.9,6595.44,6597.9,6597.85,3.207298
1538843220,6597.85,6596.57,6596.57,6597.85,0.807562
1538843280,6598.03,6596.69,6597.85,6597.96,5.451901
1538843340,6598.03,6593.13,6596.69,6596.25,13.02083
1538843400,6598.03,6593.13,6598.03,6593.13,13.345349
1538843460,6596.92,6588.73,6596.89,6594,15.071505
1538843520,6594.61,6589.82,6594,6594,2.701795
1538843580,6596.87,6591.05,6594,6596.87,5.257262
1538843640,6596.92,6593.01,6596.87,6596.92,2.791797
1538843700,6598,6592.79,6593.89,6596.94,6.959575
1538843760,6596.95,6594.51,6596.94,6596.82,1.571004
1538843820,6596.8,6592.79,6594.53,6596.1,1.169249
1538843880,6596.1,6592.85,6596.09,6596,3.465672
1538843940,6597.71,6594.53,6594.53,6595,2.564594
1538844000,6600,6594.54,6597.7,6594.64,6.448103
1538844060,6598.31,6593,6594.64,6594.53,4.527074
1538844120,6594.82,6590.53,6593.01,6591.11,3.943749
1538844180,6594.83,6591.11,6591.11,6592.7,3.556732
1538844240,6595.08,6591.18,6593.03,6595.08,3.466806
1538844300,6597,6592.76,6595.08,6595.08,3.854586
1538844360,6597,6593.78,6595.08,6596,3.956206
1538844420,6596,6593.78,6595.99,6596,3.322555
1538844480,6598.27,6592.44,6593.79,6594.23,5.206162
1538844540,6595.01,6592.25,6594.23,6595.01,4.852626
1538844600,6597,6593.8,6596.23,6597,6.68149
1538844660,6600,6595.62,6595.62,6599.6,13.917859
1538844720,6599.95,6595.99,6599.95,6597.59,2.79803
