1539360000,6344.09,6340.01,6341.68,6341.62,10.225909
1539360060,6344.51,6341.01,6341.01,6342.45,41.693177
1539360120,6344.5,6338.27,6343.48,6343.75,45.546855
1539360180,6343.73,6336.99,6343.73,6337.82,52.268005
1539360240,6339.88,6335.04,6339.87,6339.34,6.658256
1539360300,6339.35,6334,6339.34,6334.22,22.078783
1539360360,6336.92,6328.88,6334.22,6332.16,23.521897
1539360420,6338.22,6329.14,6329.14,6333.61,8.551088
1539360480,6338.09,6330,6338.09,6332.04,17.257955
1539360540,6335.51,6331.49,6332.04,6333.92,18.615743
1539360600,6335.51,6333.92,6333.92,6335.51,10.2097
1539360660,6335.5,6333.92,6333.93,6333.95,15.895323
1539360720,6335.51,6333.92,6333.96,6334.1,21.95217
1539360780,6337.05,6331.64,6334.1,6331.68,9.856161
1539360840,6334.56,6331.64,6334.56,6334.22,6.050684
1539360900,6337.12,6334.22,6334.3,6334.42,11.031541
1539360960,6336.92,6334.4,6336.91,6334.4,9.446683
1539361020,6339.63,6334.26,6334.27,6337.52,13.462211
1539361080,6339.61,6332.17,6337.53,6332.32,7.642239
1539361140,6334,6332.31,6333.15,6332.38,48.592239
1539361200,6333.94,6331.84,6332.39,6332,59.541241
1539361260,6335.38,6329.62,6331.69,6335.22,36.631694
1539361320,6335.03,6330.1,6335.03,6331.87,9.17563
1539361380,6331.92,6325.71,6331.88,6328.82,13.046775
1539361440,6335.92,6326.97,6330,6333.21,6.826317
1539361500,6336.75,6332.33,6335,6336.01,4.583576
1539361560,6338,6335,6337.16,6335.01,15.580195
1539361620,6335.01,6328.96,6335,6331.23,6.291243
1539361680,6332,6329.03,6331.23,6331.96,2.849575
1539361740,6333.78,6329.53,6331.96,6331.03,9.111622
1539361800,6333.78,6331.06,6331.06,6333.78,34.685458
1539361860,6335.37,6331.57,6333.78,6333.25,47.321224
1539361920,6334.96,6333.12,6334,6334.01,12.248683
1539361980,6335.28,6331.49,6334.07,6333.07,8.704867
1539362040,6335.38,6333.05,6334.74,6333.5,20.322933
1539362100,6334.33,6328.54,6333.5,6329.54,20.652949
1539362160,6330.47,6328,6329.96,6328.98,6.482511
1539362220,6333.81,6328.01,6328.02,6333.77,12.203583
1539362280,6333.78,6330.34,6333.78,6332.33,7.026895
1539362340,6332.31,6327,6331.73,6327.11,5.468159
1539362400,6330.68,6327.1,6330.68,6327.45,6.900607
1539362460,6332.3,6328,6328.83,6330.57,6.73616
1539362520,6330.56,6327.48,6328.22,6327.48,10.176837
1539362580,6328.13,6327,6327.81,6327.04,17.677997
1539362640,6328,6327.03,6327.99,6327.04,11.81223
1539362700,6327.5,6320,6327.04,6320.01,36.880566
1539362760,6325.79,6320,6320.03,6324.99,29.093608
1539362820,6325,6321.39,6322.67,6322.94,7.454954
1539362880,6324.97,6320.75,6324.97,6324.58,5.63317
1539362940,6324.53,6320.93,6322.77,6323,4.351748
1539363000,6327.02,6321.51,6323,6324.17,6.523745
1539363060,6327.02,6323,6324.19,6323.29,8.423213
1539363120,6324.81,6320.17,6323.3,6320.25,9.831003
1539363180,6322,6320,6320.16,6320.24,23.812038
1539363240,6322,6320.15,6320.25,6320.54,4.486186
1539363300,6324.79,6320.53,6320.53,6320.73,6.517549
