1541779200,6430.04,6427,6429.89,6428.53,14.780889
1541779260,6428.49,6425.26,6427,6426.99,2.378306
1541779320,6427.16,6425.32,6425.37,6427.16,6.02373
1541779380,6427.58,6425.84,6427.16,6427.38,4.512957
1541779440,6427.38,6424.36,6427.38,6424.4,3.155872
1541779500,6427,6422.69,6425.82,6424.32,3.900535
1541779560,6425,6422.74,6422.74,6424.98,5.292538
1541779620,6427.26,6422.85,6424.27,6424.97,2.573308
1541779680,6424.97,6423.03,6423.11,6423.06,1.639919
1541779740,6426.15,6423,6423.06,6423.38,5.342352
1541779800,6424.95,6423.25,6423.38,6424.73,5.808913
1541779860,6427.12,6423.35,6423.35,6425.29,2.314377
1541779920,6425.29,6423.49,6423.49,6424.57,4.127189
1541779980,6425.18,6424,6425.14,6424.98,4.557532
1541780040,6425,6424,6424.99,6424.04,3.248327
1541780100,6435,6422.67,6425,6426.75,47.76833
1541780160,6430.09,6425.78,6426.75,6428.2,2.133319
1541780220,6431,6428.09,6430.07,6429.96,4.743579
1541780280,6431.09,6428.18,6428.19,6429.37,4.488803
1541780340,6431.98,6428.34,6428.34,6431.97,3.896619
1541780400,6435,6429.59,6429.59,6432.91,2.097653
1541780460,6435,6430.67,6430.67,6433.11,2.810243
1541780520,6435,6433,6434.95,6433.21,4.164071
1541780580,6435,6433.21,6434.75,6434.91,6.3018
1541780640,6436,6434.69,6435,6435.99,8.52612
1541780700,6436,6434.83,6434.83,6435.39,4.22897
1541780760,6438.13,6435.39,6435.4,6436.22,2.073997
1541780820,6440,6436.11,6436.22,6438,12.266582
1541780880,6439.92,6436,6438.03,6438.13,18.513914
1541780940,6439.65,6438.13,6438.73,6438.15,4.329189
1541781000,6439.5,6438.13,6438.15,6438.15,3.999123
1541781060,6439.49,6436.22,6438.15,6438.14,5.434821
1541781120,6439.42,6435.12,6438.14,6438.98,5.076878
1541781180,6438.94,6436.27,6436.27,6437.08,1.62402
1541781240,6438.67,6437.89,6437.89,6438.61,3.03351
1541781300,6439.89,6437.06,6438.32,6439.8,7.728665
1541781360,6439.74,6431.68,6437.07,6431.68,22.903808
1541781420,6437.84,6431.42,6431.73,6436.26,12.694333
1541781480,6436.27,6432.32,6433.07,6434.97,18.849849
1541781540,6436.26,6432,6434.97,6434.62,20.998519
1541781600,6436.19,6432.04,6434.62,6434,6.595183
1541781660,6435,6432.2,6434.96,6434.87,1.451064
1541781720,6434.86,6433.15,6434.86,6433.33,4.681126
1541781780,6437.84,6433.37,6434.6,6435.03,11.583214
1541781840,6436,6434.87,6435.49,6434.87,5.440176
1541781900,6435.98,6434.01,6435.95,6434.95,14.979556
1541781960,6437.64,6434.95,6435.89,6437.64,18.228854
1541782020,6437.66,6434.95,6437.06,6434.98,6.386264
1541782080,6437.42,6433.22,6437.42,6436.97,1.985769
1541782140,6436.95,6433.22,6435.02,6436.59,2.939188
1541782200,6438.21,6433.4,6436.59,6433.4,9.118972
1541782260,6436.86,6433.41,6436.86,6433.55,3.680551
1541782320,6435.47,6433.55,6433.55,6435.36,3.498262
1541782380,6435.32,6433.56,6435.32,6433.58,2.207652
1541782440,6435.06,6433.56,6435.05,6433.6,5.360192
1541782500,6435.06,6433.55,6433.6,6433.59,3.920007
1541782560,6435.16,6432.24,6433.68,6433.59,6.877182
1541782620,6435.08,6432,6434.85,6433.52,6.67346
1541782680,6435.04,6432.05,6433.4,6434,23.308586
1541782740,6436.71,6434,6435.04,6435.84,8.479576
1541782800,6436.7,6434,6435.83,6434,12.55154
1541782860,6434.24,6432,6434,6433.87,4.492501
1541782920,6438.24,6432.02,6432.02,6436.94,10.087082
1541782980,6438.24,6434.26,6436.96,6436.24,4.012576
1541783040,6436.23,6434.37,6434.37,6436.2,12.764071
1541783100,6436.2,6434.55,6434.77,6435.55,3.413044
1541783160,6436,6435.54,6435.55,6435.93,11.586923
1541783220,6437.95,6435.89,6435.9,6437.89,15.755624
1541783280,6437.24,6435.9,6435.95,6435.94,18.952313
1541783340,6438.37,6435.94,6435.94,6437.03,4.636773
1541783400,6439.89,6437.01,6437.02,6438.21,5.414265
1541783460,6439.85,6438.05,6438.11,6439.85,2.944773
1541783520,6439.84,6437.05,6439.84,6439.57,6.032766
1541783580,6439.54,6437.01,6437.06,6439.2,5.972732
1541783640,6439.2,6437.01,6439.2,6438.74,2.577228
1541783700,6438.59,6437.09,6438,6438.59,4.216014
1541783760,6438.59,6437,6437.2,6437,5.290072
1541783820,6438,6437,6437.61,6437.03,7.232657
1541783880,6438,6434.76,6438,6436.03,49.551942
1541783940,6437.93,6436,6437.74,6437.17,9.285404
1541784000,6437.93,6436.97,6437.17,6436.97,4.632775
1541784060,6437.84,6436.2,6437.84,6436.21,2.301171
1541784120,6437.77,6436.2,6437.7,6436.22,2.961484
1541784180,6437.72,6436,6436.61,6436.55,5.582033
1541784240,6439.89,6434.77,6436.02,6439.89,9.093321
1541784300,6439.88,6435.95,6435.95,6439.85,2.977441
1541784360,6439.85,6436.42,6438.11,6438.04,3.338872
1541784420,6439.75,6438.04,6438.04,6438.13,6.217391
1541784480,6440,6438.12,6438.13,6438.21,5.027974
1541784540,6440,6438.21,6439.99,6438.47,3.82313
1541784600,6440,6438.15,6439.65,6438.18,3.410234
1541784660,6439.97,6438.18,6438.18,6439.68,4.214783
1541784720,6440.12,6439,6439.03,6439,16.96088
1541784780,6440.12,6439,6440.12,6439.03,10.358444
1541784840,6439.99,6439,6439.03,6439,13.543179
1541784900,6439.99,6439,6439,6439,18.495383
1541784960,6439.99,6439,6439,6439,16.272734
1541785020,6440,6435.54,6439,6435.54,33.126428
1541785080,6439.51,6435.56,6436.98,6437.96,2.897839
1541785140,6437.97,6434.02,6437.13,6435.01,14.802496
1541785200,6434.99,6430.6,6434.02,6432.09,10.285048
1541785260,6432.08,6430.6,6430.74,6432.05,3.071687
1541785320,6433.97,6430.61,6432.05,6433.9,4.650946
1541785380,6433.9,6430.6,6431.02,6430.6,1.790881
1541785440,6434.96,6430.6,6432.94,6432.85,2.837913
1541785500,6435.21,6432,6434.96,6434.63,7.587317
1541785560,6436.21,6430.72,6435.21,6435.39,2.167376
1541785620,6435.4,6433.54,6435.4,6435.01,2.203749
1541785680,6435.3,6435,6435.3,6435.01,3.89708
1541785740,6435.24,6432.93,6435.08,6434.89,4.470641
