1573574400,8711.53,8698.77,8703.61,8699.99,64.790182
1573574460,8699.89,8687.79,8698.77,8689.59,26.972448
1573574520,8695,8689.29,8689.29,8695,23.320884
1573574580,8694.76,8689.45,8694.07,8691.17,14.38378
1573574640,8702.63,8691,8691.43,8699.73,21.342263
1573574700,8714.28,8699.37,8701.98,8712.55,59.535047
1573574760,8719.94,8710.96,8713.92,8714.29,65.29508
1573574820,8717.33,8700,8714.36,8700,51.81758
1573574880,8705.49,8696.18,8700,8698.01,39.850767
1573574940,8707.48,8698.07,8699.85,8703.3,18.516787
1573575000,8707.11,8701.61,8704.42,8706.94,20.674141
1573575060,8709.91,8697.48,8706.49,8699.49,36.183487
1573575120,8699.44,8691.85,8699.44,8691.86,27.178959
1573575180,8697.9,8690,8691.86,8694.82,38.59217
1573575240,8695.8,8688.86,8694.82,8693.81,29.920283
1573575300,8696.13,8688.86,8691.81,8690.46,20.169277
1573575360,8695.48,8689.82,8690.14,8692.79,18.991083
1573575420,8694.9,8685.33,8691.46,8685.72,27.822882
1573575480,8694.99,8683.39,8685.34,8690.67,34.548538
1573575540,8695.97,8686.78,8690.24,8694.91,17.669738
1573575600,8701.16,8694.85,8694.92,8698.73,25.238031
1573575660,8699.29,8692.25,8696.65,8695.02,38.497412
1573575720,8702.33,8693.32,8695.03,8694,34.738589
1573575780,8706.06,8695.46,8699.82,8700.95,19.050979
1573575840,8710.92,8698.36,8700.86,8710.27,38.222531
1573575900,8714.16,8707.02,8710.66,8711.17,20.99705
1573575960,8716.22,8711.17,8711.17,8715.61,23.867381
1573576020,8719.99,8713,8715.64,8713.09,64.412971
1573576080,8723.64,8711.2,8713.09,8722.39,43.107018
1573576140,8725.35,8716.48,8720.17,8717.68,57.277301
1573576200,8718.45,8710.25,8717.69,8710.25,27.459033
1573576260,8714.96,8710,8710.29,8713.26,23.337233
1573576320,8722.11,8712.4,8713.35,8720.9,22.135006
1573576380,8725.35,8719.5,8721.81,8720.23,37.044733
1573576440,8729,8720,8720.23,8721.3,43.178815
1573576500,8730,8720.68,8720.68,8725.09,41.279466
1573576560,8726.82,8714.73,8726.82,8718.1,71.337873
1573576620,8725.88,8717.22,8717.26,8722.68,31.122375
1573576680,8725.8,8720.22,8722.68,8723.45,15.361928
1573576740,8724.31,8713.77,8723.45,8714.56,59.421126
1573576800,8723.23,8714.33,8714.56,8721.3,39.489338
1573576860,8723.97,8717.23,8721.31,8719.02,15.832191
1573576920,8722.24,8716.59,8718.96,8717.19,15.703065
1573576980,8718.18,8716.25,8717.36,8717.75,27.576017
1573577040,8719.86,8716.35,8718.61,8717.75,14.272909
1573577100,8719.25,8710.6,8717.75,8712.79,42.974409
1573577160,8714.81,8710.63,8712.65,8712.17,17.936959
1573577220,8718.59,8711.2,8711.97,8717.54,17.109169
1573577280,8718.61,8715.3,8717.69,8716.65,20.128576
1573577340,8720,8715.3,8716.64,8719.91,37.514273
1573577400,8720.59,8716.46,8719.98,8717.8,15.359239
1573577460,8719.25,8716,8717.8,8717.65,9.826069
1573577520,8723,8716.29,8717.65,8717.02,29.569163
1573577580,8720.61,8717.02,8717.02,8719.75,14.132982
1573577640,8720.59,8717.11,8719.71,8719.68,13.720614
1573577700,8719.62,8715.64,8719.62,8716.7,14.888132
1573577760,8718.73,8715.28,8715.88,8716.99,12.824917
1573577820,8716.99,8713.28,8716.99,8714.45,13.510406
1573577880,8714.81,8712.39,8713.89,8712.84,9.971661
1573577940,8720,8712.84,8712.85,8716.87,18.396919
1573578000,8718.76,8712.83,8716.87,8714.21,17.760421
1573578060,8716.61,8710,8713.87,8714.73,34.54042
1573578120,8715.5,8710.64,8715.5,8711.39,10.064474
1573578180,8715.44,8711,8711.82,8712.59,8.768355
1573578240,8716.55,8710.73,8713.81,8715.25,14.237573
1573578300,8717.06,8713.8,8716.67,8714.67,12.552627
1573578360,8715.54,8708.1,8714.69,8709.7,8.512939
1573578420,8713.67,8709.53,8709.96,8711.36,13.259733
1573578480,8716.58,8711.17,8711.43,8716.23,9.685828
1573578540,8719.27,8715.91,8716.49,8719.2,16.940291
1573578600,8720,8717.4,8718.82,8719.65,8.900431
1573578660,8719.93,8716.75,8718.6,8718.16,9.982218
1573578720,8718.16,8716.13,8717.81,8716.98,5.041177
1573578780,8719.99,8716.13,8716.98,8718.92,8.996376
1573578840,8719.88,8716.13,8718.94,8718.99,8.815157
1573578900,8720.59,8717.48,8717.48,8720.3,16.239357
1573578960,8723.92,8720,8720,8722.11,15.053576
1573579020,8724.74,8722.13,8723.87,8724.45,9.140209
1573579080,8729.9,8724.06,8724.63,8729.9,17.490684
1573579140,8733,8729,8729.01,8732.14,32.493567
1573579200,8750,8732.16,8732.99,8748.88,258.361595
1573579260,8750,8740.17,8748.88,8741.66,34.482766
1573579320,8746.63,8737.99,8743.48,8740.29,43.002291
1573579380,8745,8739.67,8740.27,8743.19,13.826356
1573579440,8744.03,8732.98,8744.03,8733.17,42.828721
1573579500,8745.46,8733.09,8736.16,8738.93,11.783874
1573579560,8740.76,8732.98,8739.32,8739.46,15.692334
1573579620,8739.46,8732.19,8738.5,8732.19,18.758996
1573579680,8737.41,8731.1,8732.19,8733.74,55.877104
1573579740,8737.82,8730.38,8734.79,8730.44,11.301648
1573579800,8735.18,8730.38,8731.62,8734.43,22.910388
1573579860,8739.43,8732,8733.35,8739.38,8.612502
1573579920,8740,8736.98,8738.22,8737.64,11.99955
1573579980,8747.47,8738.07,8738.5,8745.7,27.548977
1573580040,8747.83,8745.95,8746.71,8747.1,8.502121
1573580100,8748.47,8741.3,8747.33,8741.57,54.628946
1573580160,8742.75,8735.78,8742.75,8736.63,23.056511
1573580220,8749.6,8736.02,8736.9,8745.09,29.950311
1573580280,8747.57,8740.22,8745.11,8745.91,23.777813
1573580340,8765,8744.14,8744.15,8764.92,85.412779
1573580400,8765,8753.28,8763.27,8760.98,63.542282
1573580460,8761.16,8752.98,8761.02,8758.87,37.390653
1573580520,8765,8755.99,8758.87,8756.08,40.433595
1573580580,8760.75,8754.24,8756.15,8757.97,32.954796
1573580640,8757.96,8747.46,8757.68,8749.84,46.100179
1573580700,8754.35,8747.34,8748.75,8747.34,35.431459
1573580760,8752.92,8747.62,8749.7,8750.54,28.868941
1573580820,8751.92,8747.34,8751.71,8747.96,20.218439
1573580880,8753,8746.93,8747.36,8746.96,14.516167
1573580940,8756.67,8745.74,8746.95,8754.85,18.835337
1573581000,8759.86,8753.77,8756.08,8758.35,21.075203
1573581060,8761.98,8756.97,8756.99,8758.48,8.395043
1573581120,8759.48,8755.71,8758.18,8758.24,22.334596
1573581180,8765.04,8755.09,8757.48,8760.32,31.123492
1573581240,8760.16,8750,8759.53,8752.42,19.982612
1573581300,8753.99,8745.68,8750.05,8746.75,38.10901
1573581360,8750.31,8744.48,8746.41,8747.9,22.468896
