1538928000,5.6935,5.691,5.6933,5.6911,18557.1
1538928060,5.6936,5.688,5.6923,5.6887,16675.91
1538928120,5.6907,5.6866,5.6884,5.6866,11468.05
1538928180,5.6919,5.6851,5.6866,5.6852,10895.7
1538928240,5.6893,5.6851,5.6851,5.6853,5392.17
1538928300,5.6909,5.6851,5.6881,5.6862,6765.23
1538928360,5.6891,5.6867,5.6876,5.6867,2491.06
1538928420,5.6894,5.6848,5.6878,5.6888,15079.69
1538928480,5.6888,5.687,5.6888,5.6886,8064.9
1538928540,5.6883,5.6839,5.6868,5.6839,9564.45
1538928600,5.6844,5.681,5.6839,5.6823,6482.48
1538928660,5.6843,5.6821,5.6821,5.6842,10473.41
1538928720,5.6843,5.6821,5.6832,5.6842,13347.72
1538928780,5.6842,5.6821,5.6821,5.6841,10801.02
1538928840,5.6841,5.6813,5.6821,5.6813,12660.52
1538928900,5.6827,5.6801,5.6806,5.6821,12355.33
1538928960,5.6827,5.6811,5.6811,5.6827,9341.77
1538929020,5.684,5.67,5.6833,5.6824,61346.45
1538929080,5.6826,5.6821,5.6821,5.6826,175
1538929140,5.678,5.6733,5.678,5.6733,33.64
1538929200,5.6807,5.6763,5.6807,5.6806,6374.05
1538929260,5.6807,5.6763,5.6806,5.6766,8125.09
1538929320,5.6786,5.6763,5.6786,5.6763,14884.55
1538929380,5.6783,5.6744,5.6783,5.6744,9269.94
1538929440,5.6789,5.6744,5.6758,5.6744,13498.4
1538929500,5.678,5.6744,5.6765,5.6754,14726.67
1538929560,5.6767,5.6753,5.6767,5.6754,18158.18
1538929620,5.678,5.6744,5.6754,5.6749,13448.56
1538929680,5.6762,5.673,5.6746,5.6741,5988.87
1538929740,5.6787,5.6741,5.6763,5.6746,10183.29
1538929800,5.6787,5.6742,5.6764,5.6744,11234.87
1538929860,5.6768,5.6743,5.6766,5.6747,6925.29
1538929920,5.6777,5.6742,5.6766,5.6743,11906.46
1538929980,5.6764,5.6741,5.6759,5.6743,8706.02
1538930040,5.6765,5.6744,5.6754,5.6744,7617.93
1538930100,5.6767,5.6744,5.6767,5.6745,7420.44
1538930160,5.6767,5.6745,5.6765,5.6749,15521.75
1538930220,5.6803,5.6749,5.6767,5.6803,15621.16
1538930280,5.6803,5.6781,5.6803,5.6781,10034.38
1538930340,5.6793,5.676,5.6793,5.6764,7169.96
1538930400,5.6865,5.676,5.6787,5.6865,5631.48
1538930460,5.6851,5.6793,5.6851,5.6805,2713.18
1538930520,5.6832,5.6795,5.6818,5.6795,18747.17
1538930580,5.6783,5.6759,5.678,5.6763,4293.41
1538930640,5.679,5.678,5.6784,5.6782,4264.13
1538930700,5.6802,5.678,5.6784,5.6802,2949.4
1538930760,5.6803,5.6775,5.6802,5.6775,2438.83
1538930820,5.685,5.6764,5.6775,5.6835,2450.49
1538930880,5.6834,5.6776,5.6834,5.6799,1968.28
1538930940,5.6821,5.6789,5.6797,5.682,885.69
1538931000,5.6811,5.6791,5.6811,5.6804,829.7
