1550419320000,4.1605,4.154,4.1605,4.154,20.47881689
1550419380000,4.1534,4.1534,4.1534,4.1534,8.115
1550419500000,4.1553,4.1553,4.1553,4.1553,22.87152809
1550419680000,4.1553,4.1553,4.1553,4.1553,40.09737146
1550419860000,4.1553,4.1553,4.1553,4.1553,120.65809701
1550420100000,4.1598,4.1596,4.1596,4.1598,36.5
1550420220000,4.1554,4.1554,4.1554,4.1554,12
1550420580000,4.1554,4.1554,4.1554,4.1554,227.529471
1550420700000,4.1553,4.1553,4.1553,4.1553,60.21814041
1550421000000,4.151,4.151,4.151,4.151,36.30822622
1550421060000,4.1569,4.153,4.153,4.1547,247.1625196
1550422380000,4.1519,4.1519,4.1519,4.1519,12.025
1550422620000,4.1518,4.1441,4.1518,4.1441,382.317606
1550422680000,4.1442,4.144,4.1442,4.144,13.42429046
1550422800000,4.1487,4.1423,4.1426,4.1487,118.5
1550423340000,4.1492,4.1492,4.1492,4.1492,9.81908517
1550423640000,4.1584,4.1519,4.1519,4.1584,2.00040429
1550424360000,4.1592,4.159,4.1592,4.1591,44.11893374
1550424420000,4.1615,4.1615,4.1615,4.1615,24.13447471
1550424480000,4.1603,4.1599,4.1603,4.1599,66.71680328
1550424660000,4.1588,4.1587,4.1587,4.1588,101.21583833
1550425140000,4.1604,4.1602,4.1604,4.1602,197.73327779
1550425200000,4.1602,4.1594,4.1602,4.1594,144.64203902
1550425500000,4.1557,4.1546,4.1557,4.1546,122.01771062
1550425860000,4.1552,4.1551,4.1551,4.1552,36.5
1550426640000,4.1608,4.1549,4.1608,4.1549,243.57782975
1550426700000,4.1569,4.1568,4.1569,4.1568,239.3
1550426940000,4.1637,4.1637,4.1637,4.1637,16.589
1550427000000,4.1637,4.1637,4.1637,4.1637,20.991
1550427060000,4.1699,4.1637,4.1637,4.1699,319.86592255
1550427120000,4.1699,4.1699,4.1699,4.1699,129.495
1550427240000,4.1699,4.1614,4.1699,4.1614,109.70772012
1550428260000,4.1662,4.163,4.163,4.1662,487.72254691
1550428320000,4.1687,4.1687,4.1687,4.1687,25.90456088
1550428860000,4.1632,4.1631,4.1632,4.1631,94.776773
1550429040000,4.155,4.1433,4.155,4.1453,1139.79618211
1550429100000,4.1446,4.143,4.1446,4.143,99.99800001
1550429280000,4.1511,4.1491,4.1491,4.1511,229.5
1550430360000,4.1529,4.1529,4.1529,4.1529,3
1550430720000,4.157,4.15,4.15,4.157,2000
1550430780000,4.161,4.1553,4.1553,4.161,2000
1550430960000,4.1595,4.1554,4.1554,4.1595,239.3
1550431140000,4.1565,4.1565,4.1565,4.1565,21.930931
1550431560000,4.1632,4.16,4.16,4.1632,2554
1550431620000,4.1632,4.1632,4.1632,4.1632,626
1550432220000,4.1734,4.1682,4.1682,4.1734,437.9279754
1550432520000,4.1633,4.1633,4.1633,4.1633,2.1527
1550433060000,4.1733,4.1733,4.1733,4.1733,2.113
1550433120000,4.1766,4.1766,4.1766,4.1766,20
1550433180000,4.1698,4.1678,4.1698,4.1678,229.5
1550433300000,4.1696,4.1679,4.1679,4.1696,75.48070008
1550433360000,4.1693,4.1693,4.1693,4.1693,13.15341999
1550433540000,4.1712,4.1712,4.1712,4.1712,8.656298
1550433960000,4.1824,4.1751,4.1751,4.1824,500
1550434440000,4.1717,4.1705,4.1717,4.1705,255
1550434500000,4.1669,4.1647,4.1669,4.1647,250
1550434680000,4.1638,4.16,4.1638,4.1609,738.2
1550434800000,4.1592,4.1586,4.1592,4.1587,81.769
1550434920000,4.162,4.155,4.155,4.162,230
1550435040000,4.162,4.162,4.162,4.162,80.5
1550435220000,4.165,4.165,4.165,4.165,64.0929
1550437200000,4.1672,4.1672,4.1672,4.1672,20
1550437260000,4.1739,4.1672,4.1672,4.1739,244.47506274
1550437320000,4.1769,4.1769,4.1769,4.1769,2.81011467
1550437500000,4.1774,4.1774,4.1774,4.1774,152.93
1550437560000,4.1749,4.1749,4.1749,4.1749,8.14658002
1550437740000,4.1773,4.1773,4.1773,4.1773,28.4
1550437800000,4.1802,4.1773,4.1773,4.1802,39.70967468
1550437860000,4.1825,4.1702,4.1825,4.1702,175.76718929
1550437980000,4.1773,4.1773,4.1773,4.1773,36.5
1550438100000,4.1772,4.1772,4.1772,4.1772,50
1550438160000,4.1751,4.1706,4.1706,4.1751,48.69718
1550438280000,4.1881,4.1773,4.1773,4.1881,273.457398
1550438340000,4.1906,4.1741,4.1872,4.1741,2302.36704758
1550438400000,4.1796,4.1668,4.1743,4.1796,338.85858212
1550438460000,4.185,4.183,4.183,4.185,200
1550438520000,4.1883,4.1883,4.1883,4.1883,17.97719183
1550438580000,4.1844,4.1827,4.1827,4.1844,70
1550438640000,4.1917,4.1866,4.1866,4.1917,321.40447417
1550438820000,4.1947,4.1942,4.1947,4.1942,138.39942667
1550439000000,4.1947,4.1947,4.1947,4.1947,9.36093722
1550439060000,4.1947,4.1947,4.1947,4.1947,66.26374078
1550439120000,4.202,4.1965,4.1965,4.202,52.97702018
1550439300000,4.2019,4.2015,4.2015,4.2019,39.67820693
1550439480000,4.1953,4.1951,4.1953,4.1951,36.3
1550439540000,4.1993,4.1961,4.1961,4.1993,83.5
1550439600000,4.1993,4.1993,4.1993,4.1993,4.072654
1550439660000,4.2061,4.2061,4.2061,4.2061,39.7344449
1550439720000,4.2114,4.2098,4.2098,4.2114,106.49777239
1550439780000,4.2114,4.2114,4.2114,4.2114,2.83816125
1550439840000,4.2199,4.2184,4.2185,4.2199,105.99164985
1550439900000,4.2267,4.22,4.22,4.2241,147.08682667
1550440020000,4.221,4.2161,4.221,4.2161,383.55141571
1550440380000,4.2187,4.2187,4.2187,4.2187,200
1550440620000,4.2174,4.2165,4.2174,4.2165,300.0005
1550440680000,4.2059,4.1912,4.2059,4.1912,24.88351507
1550440740000,4.1967,4.1912,4.1948,4.1912,102.82030663
1550440800000,4.21,4.1975,4.1975,4.21,1100
1550440860000,4.2046,4.2046,4.2046,4.2046,18.2
1550441040000,4.2041,4.2041,4.2041,4.2041,1000
1550441160000,4.1969,4.1969,4.1969,4.1969,100
1550441220000,4.211,4.2044,4.2044,4.211,1000
1550441280000,4.2118,4.2083,4.2083,4.2118,1000
1550441760000,4.2027,4.2027,4.2027,4.2027,4
1550441880000,4.207,4.1966,4.1966,4.207,1000
1550442300000,4.212,4.2045,4.2045,4.212,1000
1550442360000,4.22,4.2126,4.2126,4.22,500
1550442420000,4.2084,4.2084,4.2084,4.2084,5
1550442600000,4.2268,4.2156,4.2156,4.2268,5000
1550442900000,4.2241,4.2215,4.2215,4.2241,638.06609591
1550443020000,4.23,4.2226,4.2226,4.23,2000
1550443080000,4.2252,4.2237,4.2237,4.2252,50
1550443200000,4.236,4.2239,4.2239,4.236,2430.81209441
1550443260000,4.2419,4.2289,4.2361,4.2289,242.8
1550443320000,4.2317,4.2317,4.2317,4.2317,241
1550443680000,4.2235,4.2235,4.2235,4.2235,35.5311965
1550443800000,4.237,4.23,4.23,4.237,319.56176701
1550443860000,4.2291,4.2291,4.2291,4.2291,20
1550444100000,4.2291,4.226,4.226,4.2291,109.55610875
1550444160000,4.2291,4.2291,4.2291,4.2291,171.291
1550444460000,4.2259,4.2259,4.2259,4.2259,100
1550444520000,4.241,4.229,4.229,4.2355,303.94983722
1550444580000,4.233,4.233,4.233,4.233,300
1550444700000,4.2385,4.227,4.227,4.2385,300
1550444760000,4.2262,4.2237,4.2262,4.2237,14
1550444820000,4.2247,4.2236,4.2236,4.2247,38.26857607
1550444880000,4.2391,4.2322,4.2322,4.2391,462.6
1550445120000,4.2323,4.2323,4.2323,4.2323,27.1
1550445180000,4.2323,4.2323,4.2323,4.2323,6.4058
1550445360000,4.2509,4.2314,4.2314,4.2418,1285.9970185
1550445420000,4.2445,4.2445,4.2445,4.2445,35.37464278
1550445480000,4.2378,4.2362,4.2378,4.2362,69.12535722
1550445540000,4.2328,4.2328,4.2328,4.2328,30.11532737
1550445720000,4.2318,4.2317,4.2318,4.2317,45.52256
1550445900000,4.2363,4.2313,4.2313,4.2363,218.79025174
1550445960000,4.2363,4.2363,4.2363,4.2363,36.60997924
1550446020000,4.2363,4.2363,4.2363,4.2363,71.40707985
1550446200000,4.2517,4.24,4.24,4.2463,2602.67826164
1550446260000,4.2514,4.2514,4.2514,4.2514,35.88275442
1550446320000,4.2521,4.251,4.2515,4.251,123.16164012
1550446440000,4.2454,4.2438,4.2454,4.2438,250
1550446500000,4.2437,4.242,4.2437,4.242,1000
1550446560000,4.2494,4.248,4.2482,4.2487,929.38343523
1550446620000,4.2645,4.2498,4.2498,4.2519,871.3879
1550446680000,4.2511,4.2476,4.2511,4.2476,96.96060667
1550446740000,4.243,4.243,4.243,4.243,2
1550446860000,4.2465,4.2456,4.2465,4.2465,111.198261
1550446920000,4.2586,4.2583,4.2586,4.2586,13.92793388
1550446980000,4.2587,4.2553,4.2587,4.2553,361.71062691
1550447040000,4.2585,4.2553,4.2553,4.2585,181.10286254
1550447160000,4.2649,4.2618,4.2649,4.2619,250
1550447220000,4.264,4.2606,4.264,4.2638,74.43052635
1550447280000,4.2533,4.2447,4.2533,4.25,2379.75151643
1550447340000,4.2475,4.247,4.2475,4.247,100
1550447400000,4.2469,4.2376,4.2469,4.2376,805.43057454
1550447460000,4.2444,4.237,4.237,4.241,131.7
1550447520000,4.2553,4.2491,4.2491,4.2544,369.77292906
1550447580000,4.253,4.248,4.253,4.248,99.86264239
1550447700000,4.2576,4.2556,4.2576,4.2556,54.50161823
1550447760000,4.2519,4.2519,4.2519,4.2519,12
1550447880000,4.254,4.254,4.254,4.254,19.6
1550448000000,4.2552,4.2552,4.2552,4.2552,2
1550448060000,4.2551,4.2545,4.2551,4.2545,94.172
1550448120000,4.2552,4.2454,4.2526,4.2466,1066.59550404
1550448180000,4.2471,4.2377,4.2471,4.2444,984.03927609
1550448240000,4.2538,4.2443,4.2443,4.2538,109.45386312
1550448300000,4.2557,4.2439,4.2439,4.2557,1042.67969264
1550448360000,4.2883,4.2521,4.2521,4.2883,9168.68633241
1550448420000,4.2925,4.2773,4.2885,4.2773,990.2
1550448480000,4.2837,4.2648,4.2837,4.2702,4373.14002609
1550448540000,4.271,4.2627,4.2666,4.271,2117.6711583
1550448600000,4.2712,4.2712,4.2712,4.2712,5
1550448660000,4.2721,4.2712,4.2712,4.2716,844.18509313
1550448720000,4.2732,4.2664,4.2665,4.2732,148.603
1550448900000,4.2732,4.2724,4.2724,4.2732,263.55971034
1550449020000,4.2801,4.2742,4.2742,4.2764,324.9825541
1550449080000,4.2753,4.2705,4.2738,4.272,1867.52727316
1550449140000,4.2745,4.2713,4.2713,4.2745,198.9
1550449200000,4.2761,4.2759,4.2759,4.2761,183.8
1550449260000,4.2727,4.2727,4.2727,4.2727,30
1550449440000,4.2709,4.2708,4.2708,4.2709,240.07020961
1550449500000,4.2707,4.2648,4.2704,4.2648,760.7188
1550449680000,4.271,4.2708,4.2708,4.271,198.9
1550449800000,4.2712,4.2701,4.2701,4.2712,104.7957
1550449860000,4.268,4.268,4.268,4.268,7.14507866
1550449920000,4.2712,4.2694,4.2694,4.2711,258.52767667
1550449980000,4.2681,4.2681,4.2681,4.2681,6.31205346
1550450040000,4.2706,4.2705,4.2705,4.2706,119.0442
1550450100000,4.2683,4.2683,4.2683,4.2683,8.53395377
1550450160000,4.27,4.2699,4.27,4.2699,58.12490976
1550450220000,4.2693,4.2693,4.2693,4.2693,8.187
1550450400000,4.2694,4.2694,4.2694,4.2694,77
1550450700000,4.2694,4.2694,4.2694,4.2694,212
1550450820000,4.2719,4.2694,4.2694,4.2699,410.08870114
1550450880000,4.279,4.2729,4.2729,4.279,225
1550450940000,4.2744,4.2744,4.2744,4.2744,15
1550451060000,4.2718,4.2718,4.2718,4.2718,25.28593001
1550451180000,4.2705,4.2704,4.2704,4.2705,153
1550451240000,4.2696,4.2696,4.2696,4.2696,5
1550451300000,4.2693,4.2691,4.2691,4.2693,212
1550451420000,4.2803,4.2694,4.2694,4.2803,402.28759456
1550451480000,4.285,4.2727,4.2836,4.2727,251.97959189
1550451540000,4.2769,4.2762,4.2769,4.2766,70.34050452
1550451600000,4.2833,4.2833,4.2833,4.2833,173.5
1550451660000,4.2787,4.2752,4.2781,4.2753,386.26976274
1550451720000,4.2806,4.2786,4.2806,4.28,80.16139107
1550451840000,4.2793,4.2788,4.2788,4.2793,170.30571296
1550451900000,4.2837,4.2837,4.2837,4.2837,30.3439
1550451960000,4.2809,4.279,4.279,4.2809,133.6316171
1550452020000,4.3329,4.2843,4.2843,4.3283,9400.55161967
1550452080000,4.3283,4.2895,4.3283,4.2895,2476.60407407
1550452140000,4.271,4.271,4.271,4.271,23.31203
1550452200000,4.2709,4.2561,4.2709,4.2561,1992.62222592
1550452260000,4.2541,4.2395,4.2541,4.2432,1743.31174723
1550452320000,4.2509,4.2371,4.2509,4.2484,1684.55137601
1550452380000,4.2421,4.2421,4.2421,4.2421,83.8480551
1550452440000,4.2504,4.2438,4.2438,4.2504,265.985788
1550452560000,4.2427,4.2427,4.2427,4.2427,5
1550452620000,4.2405,4.2312,4.2405,4.2376,629.8666649
1550452680000,4.2352,4.2342,4.2352,4.2342,241.2
1550452740000,4.2463,4.2375,4.2376,4.2463,403.31658415
1550452860000,4.2339,4.2297,4.2339,4.2305,522.19203797
1550452920000,4.2348,4.2348,4.2348,4.2348,13.15341999
1550453040000,4.2343,4.2343,4.2343,4.2343,133.211078
1550453160000,4.2469,4.2381,4.2381,4.2469,129.64888846
1550453220000,4.2474,4.2474,4.2474,4.2474,8.4348
1550453400000,4.259,4.2514,4.2514,4.259,200
1550453460000,4.2501,4.2498,4.2501,4.2498,45.8
1550453580000,4.2516,4.2462,4.2462,4.2516,106.68705394
1550453760000,4.2413,4.2413,4.2413,4.2413,37.4435804
1550453880000,4.2496,4.2452,4.2452,4.2496,131.926
1550453940000,4.2504,4.2479,4.2479,4.2504,278.64856408
1550454000000,4.2495,4.2495,4.2495,4.2495,92.96751
1550454240000,4.2588,4.248,4.248,4.2541,641.2
1550454300000,4.2574,4.2522,4.2522,4.2574,5029
1550454360000,4.2654,4.2543,4.2549,4.2543,3295.7
1550454540000,4.2552,4.2549,4.2549,4.2552,73.30510032
1550454840000,4.2658,4.2598,4.2604,4.2598,412.6
1550454900000,4.2597,4.2596,4.2597,4.2596,259.13578816
1550454960000,4.2567,4.2539,4.2539,4.2567,50.42244885
1550455140000,4.253,4.2446,4.253,4.2465,372.03337405
1550455320000,4.2467,4.2467,4.2467,4.2467,25.43181095
1550455380000,4.2531,4.2531,4.2531,4.2531,100
1550455560000,4.2543,4.2531,4.2531,4.2543,114.45033117
1550455800000,4.2627,4.2627,4.2627,4.2627,35.5258756
1550455920000,4.2688,4.2688,4.2688,4.2688,35.85042987
1550455980000,4.2681,4.2651,4.2681,4.2651,382.7
1550456100000,4.2671,4.2643,4.2671,4.2643,482.7
1550456160000,4.2678,4.2676,4.2676,4.2677,244.30327713
1550456340000,4.2687,4.2681,4.2681,4.2687,249.29437233
1550456640000,4.2717,4.2717,4.2717,4.2717,59.8401
1550456700000,4.2721,4.2718,4.2718,4.2721,47.63522618
1550456760000,4.2771,4.2722,4.2771,4.2722,850.17197054
1550456820000,4.2682,4.2682,4.2682,4.2682,2.39999999
1550456940000,4.2761,4.2671,4.2671,4.2761,253.13785608
1550457060000,4.2738,4.2738,4.2738,4.2738,25.273
1550457120000,4.2872,4.2768,4.2768,4.2872,241.3
1550457300000,4.2785,4.2784,4.2784,4.2785,143.73345732
1550457360000,4.2785,4.2785,4.2785,4.2785,46.79250724
1550457660000,4.2812,4.2812,4.2812,4.2812,82.98633825
1550457720000,4.2754,4.2754,4.2754,4.2754,42.18589593
1550457780000,4.2898,4.2771,4.2771,4.2898,321
1550457840000,4.2797,4.2797,4.2797,4.2797,27.84930823
1550457960000,4.2898,4.2749,4.2749,4.2898,624.81699409
1550458020000,4.2902,4.2835,4.2902,4.2835,48.26557911
1550458140000,4.2889,4.2876,4.2876,4.2889,97.13728164
1550458200000,4.2887,4.2832,4.2887,4.2832,75.21479267
1550458260000,4.2901,4.2886,4.2886,4.2901,53.45211655
1550458320000,4.3026,4.2962,4.2962,4.3023,38.20301661
1550458380000,4.3024,4.2978,4.2994,4.2993,425.78533608
1550458500000,4.2997,4.2996,4.2997,4.2996,308.87112776
1550458620000,4.2883,4.287,4.2883,4.287,135.59
1550458680000,4.2891,4.2891,4.2891,4.2891,1118.38042868
1550458740000,4.2905,4.2904,4.2904,4.2905,70.4004508
1550458800000,4.2905,4.2905,4.2905,4.2905,10.55144112
1550458860000,4.2902,4.2884,4.2884,4.2902,116.36586
1550458920000,4.3068,4.2902,4.2902,4.3068,476.2029614
1550458980000,4.3019,4.2977,4.2977,4.2992,1328.4061
1550459040000,4.2939,4.2939,4.2939,4.2939,16.32073148
1550459100000,4.31,4.2939,4.2939,4.31,1062.63272524
1550459160000,4.31,4.3039,4.31,4.3049,4737.81488764
1550459220000,4.3158,4.3105,4.3105,4.3156,323.35334571
1550459280000,4.3157,4.3098,4.3154,4.3125,1023.4832462
1550459340000,4.3109,4.3042,4.3109,4.3042,2048.2821477
1550459400000,4.3007,4.2973,4.2997,4.3007,558.2812
1550459460000,4.3034,4.3005,4.3007,4.3006,798.04643754
1550459520000,4.2957,4.2907,4.2957,4.2907,556.82184451
1550459580000,4.3052,4.2915,4.2921,4.2921,1991.93996956
1550459640000,4.2914,4.2912,4.2912,4.2914,929.32576085
1550459700000,4.2943,4.2907,4.2943,4.2908,584.40637102
1550459760000,4.2908,4.2908,4.2908,4.2908,983.02770265
1550459820000,4.2984,4.2947,4.2947,4.2984,263.53904776
1550459880000,4.2981,4.2965,4.2981,4.2965,97.22985288
1550459940000,4.2944,4.2944,4.2944,4.2944,0.13
1550460480000,4.2974,4.2974,4.2974,4.2974,77.681609
1550461020000,4.3021,4.2972,4.2973,4.3021,337.55245527
1550461080000,4.3135,4.3022,4.3022,4.3125,586.1037272
1550461140000,4.3191,4.3121,4.3121,4.3191,1241.1
1550461200000,4.319,4.3184,4.3184,4.319,1259.5234442
1550461260000,4.3191,4.3191,4.3191,4.3191,303.61603518
1550461320000,4.3287,4.319,4.3191,4.3283,532.38376187
1550461380000,4.3258,4.319,4.3258,4.319,1568.16197018
1550461500000,4.319,4.319,4.319,4.319,1267.9426
1550461620000,4.3191,4.3191,4.3191,4.3191,44.097159
1550461740000,4.32,4.3178,4.32,4.3178,321
1550462280000,4.3168,4.3168,4.3168,4.3168,9.32918226
1550462340000,4.33,4.3168,4.3168,4.3199,2843.52741874
1550462400000,4.3407,4.3291,4.3291,4.3306,3360.27350594
1550462460000,4.3331,4.3308,4.3308,4.3331,320.58070008
1550462520000,4.3322,4.3229,4.3322,4.3229,541.35535399
1550462580000,4.324,4.3229,4.3229,4.3239,47.60600097
1550462640000,4.3246,4.3234,4.3246,4.3234,81.10196197
1550462760000,4.3278,4.3238,4.3245,4.3238,585.84560418
1550462820000,4.3219,4.3219,4.3219,4.3219,7.30094488
1550462880000,4.3219,4.3133,4.3219,4.3149,231.20269588
1550462940000,4.3151,4.3064,4.3151,4.307,279.38303869
1550463000000,4.3074,4.303,4.3074,4.303,58.31836819
1550463120000,4.3009,4.2855,4.3009,4.2982,2640.5309367
1550463180000,4.2984,4.2968,4.2984,4.2968,45.7
1550463240000,4.2968,4.2954,4.2968,4.2954,274.24451098
1550463300000,4.297,4.2931,4.297,4.2931,41.71406186
1550463360000,4.2927,4.2891,4.2927,4.2891,99.2
1550463600000,4.289,4.288,4.289,4.288,200
1550463720000,4.289,4.289,4.289,4.289,36.5
1550463840000,4.2865,4.2852,4.2865,4.2852,113.2305
1550463900000,4.2836,4.2836,4.2836,4.2836,5
1550463960000,4.2863,4.2842,4.2863,4.2842,73.2884432
1550464080000,4.2827,4.2827,4.2827,4.2827,64.0929
1550464140000,4.2795,4.2795,4.2795,4.2795,263.98121673
1550464200000,4.2796,4.2785,4.279,4.2785,135.5978
1550464320000,4.2822,4.2792,4.2792,4.2822,194.09140844
1550464380000,4.2871,4.2854,4.2854,4.2871,241.1
1550464680000,4.293,4.2866,4.2866,4.2923,289.20032295
1550464740000,4.2947,4.2947,4.2947,4.2947,25.15
1550464860000,4.3019,4.2947,4.2947,4.3019,266.24805
1550464920000,4.2946,4.2946,4.2946,4.2946,36.4
1550464980000,4.295,4.295,4.295,4.295,55.604
1550465100000,4.295,4.295,4.295,4.295,0.0007671
1550465220000,4.295,4.2881,4.2881,4.2884,565.51480212
1550465340000,4.2885,4.2885,4.2885,4.2885,44.38214364
1550465580000,4.2907,4.29,4.2907,4.29,154.9224
1550465640000,4.29,4.2869,4.29,4.2872,89.90541009
1550465700000,4.2977,4.2908,4.2908,4.2929,51.2
1550465820000,4.2914,4.2914,4.2914,4.2914,41.71
1550465880000,4.2911,4.2888,4.2888,4.2911,27.885019
1550466000000,4.2893,4.2893,4.2893,4.2893,40.84025131
1550466060000,4.2872,4.2869,4.2872,4.2869,221.71
1550466120000,4.2869,4.2869,4.2869,4.2869,15.81481619
1550466240000,4.2869,4.275,4.2869,4.275,178.20098823
1550466300000,4.276,4.2718,4.2718,4.276,53.42264663
1550466540000,4.2779,4.2731,4.2779,4.2734,94.57832252
1550466600000,4.2757,4.2748,4.2748,4.2757,100
1550466660000,4.2701,4.2701,4.2701,4.2701,38.69482218
1550466780000,4.27,4.27,4.27,4.27,10.84659458
1550466840000,4.272,4.2708,4.2708,4.272,20.03415314
1550467020000,4.281,4.281,4.281,4.281,36.5
1550467200000,4.2866,4.2855,4.2855,4.2866,30
1550467260000,4.2807,4.2807,4.2807,4.2807,28.57879072
1550467320000,4.2783,4.27,4.2783,4.27,2032.68889354
1550467380000,4.2704,4.27,4.2701,4.2704,841.15920914
1550467560000,4.28,4.28,4.28,4.28,10
1550467740000,4.2779,4.2779,4.2779,4.2779,9.98
1550468040000,4.2837,4.2801,4.2801,4.2837,346.5
1550468100000,4.2918,4.2889,4.2889,4.2918,171
1550468700000,4.2907,4.2862,4.2862,4.2907,227.6
