1548691200000,3.8954,3.8931,3.8954,3.8931,291.7
1548691260000,3.9013,3.9013,3.9013,3.9013,26.45496983
1548691320000,3.9024,3.9024,3.9024,3.9024,19
1548691380000,3.9051,3.9025,3.9025,3.9051,585.84830444
1548691440000,3.9067,3.9051,3.9051,3.9067,923.25129731
1548691500000,3.9142,3.91,3.91,3.9142,427.58127537
1548691560000,3.9208,3.9185,3.9185,3.9208,220.71628181
1548691680000,3.911,3.9101,3.911,3.9101,58.739246
1548691800000,3.9057,3.8928,3.9028,3.8928,90.96667061
1548691980000,3.8882,3.878,3.8882,3.8854,868.56063719
1548692040000,3.8757,3.8756,3.8757,3.8756,262.8535
1548692100000,3.8796,3.8796,3.8796,3.8796,25.47722444
1548692160000,3.8778,3.8778,3.8778,3.8778,10
1548692220000,3.8735,3.8663,3.8696,3.8735,2809.1
1548692280000,3.8835,3.8781,3.8781,3.8835,1833.2
1548692340000,3.8846,3.8831,3.8831,3.8843,1961.6
1548692400000,3.8765,3.8764,3.8765,3.8764,36.7
1548692460000,3.8776,3.8776,3.8776,3.8776,5.6
1548692520000,3.8762,3.8722,3.8762,3.874,285.2
1548692820000,3.8702,3.8702,3.8702,3.8702,12.7
1548692880000,3.874,3.874,3.874,3.874,122.70924397
1548692940000,3.8834,3.873,3.873,3.8834,768.11616423
1548693000000,3.887,3.8834,3.8834,3.887,133.591808
1548693120000,3.8958,3.8957,3.8958,3.8957,146.3
1548693180000,3.8906,3.8906,3.8906,3.8906,59.6
1548693300000,3.8931,3.8931,3.8931,3.8931,128.3
1548693360000,3.891,3.8881,3.891,3.8881,360.671753
1548693720000,3.8813,3.8804,3.8813,3.8804,100
1548693840000,3.874,3.874,3.874,3.874,114.39042
1548693900000,3.8761,3.8736,3.874,3.8736,244.2904752
1548693960000,3.8746,3.8733,3.8733,3.8746,102.00505196
1548694020000,3.8761,3.8761,3.8761,3.8761,20
1548694140000,3.876,3.876,3.876,3.876,375.87611047
1548694320000,3.874,3.874,3.874,3.874,113.955012
1548694380000,3.8761,3.8759,3.8759,3.8761,129.33060392
1548694440000,3.8937,3.8846,3.8846,3.8937,373.79864782
1548694560000,3.895,3.895,3.895,3.895,16.5
1548694620000,3.892,3.892,3.892,3.892,16.6
1548694680000,3.8858,3.885,3.885,3.8857,191.98451163
1548694740000,3.886,3.886,3.886,3.886,86.16884825
1548694860000,3.883,3.8828,3.883,3.8828,62.96
1548694980000,3.8886,3.8884,3.8886,3.8884,70.4
1548695100000,3.8886,3.884,3.8886,3.884,742.901702
1548695160000,3.8831,3.8831,3.8831,3.8831,31
1548695220000,3.8876,3.8871,3.8871,3.8876,213.873428
1548695640000,3.89,3.889,3.889,3.89,280.040822
1548695760000,3.891,3.8874,3.8908,3.8874,139.95154212
1548695820000,3.889,3.889,3.889,3.889,9.98016658
1548695880000,3.8921,3.8921,3.8921,3.8921,26.54
1548696000000,3.8957,3.8957,3.8957,3.8957,100.27587529
1548696120000,3.8947,3.8936,3.8936,3.8937,240.714322
1548696180000,3.8957,3.8957,3.8957,3.8957,98.63930437
1548696420000,3.8937,3.8937,3.8937,3.8937,100
1548696660000,3.89,3.89,3.89,3.89,113.732646
1548696720000,3.8935,3.8935,3.8935,3.8935,126.5
1548697080000,3.8949,3.8936,3.8949,3.8936,189.111694
1548697200000,3.8951,3.8951,3.8951,3.8951,2
1548697500000,3.8944,3.8944,3.8944,3.8944,113.818104
1548697740000,3.8951,3.8951,3.8951,3.8951,144.74111013
1548697860000,3.8951,3.8951,3.8951,3.8951,284.2
1548697920000,3.8959,3.8951,3.8951,3.8952,146.15549487
1548698040000,3.894,3.89,3.894,3.89,202.681896
1548698160000,3.887,3.887,3.887,3.887,141.8
1548698340000,3.885,3.8846,3.885,3.8846,114.287375
1548698400000,3.8818,3.8816,3.8818,3.8816,113.769313
1548698520000,3.888,3.886,3.8877,3.888,320
1548698580000,3.888,3.888,3.888,3.888,56.111657
1548698820000,3.8891,3.8891,3.8891,3.8891,113.513064
1548698880000,3.8934,3.8934,3.8934,3.8934,21.7037
1548699180000,3.8937,3.8937,3.8937,3.8937,5
1548699240000,3.8936,3.8936,3.8936,3.8936,113.735049
1548699360000,3.8937,3.8937,3.8937,3.8937,204.29890684
1548699660000,3.8937,3.893,3.893,3.8937,314.592762
1548699840000,3.8937,3.8937,3.8937,3.8937,378.208583
1548700080000,3.897,3.897,3.897,3.897,6
1548700140000,3.897,3.8969,3.897,3.8969,185.95329718
1548700200000,3.897,3.897,3.897,3.897,130.397498
1548700440000,3.9,3.9,3.9,3.9,322.39697624
1548700560000,3.9001,3.9001,3.9001,3.9001,3.02
1548700620000,3.902,3.901,3.901,3.902,121.516128
1548700680000,3.9104,3.906,3.906,3.909,530.355995
1548700740000,3.9143,3.9094,3.9094,3.9143,12.46
1548700800000,3.9143,3.9143,3.9143,3.9143,8.28913966
1548700860000,3.92,3.9175,3.9175,3.92,883.31363922
1548700920000,3.92,3.92,3.92,3.92,95
1548701100000,3.92,3.9176,3.92,3.9176,113.405029
1548701160000,3.9179,3.9179,3.9179,3.9179,2.27375584
1548701460000,3.9203,3.914,3.9203,3.914,313.607
1548701520000,3.9121,3.9121,3.9121,3.9121,30
1548701640000,3.9196,3.9194,3.9194,3.9196,36.5
1548701880000,3.9156,3.9156,3.9156,3.9156,2.99
1548701940000,3.9131,3.9131,3.9131,3.9131,113.942052
1548702060000,3.9088,3.9087,3.9088,3.9087,113.585705
1548702120000,3.9088,3.9071,3.9088,3.9071,30.249527
1548702360000,3.9057,3.9057,3.9057,3.9057,18.2
1548702480000,3.903,3.903,3.903,3.903,86.393
1548702540000,3.902,3.9002,3.902,3.9002,217.363611
1548702960000,3.901,3.901,3.901,3.901,112.953723
1548703260000,3.9001,3.8932,3.9001,3.8932,336.4
1548703440000,3.8931,3.8926,3.8931,3.8926,113.313013
1548703500000,3.8943,3.8943,3.8943,3.8943,40
1548703620000,3.894,3.894,3.894,3.894,36.4
1548703740000,3.893,3.893,3.893,3.893,346.14175865
1548703800000,3.893,3.893,3.893,3.893,119.53363847
1548703920000,3.8929,3.8929,3.8929,3.8929,113.045046
1548704100000,3.893,3.893,3.893,3.893,85.97645261
1548704220000,3.8929,3.8929,3.8929,3.8929,8.4
1548704340000,3.8929,3.8924,3.8929,3.8924,119.978107
1548704640000,3.893,3.893,3.893,3.893,115.15398011
1548704700000,3.893,3.893,3.893,3.893,99.81546996
1548704760000,3.893,3.893,3.893,3.893,37.50803396
1548704880000,3.893,3.893,3.893,3.893,37.54854731
1548705060000,3.893,3.893,3.893,3.893,75.08316622
1548705120000,3.893,3.893,3.893,3.893,75.08316622
1548705300000,3.8929,3.8929,3.8929,3.8929,250.695593
1548705540000,3.8993,3.891,3.891,3.8993,723.14685
1548705780000,3.9053,3.9016,3.9016,3.9033,545.017218
1548705960000,3.9032,3.903,3.9032,3.903,54.5
