1565280060000,5.9803,5.9637,5.9803,5.9695,361.2439592
1565280420000,5.986,5.986,5.986,5.986,18.49587244
1565282580000,6.0126,6.0126,6.0126,6.0126,22.528299
1565282700000,6.0179,6.0179,6.0179,6.0179,17.08991514
1565282880000,6.0143,6.0132,6.0132,6.0143,59.5
1565282940000,6.0148,6.0148,6.0148,6.0148,5.347964
1565283060000,6.02,6.0127,6.0127,6.02,777.4962079
1565283240000,6.0108,6.0108,6.0108,6.0108,4.374097
1565284020000,6.0204,6.0204,6.0204,6.0204,13.44613519
1565284920000,6.0158,6.0158,6.0158,6.0158,50
1565285100000,6.0048,6.0048,6.0048,6.0048,9.808536
1565285220000,6.005,5.9999,6.005,6,227.73274359
1565285280000,6.0139,6,6,6.0139,83.52725641
1565285520000,6.0427,6.0427,6.0427,6.0427,33.42983057
1565285640000,6.0472,6.0472,6.0472,6.0472,25
1565286540000,6.0443,6.0443,6.0443,6.0443,56.89163202
1565286600000,6.0495,6.0442,6.0495,6.0442,100
1565286960000,6.0487,6.0487,6.0487,6.0487,10
1565287020000,6.0455,6.0412,6.0455,6.0412,15.69687718
1565287320000,6.0296,6.0144,6.0296,6.0144,147.25347496
1565287500000,6.0377,6.0377,6.0377,6.0377,15
1565287560000,6.0412,6.0378,6.0412,6.0378,146
1565287740000,6.0484,6.0443,6.0482,6.0443,296
1565287800000,6.0496,6.0496,6.0496,6.0496,10.79999996
1565287860000,6.05,6.0496,6.05,6.0496,105.2
1565287920000,6.0497,6.0497,6.0497,6.0497,37.26229361
1565287980000,6.0496,6.0415,6.0496,6.0415,158
1565288400000,6.0424,6.0412,6.0424,6.0412,100
1565288760000,6.0427,6.0427,6.0427,6.0427,53.4527
1565289180000,6.0392,6.0392,6.0392,6.0392,3.5
1565289840000,6.0396,6.0396,6.0396,6.0396,50.88765467
1565289960000,6.0292,6.0245,6.0292,6.0245,87.07705907
1565290020000,6.0244,6.0244,6.0244,6.0244,12.92294093
1565290320000,6.0232,6.0232,6.0232,6.0232,37.13562533
1565290980000,6.0208,6.0208,6.0208,6.0208,33.4284082
1565291220000,6.0156,6.0108,6.0156,6.0115,75
1565291340000,6.0115,6.0115,6.0115,6.0115,0.6
1565291400000,6.0078,6.0016,6.0078,6.0016,99.9
1565291460000,5.9929,5.992,5.9929,5.992,157.69761508
1565291520000,5.9925,5.9925,5.9925,5.9925,24.17696
1565291640000,5.9925,5.9925,5.9925,5.9925,39.286
1565291700000,5.9906,5.9906,5.9906,5.9906,35.9832
1565292660000,5.9957,5.9948,5.9948,5.9957,13.1241
1565292840000,5.9935,5.9935,5.9935,5.9935,58.8507
1565293740000,5.9725,5.9725,5.9725,5.9725,0.98
1565293980000,5.9669,5.9667,5.9669,5.9667,71.18449213
1565294100000,5.9607,5.9606,5.9607,5.9606,48.51819214
1565294460000,5.9653,5.9639,5.9639,5.9653,33.743
1565294640000,5.9723,5.9723,5.9723,5.9723,58.6138957
1565294820000,5.9663,5.9649,5.9663,5.9649,300
1565295420000,5.9841,5.9814,5.9814,5.9841,100
1565295780000,5.9724,5.9724,5.9724,5.9724,45.8237
1565296680000,5.9673,5.9672,5.9672,5.9673,118
1565296800000,5.9673,5.9673,5.9673,5.9673,2.1945
1565296980000,5.9652,5.9652,5.9652,5.9652,2.190111
1565298060000,5.9625,5.9592,5.9592,5.9625,35.2305
1565298480000,5.9629,5.9629,5.9629,5.9629,7.10369485
1565299440000,5.9794,5.9794,5.9794,5.9794,2
1565299500000,5.9781,5.9781,5.9781,5.9781,140
