1567180800,281.29,280.84,280.84,281.29,17.75004
1567180860,281.49,281.15,281.15,281.49,0.58124
1567180920,281.69,281.24,281.69,281.24,24.02985
1567180980,281.41,281.11,281.34,281.11,1.64104
1567181040,281.31,281.12,281.12,281.31,11.12182
1567181100,281.37,281.06,281.37,281.06,0.12801
1567181160,281.01,280.91,281.01,280.91,2.99632
1567181220,280.91,280.91,280.91,280.91,0
1567181280,280.91,280.91,280.91,280.91,0
1567181340,280.57,279.96,280.56,280.17,142.4192
1567181400,280.08,279.73,279.83,279.81,25.62837
1567181460,280.15,279.81,279.81,279.84,48.20499
1567181520,280.09,279.52,279.74,280.06,63.22891
1567181580,280.21,279.84,280.08,280.2,24.66203
1567181640,280.2,280.2,280.2,280.2,0.00001
1567181700,279.88,279.69,279.81,279.69,6.8068
1567181760,279.87,279.39,279.79,279.63,80.08391
1567181820,279.63,279.34,279.45,279.5,15.41833
1567181880,279.87,279.47,279.7,279.55,8.5669
1567181940,279.81,279.5,279.5,279.81,0.68967
1567182000,279.61,279.12,279.59,279.27,20.61556
1567182060,279.55,278.73,279.21,279.51,113.17445
1567182120,279.77,278.43,279.62,278.79,316.66305
1567182180,279.22,278.44,278.98,278.67,259.08463
1567182240,278.87,278.57,278.57,278.61,21.47033
1567182300,278.76,278.48,278.6,278.48,5.96184
1567182360,278.71,278.37,278.48,278.59,9.2361
1567182420,278.86,278.51,278.51,278.68,0.34815
1567182480,279.02,278.73,278.73,278.97,363.60139
1567182540,279.81,278.88,278.93,279.73,65.01411
1567182600,280,279.5,279.73,279.72,57.52876
1567182660,279.81,279.63,279.81,279.74,0.2484
1567182720,279.63,279.34,279.43,279.54,42.78156
1567182780,279.54,279.18,279.54,279.18,0.42923
1567182840,279.25,279.12,279.25,279.18,1.32537
1567182900,279.28,279.19,279.19,279.23,8.4219
1567182960,279.52,279.22,279.28,279.47,17.2248
1567183020,279.67,279.3,279.63,279.3,11.48357
1567183080,279.15,279,279.15,279,7.4541
1567183140,279.76,279.1,279.22,279.58,149.52905
1567183200,279.54,279.36,279.38,279.54,1.98516
1567183260,279.71,279.59,279.59,279.71,0.08592
1567183320,279.53,279.37,279.53,279.37,1.72631
1567183380,279.56,279.45,279.45,279.56,0.49733
1567183440,279.57,279.29,279.57,279.29,0.64067
1567183500,279.5,279.25,279.5,279.5,21.72454
1567183560,279.33,279.29,279.33,279.29,2.08334
1567183620,279.67,279.34,279.34,279.67,20.51417
1567183680,279.67,279.67,279.67,279.67,0
1567183740,279.9,279.9,279.9,279.9,2.1438
1567183800,280.36,279.95,279.95,280.36,26.41009
1567183860,280.48,280.19,280.48,280.19,0.14271
1567183920,280.75,280.12,280.12,280.75,40.87222
1567183980,280.88,280.41,280.82,280.54,39.02558
1567184040,280.75,280.44,280.48,280.44,15.96289
1567184100,281.05,280.64,280.64,280.71,17.09215
1567184160,280.99,280.84,280.95,280.99,2.16885
1567184220,280.98,280.35,280.98,280.35,16.71383
1567184280,280.41,280.34,280.41,280.34,10.84168
1567184340,280.35,280.25,280.35,280.25,1.27468
1567184400,280.52,280.22,280.25,280.52,2.34346
1567184460,280.55,280.17,280.37,280.55,11.85123
1567184520,280.54,280.23,280.54,280.23,28.58129
1567184580,280.5,280.33,280.33,280.5,31.27102
1567184640,280.31,280.06,280.31,280.06,7.68013
1567184700,280.35,279.99,280.11,280.01,7.83909
1567184760,280.32,279.97,279.97,280.28,11.64448
1567184820,280.24,280.19,280.24,280.22,2.78293
1567184880,280.22,280.22,280.22,280.22,0
1567184940,280.62,280.48,280.48,280.62,43.33812
1567185000,280.58,280.42,280.43,280.42,12.53671
1567185060,280.65,280.5,280.5,280.6,0.17112
1567185120,280.6,280.6,280.6,280.6,0.08556
1567185180,280.6,280.6,280.6,280.6,0.03214
1567185240,280.65,280.47,280.51,280.52,1.98685
1567185300,280.65,280.53,280.65,280.63,3.62634
1567185360,280.62,280.48,280.62,280.48,4.14341
1567185420,280.48,280.48,280.48,280.48,0
1567185480,280.67,280.45,280.55,280.47,1.48724
1567185540,280.5,280.05,280.47,280.15,44.55091
1567185600,280.32,279.97,280.08,280.32,12.6818
1567185660,280.28,280.22,280.27,280.22,0.17132
1567185720,280.46,280.4,280.46,280.4,0.61338
1567185780,280.63,280.63,280.63,280.63,0.06732
1567185840,280.44,280.29,280.44,280.32,21.2092
1567185900,280.32,280.32,280.32,280.32,0
1567185960,280.32,280.32,280.32,280.32,0
1567186020,280.26,280.26,280.26,280.26,0.26034
1567186080,280,279.99,280,279.99,9.80379
1567186140,279.99,279.99,279.99,279.99,0
1567186200,279.97,279.92,279.93,279.92,4.77016
1567186260,279.97,279.85,279.85,279.92,3.78047
1567186320,279.95,279.29,279.95,279.54,148.27698
1567186380,279.66,279.24,279.5,279.24,32.96008
1567186440,279.79,279.42,279.42,279.53,82.04626
1567186500,279.6,279.34,279.47,279.34,7.16814
1567186560,279.43,279.1,279.2,279.1,1.86161
1567186620,279.75,279.24,279.24,279.75,41.49325
1567186680,279.75,279.63,279.63,279.7,3.3928
1567186740,279.59,279.16,279.59,279.16,62.30946
1567186800,279.41,279.08,279.31,279.41,31.92378
1567186860,279.76,279.18,279.22,279.5,22.10314
1567186920,279.5,279.13,279.5,279.33,20.0282
1567186980,279.37,279.36,279.36,279.36,2.16511
1567187040,279.36,279.36,279.36,279.36,0
1567187100,279.56,279.42,279.56,279.51,0.83094
1567187160,279.3,279.28,279.3,279.28,4.06574
1567187220,279.12,279.12,279.12,279.12,1.296
1567187280,279.21,278.92,278.92,279.14,6.73108
1567187340,279.23,278.78,279.23,279,11.70569
1567187400,279.17,278.92,279,279.17,74.43295
1567187460,279.1,278.83,279.07,279.01,4.72508
1567187520,278.87,278.53,278.82,278.53,4.54658
1567187580,279.27,278.53,278.53,279.05,15.20323
1567187640,279.32,279.01,279.05,279.29,7.48429
1567187700,279.34,279.17,279.22,279.34,0.80077
1567187760,279.5,279.3,279.35,279.5,5.82162
1567187820,279.5,279.5,279.5,279.5,0
1567187880,279.05,279.04,279.05,279.04,0.95389
1567187940,279,278.62,279,278.62,5.378
1567188000,278.57,278.26,278.57,278.26,21.73794
1567188060,278.98,278.23,278.23,278.72,133.75025
1567188120,278.92,278.73,278.91,278.73,4.33848
1567188180,279.57,278.55,278.55,279.46,26.60315
1567188240,280.04,279.39,279.4,279.86,35.5388
1567188300,280.32,279.93,280.15,280.13,15.80243
1567188360,280.57,280.05,280.24,280.57,0.68558
1567188420,280.58,280.33,280.33,280.47,16.36285
1567188480,280.43,280.21,280.43,280.21,0.48631
1567188540,280.38,280.26,280.38,280.34,1.36296
1567188600,280.23,279.68,280.23,279.93,67.42649
1567188660,280.33,279.69,280.13,279.97,28.69764
1567188720,280.03,279.81,279.81,280.03,2.30449
1567188780,280.2,280.03,280.03,280.13,22.37318
1567188840,280.56,280.28,280.3,280.42,8.73441
1567188900,280.35,279.82,280.19,280.02,17.88978
1567188960,279.93,279.67,279.93,279.67,1.01562
1567189020,280.47,279.88,279.88,280.15,52.43899
1567189080,280.36,280.15,280.15,280.21,0.342
1567189140,280.25,280.21,280.25,280.21,0.64549
1567189200,280.56,280.46,280.46,280.48,9.82044
1567189260,280.66,280.4,280.5,280.66,8.51136
1567189320,280.79,280.35,280.71,280.35,14.3041
1567189380,280.45,280.45,280.45,280.45,0.535
