1572105600,255.4,254.31,254.49,255.1,148.06628
1572105660,254.87,252.57,254.75,252.71,389.62829
1572105720,253.28,251,252.89,251.26,812.69902
1572105780,253.36,251.05,251.37,252.42,390.3304
1572105840,253.79,252.48,252.54,253.34,269.11338
1572105900,253.34,252.38,253.2,252.87,116.17651
1572105960,253.29,251.55,252.68,252.52,425.31223
1572106020,252.81,251.47,252.52,251.78,453.60805
1572106080,251.86,251,251.55,251.84,275.7559
1572106140,251.7,250.88,251.7,251.02,86.11936
1572106200,251.12,249.5,251.12,250.71,1350.06279
1572106260,251.14,249.35,250.95,249.72,407.46255
1572106320,250.32,249.42,249.79,250.04,658.43502
1572106380,250.16,249.49,250.03,249.72,824.20071
1572106440,250.27,249.52,249.98,249.99,275.79602
1572106500,250.19,245,250.19,245.02,1573.03663
1572106560,247.74,244.67,245.12,246.77,1582.36595
1572106620,248,246.52,247.06,246.83,913.2048
1572106680,247.1,243.38,246.85,244.6,1623.34159
1572106740,245.96,244.08,244.37,244.6,1245.12536
1572106800,245.34,243.41,244.6,243.62,1207.78983
1572106860,245.32,243.42,243.61,244.94,823.69411
1572106920,245.32,244.41,244.89,244.61,525.86329
1572106980,246,244.04,244.33,245.67,681.29147
1572107040,248.58,245.59,245.6,248.21,959.76911
1572107100,248.5,246.91,248.11,247.55,953.35486
1572107160,248.77,247.57,247.57,248.66,153.90591
1572107220,248.61,247.92,248.45,247.99,153.27001
1572107280,248,247.17,247.99,247.9,247.17834
1572107340,248.49,247.47,247.88,248.23,334.87992
1572107400,248.49,247.67,248.12,247.9,87.09998
1572107460,248.31,247.68,247.73,248.16,280.77101
1572107520,248.89,247.89,248.37,247.96,104.22294
1572107580,249.24,248.05,248.05,249.14,148.35003
1572107640,250.29,249.13,249.25,249.53,356.75527
1572107700,250.27,249.29,249.36,250.12,106.04448
1572107760,252,250.25,250.25,251.19,712.51623
1572107820,252.75,250.98,251.27,251.44,417.16316
1572107880,251.62,250.87,251.44,251.62,176.32684
1572107940,252.25,250.89,251.7,251.35,176.94846
1572108000,251.54,249.77,251.36,250.05,314.65287
1572108060,250.23,249.23,250.17,249.69,159.88682
1572108120,250.01,249.3,249.75,249.52,133.19336
1572108180,249.72,248.46,249.4,248.63,249.44436
1572108240,249.58,248.43,248.6,249.29,265.57988
1572108300,249.19,248.67,249.19,248.84,31.18958
1572108360,249.36,249.06,249.06,249.17,31.69518
1572108420,249.73,249.24,249.24,249.46,39.06356
1572108480,249.52,248.91,249.51,248.91,80.60165
1572108540,248.97,248.6,248.93,248.6,23.74394
1572108600,249.02,248.12,248.78,248.19,79.41535
1572108660,248.63,247.61,248.2,248.09,216.0653
1572108720,248.38,247.94,248.09,248.1,89.35078
1572108780,248.13,247.32,248.02,248.07,226.61688
1572108840,248.4,247.75,248.04,248.4,114.29873
1572108900,248.66,248.13,248.47,248.21,85.10207
1572108960,248.5,248,248.33,248.01,143.88859
1572109020,248.3,247.47,248.21,247.89,219.40709
1572109080,247.89,246.55,247.89,246.82,369.20084
1572109140,247.64,246.79,246.79,247.28,172.13638
1572109200,247.46,247.25,247.27,247.44,27.56391
1572109260,247.53,246.99,247.45,247.12,111.27265
1572109320,247.13,246.63,247.05,246.7,465.30639
1572109380,246.99,246,246.68,246.2,403.31849
1572109440,246.2,245.24,246.2,245.6,255.20922
1572109500,245.57,245,245.57,245.01,183.68398
1572109560,245.38,244.9,245.24,244.9,60.82419
1572109620,245.26,244.69,244.89,245.02,590.79836
1572109680,245.08,244.55,244.96,245.07,367.84613
1572109740,245.21,244.36,245.08,244.73,294.1351
1572109800,245.83,244.64,244.64,245.63,156.67007
1572109860,245.86,245.44,245.64,245.66,131.94723
1572109920,245.82,245.31,245.64,245.38,52.822
1572109980,245.32,244.97,245.25,245.15,78.71638
1572110040,245.5,245.02,245.05,245.27,73.35297
1572110100,245.98,245.03,245.13,245.67,132.87619
1572110160,246.49,245.73,245.99,245.73,100.70646
1572110220,245.79,245.19,245.79,245.41,67.13667
1572110280,245.36,245.17,245.36,245.28,6.85456
1572110340,245.24,244.85,245.24,245.05,30.46347
1572110400,245.13,244.46,244.88,244.46,162.10261
1572110460,244.75,244.12,244.68,244.27,161.33473
1572110520,244.37,243.95,244.37,244.25,42.20928
1572110580,244.35,243.8,244.14,243.85,60.27607
1572110640,244.24,243.79,243.82,244.08,68.84586
1572110700,244.86,244.08,244.09,244.86,82.19814
1572110760,245.24,244.62,244.9,245.24,88.47462
1572110820,245.34,244.66,245.33,245.02,98.89038
1572110880,246.12,244.92,244.92,245.63,184.40997
1572110940,246.18,245.61,245.61,246.16,125.20454
1572111000,246.27,245.68,246.04,245.8,147.31074
1572111060,245.64,245.28,245.64,245.36,37.34178
1572111120,245.55,245.35,245.4,245.55,13.12604
1572111180,246.92,245.71,245.71,246.35,145.14278
1572111240,246.66,245.87,246.64,246.19,117.64339
1572111300,246.94,246.14,246.14,246.86,55.41123
1572111360,247.13,246.4,246.92,246.4,102.46236
1572111420,247.07,246.49,246.49,246.91,17.58442
1572111480,247.49,246.92,246.92,247.36,70.97002
1572111540,248.45,247.29,247.47,248.1,639.50239
1572111600,248.62,247.87,247.91,248.31,281.77804
1572111660,248.49,247.91,248.17,247.98,190.19347
1572111720,248.66,247.98,247.98,248.59,153.61951
1572111780,248.69,248.44,248.66,248.55,12.44148
1572111840,248.63,248.33,248.54,248.37,39.68654
1572111900,248.53,246.94,248.35,247.54,556.34719
1572111960,247.59,247.08,247.54,247.2,101.32465
1572112020,247.3,246.54,247.27,246.54,49.04092
