1583337600,313.57,311.44,313.5,312.77,853.73965
1583337660,313.62,312.3,312.78,313.52,428.25877
1583337720,314.87,313.51,313.53,314.75,656.76402
1583337780,315,313.56,314.73,314.06,873.73174
1583337840,314.1,312.97,314.1,312.98,338.52775
1583337900,313.22,308.35,312.98,310.03,1732.80813
1583337960,311.8,310.23,310.23,311.27,811.13183
1583338020,311.78,310.91,311.32,311.39,623.68176
1583338080,311.9,310.74,311.53,311.9,188.98024
1583338140,312.76,311.51,311.9,312.65,500.53997
1583338200,313.39,312.13,312.44,313.02,260.37034
1583338260,313.42,312.54,313.02,313.41,132.30348
1583338320,313.41,312.56,313.41,312.62,272.61862
1583338380,312.61,311.8,312.57,312.24,234.44021
1583338440,312.78,312.3,312.32,312.3,504.31496
1583338500,312.72,311.95,312.4,312.09,259.6011
1583338560,312.49,311.93,312.08,312.38,196.82882
1583338620,312.8,311.96,312.26,312.58,591.20559
1583338680,312.79,312.49,312.72,312.66,156.20042
1583338740,313.69,312.22,312.66,313.68,351.69908
1583338800,314.73,313.52,313.68,314.12,527.89661
1583338860,315.07,313.82,314.09,314.92,413.95664
1583338920,315.02,313.95,314.82,313.98,104.16004
1583338980,314.26,313.9,314.11,313.93,66.87898
1583339040,314.64,313.77,313.9,314.64,140.85592
1583339100,314.54,313.8,314.52,314.08,273.38558
1583339160,314.06,313.8,313.89,313.99,70.83297
1583339220,314.62,313.79,313.95,314.61,50.08831
1583339280,314.61,314.31,314.53,314.43,10.07669
1583339340,314.41,313.7,314.41,313.78,120.21207
1583339400,314.05,313.7,313.77,313.91,67.36395
1583339460,313.83,312.48,313.81,312.49,271.53565
1583339520,313.35,312.46,312.48,313.16,48.61765
1583339580,313.25,312.92,313.05,313,74.1734
1583339640,313,312.41,312.95,312.58,271.20258
1583339700,313,312.6,312.6,312.93,17.73864
1583339760,313.34,312.93,312.99,313.34,190.14085
1583339820,313.43,313.07,313.34,313.26,68.06674
1583339880,313.24,312.82,313.18,312.94,19.85586
1583339940,313.01,312.8,312.99,312.8,16.45175
1583340000,312.9,312.45,312.9,312.57,22.69194
1583340060,312.54,311.17,312.54,312.26,553.34534
1583340120,313.14,312.2,312.3,312.88,89.46573
1583340180,313.36,312.79,312.88,312.95,46.90052
1583340240,313.07,312.92,312.94,313.06,11.59225
1583340300,313.36,312.97,313.06,313.25,71.03878
1583340360,314.31,313.2,313.2,314.31,376.383
1583340420,314.69,314.18,314.21,314.62,38.69505
1583340480,314.93,314.27,314.69,314.4,43.60896
1583340540,315.01,314.46,314.46,314.9,141.13129
1583340600,315.01,314.48,315.01,314.88,26.40767
1583340660,315.31,314.96,314.97,315.05,67.40592
1583340720,315.46,314.88,314.93,315.26,152.24145
1583340780,315.23,314.58,315.08,314.68,166.93842
1583340840,315.19,314.8,314.81,315.19,20.34747
1583340900,315.16,314.68,315.06,314.86,101.45406
1583340960,315.21,314.78,314.87,314.88,42.84595
1583341020,315.19,314.78,314.78,314.98,31.27961
1583341080,315.21,314.95,314.99,315.21,27.47704
1583341140,315.26,314.76,315.21,314.76,46.92995
1583341200,314.79,314.47,314.76,314.56,74.16683
1583341260,314.94,314.28,314.73,314.94,186.44033
1583341320,315.74,314.93,314.93,315.74,337.17405
1583341380,315.89,315.24,315.82,315.42,99.19584
1583341440,316.15,315.48,315.61,315.59,123.22427
1583341500,316.04,315.63,315.8,315.83,41.71691
1583341560,316.23,315.59,315.8,316.02,224.18772
1583341620,316.17,315.45,316.08,315.51,192.31868
1583341680,315.76,315.15,315.52,315.15,292.3167
1583341740,315.32,314.84,315.32,315.29,218.18388
1583341800,316.21,315.05,315.39,315.92,841.09065
1583341860,316.3,315.63,315.9,316.3,258.43602
1583341920,316.26,315.71,316.26,315.71,191.08228
1583341980,316.05,315.53,315.74,315.99,47.16625
1583342040,316.06,315.86,316.04,316.06,16.46547
1583342100,316.06,315.63,316,315.72,16.23584
1583342160,315.68,314.96,315.68,314.96,239.32486
1583342220,315.42,315.07,315.27,315.42,7.95598
1583342280,315.59,315.36,315.42,315.57,20.75607
1583342340,315.5,315.13,315.45,315.25,12.77254
1583342400,315.25,315.08,315.25,315.11,13.8702
1583342460,315.11,314.5,315.1,314.98,77.71053
1583342520,315.11,314.82,315.05,315.11,15.63656
1583342580,315.44,315,315.06,315.43,11.56693
