1561824000,432.89,430.42,430.42,432.89,64.89848
1561824060,433.22,432.26,432.9,432.26,46.49746
1561824120,433.37,432.08,432.53,433.37,41.30027
1561824180,433.37,431.93,433.37,432.4,122.81391
1561824240,432.84,431.87,432.45,432.42,32.75315
1561824300,432.68,432.18,432.59,432.67,16.63317
1561824360,433.31,432.35,432.97,433.31,81.22633
1561824420,433.31,432.85,433.31,433.18,26.53959
1561824480,433.16,432.01,433.16,432.41,76.57857
1561824540,432.42,431.93,432.28,432.42,30.49468
1561824600,432.47,431.6,432.46,431.77,45.50307
1561824660,431.76,427.92,431.76,428.77,273.37412
1561824720,430.43,428.62,429.41,428.62,363.26614
1561824780,428.23,424.02,428.23,427.14,582.3437
1561824840,427.34,423.93,427.08,424.99,502.67603
1561824900,426.47,424.4,424.97,425.79,358.1303
1561824960,426.1,424.9,425.87,424.9,521.81852
1561825020,425.73,424.01,424.9,425.58,200.81169
1561825080,426.54,425.32,425.86,426.27,263.9757
1561825140,427.33,425.81,426.38,426,43.73294
1561825200,426.5,424.31,426.11,424.31,83.43424
1561825260,426.16,424.23,424.23,425.5,144.67068
1561825320,425.75,424,425.19,424.74,96.46552
1561825380,425.6,424.39,424.74,425.22,89.69096
1561825440,425.63,424.21,425.33,424.87,105.338
1561825500,426.23,424.89,424.89,426.15,17.68302
1561825560,426.1,425.34,425.84,425.64,45.78682
1561825620,426.42,425.5,425.51,426.42,44.57897
1561825680,427.32,426.14,426.27,426.8,98.06132
1561825740,426.68,426.2,426.67,426.45,18.84714
1561825800,426.43,425.23,426.22,426.06,36.11246
1561825860,426.16,424.97,425.92,425.66,35.58654
1561825920,426.6,426.02,426.02,426.55,33.1791
1561825980,426.93,425.94,426.72,425.94,8.32637
1561826040,426.51,425.66,425.81,426.51,36.6004
1561826100,428.22,426.66,426.66,428.22,76.24651
1561826160,428.51,427.4,428.22,428.08,142.34076
1561826220,429,427.66,428.09,428.91,51.55906
1561826280,430,429.16,429.16,429.37,131.15107
1561826340,429.87,428.65,429.57,428.65,30.24763
1561826400,429.83,428.65,428.65,429.54,58.17162
1561826460,429.84,429.32,429.34,429.84,52.86231
1561826520,429.96,428.99,429.86,429.37,32.5976
1561826580,429.51,429.22,429.51,429.25,31.1471
1561826640,428.89,428.54,428.82,428.68,10.24382
1561826700,429.55,428.71,429.05,429.39,16.29156
1561826760,430.67,429.07,429.4,430.67,62.76895
1561826820,431.54,430.18,430.73,431.54,49.77662
1561826880,434,431.53,431.53,434,66.037
1561826940,436.36,433.32,433.69,435.87,150.3957
1561827000,437,434.66,435.92,434.81,139.49009
1561827060,434.78,432.97,434.73,432.97,45.07714
1561827120,434.47,432.49,432.9,433.97,67.05725
1561827180,434.15,432.48,434.11,433.08,28.64052
1561827240,434.68,432.27,432.98,434.68,45.88728
1561827300,434.43,433.57,434.34,434.43,75.45701
1561827360,434.47,433.52,434.28,433.76,20.22387
1561827420,434.81,433.74,434,434.81,26.15366
1561827480,435.47,433.56,434.81,433.56,58.0293
1561827540,434.32,433.55,433.56,433.86,18.97161
1561827600,433.85,432.47,433.85,432.74,318.1925
1561827660,432.76,431.6,432.76,432.18,26.88413
1561827720,432.35,431.62,432.04,431.65,18.52189
1561827780,431.59,430.67,431.58,431.06,26.2924
1561827840,431.72,431.3,431.3,431.33,179.30719
1561827900,432.26,430.98,431.35,432.12,269.14839
1561827960,432.46,431.68,432.12,432.46,269.12109
1561828020,432.46,431.56,432.46,431.62,39.15895
1561828080,432.54,431.45,431.61,432.19,221.4563
1561828140,432.95,431.84,432.95,432.01,62.99502
1561828200,432.59,432.13,432.13,432.58,9.67824
1561828260,432.66,431.79,432.65,432.26,39.44826
1561828320,432.41,432.01,432.18,432.41,25.18043
1561828380,433.27,431.9,432.04,433.25,25.60669
1561828440,433.52,432.86,433.13,432.98,58.13742
1561828500,434.33,432.63,432.8,433.84,81.72608
1561828560,434.41,433.95,434.21,434.15,57.57493
1561828620,434.52,434.14,434.27,434.52,12.13811
1561828680,435,434.1,434.52,434.34,99.45089
1561828740,434.49,434.16,434.3,434.3,26.68843
1561828800,435.43,434.62,434.62,434.78,126.85146
1561828860,434.66,432.95,434.65,433.5,157.11626
1561828920,434.1,433.64,433.76,433.88,27.67247
1561828980,434.34,433.33,433.82,434.04,36.30164
1561829040,434.65,434.25,434.25,434.65,53.92717
1561829100,435,434.66,434.91,434.85,25.58134
1561829160,434.96,433.8,434.96,433.93,10.5291
1561829220,434.31,433.63,433.93,433.96,21.80353
1561829280,434.68,433.73,433.75,434.65,255.66483
1561829340,435.16,434.76,434.76,435.16,31.59957
1561829400,435.93,435.13,435.13,435.45,20.53143
1561829460,435.45,434.58,435.45,434.58,18.91373
1561829520,434.71,433.8,434.15,434.35,30.30294
1561829580,435.57,434.56,434.56,435.17,15.36589
1561829640,435.27,434.84,435.27,434.84,1.67755
1561829700,434.67,434.26,434.67,434.26,7.13475
1561829760,434.3,433.63,434.3,433.64,190.21911
1561829820,434.93,433.64,433.64,434.71,239.29629
1561829880,435.46,434.86,434.86,435.46,8.56235
