1444147200000,248.09,247.51,247.73,247.54,114.01281388
1444147260000,247.57,247.39,247.54,247.39,44.01782048
1444147380000,247.42,246.18,247.26,246.99,319.30683338
1444147440000,246.99,246.51,246.99,246.51,23.04640305
1444147500000,246.85,246.74,246.78,246.85,3.21289499
1444147620000,247.17,246.9,246.9,246.91,14.48689216
1444147680000,247.97,247.56,247.56,247.97,35.07661022
1444147860000,247.95,247.52,247.95,247.78,1.49055498
1444147920000,247.69,247.55,247.69,247.55,0.11
1444147980000,247.55,247.49,247.55,247.49,8.21211376
1444148040000,247.8,247.17,247.31,247.76,67.50740698
1444148100000,247.61,247.61,247.61,247.61,6.48228204
1444148160000,247.61,247.61,247.61,247.61,5.35
1444148220000,247.54,247.52,247.54,247.52,0.21920366
1444148280000,247.52,247.44,247.52,247.44,2.13796517
1444148340000,247.58,247.44,247.44,247.52,12.15526412
1444148400000,247.52,247.52,247.52,247.52,2.14
1444148460000,247.52,247.44,247.52,247.44,4.1253377
1444148520000,247.51,247.44,247.51,247.44,1.21282116
1444148580000,247.46,246.53,247.45,247.02,303.51307322
1444148640000,247.02,246.95,247.02,247.02,10
1444148700000,247.34,247.34,247.34,247.34,0.21363372
1444148760000,247.34,247.07,247.07,247.34,0.09378
1444148820000,247.59,247.41,247.42,247.5,12.33933398
1444148880000,247.85,247.51,247.51,247.84,56.00466333
1444148940000,247.84,247.5,247.64,247.62,7.88016517
1444149000000,247.84,247.63,247.63,247.84,0.9075
1444149180000,247.82,247.32,247.82,247.32,5.99513601
1444149300000,247.79,247.56,247.79,247.56,0.13776298
1444149360000,247.56,247.56,247.56,247.56,0.5
1444149420000,247.99,247.56,247.56,247.99,38.32204612
1444149480000,247.99,247.98,247.98,247.99,8.3479
1444149540000,247.87,247.87,247.87,247.87,0.132
1444149600000,247.97,247.97,247.97,247.97,6.01
1444149660000,247.98,247.97,247.97,247.98,15.8612
1444149780000,248.04,247.87,248.04,247.87,0.7623362
1444149900000,247.98,247.98,247.98,247.98,5
1444150260000,247.86,247.86,247.86,247.86,0.01013557
1444150380000,247.86,247.86,247.86,247.86,0.109122
1444150500000,247.86,247.5,247.5,247.5,11.27881709
1444150560000,247.27,246.54,247.21,246.54,113.19021362
1444150620000,246.58,246.58,246.58,246.58,0.29
1444150680000,246.6,246.59,246.59,246.6,45.4621
1444150740000,247.54,246.62,247,246.62,13.02
1444150800000,246.95,246.95,246.95,246.95,0.07
1444150860000,247.31,246.73,246.73,247.31,104.44278659
1444150920000,247,247,247,247,0.01257623
1444151160000,247.32,247.23,247.32,247.23,1.57008131
1444151220000,247.23,247.23,247.23,247.23,2
1444151280000,247.23,247.23,247.23,247.23,0.05
1444151340000,247.24,247.24,247.24,247.24,0.1647
1444151400000,247.24,247.24,247.24,247.24,0.1298
1444151460000,247.24,247.23,247.23,247.23,11.8756
1444151520000,247.09,247.01,247.01,247.09,0.0766
1444151640000,247.08,247.08,247.08,247.08,0.01567837
1444151700000,247.24,247.09,247.09,247.09,51.29406802
1444151760000,247.49,247.23,247.23,247.33,179.2967
1444151880000,247.49,247.35,247.35,247.49,40.01111909
1444151940000,247.49,247.48,247.49,247.48,2.7914
1444152000000,247.48,247.48,247.48,247.48,0.68155507
1444152060000,247.48,247.48,247.48,247.48,3.70563396
1444152180000,247.48,247.45,247.46,247.48,2.20486943
1444152240000,247.49,247.49,247.49,247.49,3.68040451
1444152300000,247.48,247.28,247.48,247.44,20.267
1444152360000,247.38,247.38,247.38,247.38,0.01438692
1444152420000,247.47,247.38,247.47,247.38,1.67303708
1444152480000,247.37,247.29,247.29,247.33,7.02
1444152540000,247.37,247.06,247.18,247.37,17.6323
1444152600000,247.37,247.21,247.21,247.37,0.42571214
1444152660000,247.37,247.22,247.37,247.22,10
1444152720000,247.24,247.24,247.24,247.24,6.8209
1444152780000,247.31,247.31,247.31,247.31,1.1
1444152840000,247.37,247.31,247.31,247.37,5
1444152900000,247.31,247.06,247.3,247.06,30
1444152960000,247.37,246.84,247.06,246.99,98.01037653
1444153020000,247.08,247.08,247.08,247.08,0.18618755
1444153080000,247.08,246.74,246.74,246.83,1.57658271
1444153140000,247.11,246.76,247.02,247.11,31.1567441
1444153200000,247.11,246.75,246.94,247.11,1.3
1444153320000,246.94,246.74,246.94,246.94,46.95860946
1444153440000,246.94,246.9,246.94,246.9,0.14363865
1444153500000,246.85,246.73,246.85,246.73,2
1444153560000,246.84,246.35,246.84,246.66,141.12423042
1444153680000,246.79,246.62,246.79,246.62,12.1
1444153740000,246.85,246.62,246.85,246.62,16.92265724
1444153800000,246.85,246.76,246.76,246.85,7.24467524
1444153860000,247.08,247.05,247.08,247.05,0.64631109
1444153920000,246.92,246.84,246.85,246.85,15
1444153980000,247.1,247.1,247.1,247.1,0.66284009
1444154040000,247.1,247.1,247.1,247.1,1.59
1444154100000,246.97,246.97,246.97,246.97,0.21530927
1444154340000,247.1,246.97,246.97,246.97,0.03303108
1444154400000,247.1,247.1,247.1,247.1,0.01093532
1444154460000,247.1,246.84,246.97,247.1,9.25029569
1444154520000,247.14,246.76,247.13,247,33.02
1444154580000,246.76,246.76,246.76,246.76,0.05173847
1444154700000,247.07,247.07,247.07,247.07,6.89
1444154820000,247.13,246.9,247.13,246.9,13.6876018
1444154880000,246.91,246.9,246.91,246.9,6.466
1444154940000,247.13,247.13,247.13,247.13,0.01525372
1444155000000,247.02,247.01,247.02,247.01,7.04971709
1444155060000,247.09,246.91,247.01,246.96,5.26355905
1444155180000,246.96,246.96,246.96,246.96,0.0187209
1444155240000,246.99,246.99,246.99,246.99,3.43035323
1444155300000,246.99,246.95,246.96,246.96,10.90448675
1444155360000,246.96,246.96,246.96,246.96,3.84916841
1444155420000,246.99,246.95,246.96,246.99,2.50602761
1444155540000,247.43,246.99,246.99,247.42,45.68323739
1444155660000,247.27,247.26,247.27,247.26,7.0877
1444155780000,247.27,247.27,247.27,247.27,6.9807
1444155840000,247.27,247.26,247.27,247.26,6.88799757
1444155900000,247.31,247.27,247.27,247.31,1.1697223
1444155960000,247.26,247.26,247.26,247.26,0.6045
1444156020000,247.31,247.3,247.31,247.3,3
1444156080000,247.26,246.92,246.98,246.92,2.28582083
1444156140000,247.11,246.98,247,246.98,1.71943109
1444156200000,246.99,246.98,246.98,246.99,1.11531667
1444156260000,246.95,246.92,246.92,246.95,4.01336
1444156380000,247,246.99,246.99,247,7.01387038
1444156440000,246.95,246.95,246.95,246.95,0.01378979
1444156500000,246.96,246.96,246.96,246.96,0.1
1444156560000,246.97,246.97,246.97,246.97,4.18968
1444156860000,246.97,246.94,246.96,246.97,20.26646346
