1520179200000,11141,11140,11141,11140,4.29465898
1520179260000,11159,11140,11140,11159,14.7741695
1520179320000,11159,11158,11159,11158,12.27446098
1520179380000,11159,11152.27432943,11159,11155,7.81821644
1520179440000,11155,11150,11154,11151,17.07424429
1520179500000,11165,11151,11151,11157,9.4534654
1520179560000,11165,11158,11161,11160,4.1668876
1520179620000,11158,11155,11156,11158,4.22362748
1520179680000,11160,11158,11158,11160,1.904789
1520179740000,11162,11160,11160,11162,5.87754934
1520179800000,11168,11162.01053976,11162.01053976,11166.9402665,9.44985481
1520179860000,11169,11164,11165,11164,7.50315736
1520179920000,11165,11164,11164,11164,1.99780147
1520179980000,11165,11164,11164,11164,8.259545
1520180040000,11165,11164,11164,11165,1.35389142
1520180100000,11165,11164,11165,11164,2.28284036
1520180160000,11165,11164,11164,11164,12.99684777
1520180220000,11170,11160,11165,11160,31.63622468
1520180280000,11162.13378292,11147,11162.13378292,11150,33.74101656
1520180340000,11150,11149,11150,11150,13.5583418
1520180400000,11150,11147,11149,11147,1.24969105
1520180460000,11147,11136,11147,11136,14.24688954
1520180520000,11143,11140,11140,11143,2.7785184
1520180580000,11145,11143,11143,11145,0.51748877
1520180640000,11147,11146,11146,11147,0.7659899
1520180700000,11149,11148,11148,11149,2.25513393
1520180760000,11149,11148,11149,11149,0.69776023
1520180820000,11149,11148,11149,11148,1.38026853
1520180880000,11149,11148,11148,11148,0.42252
1520180940000,11149,11144,11148,11144,3.46037214
1520181000000,11144,11143,11143,11144,1.14073407
1520181060000,11144,11143,11144,11144,1.42546189
1520181120000,11144,11143,11143,11143,1.04454062
1520181180000,11144,11142,11144,11143,0.32053053
1520181240000,11145,11143,11143,11144,7.54032914
1520181300000,11149,11144,11145,11149,2.5270846
1520181360000,11153,11147,11149,11148,2.25712999
1520181420000,11148,11143,11148,11143,3.68525942
1520181480000,11143,11140,11143,11140,11.25567546
1520181540000,11140,11120,11140,11126,48.43381622
1520181600000,11126,11125,11125,11125,3.61326911
1520181660000,11125.90029135,11116,11125.90029135,11118,12.80462552
1520181720000,11120,11117,11120,11119,8.39500653
1520181780000,11119,11118,11119,11118,4.43918285
1520181840000,11118,11099,11118,11099.03328059,32.13419166
1520181900000,11113,11099,11100,11113,11.25997044
1520181960000,11113,11112,11113,11113,12.14863262
1520182020000,11113,11109,11113,11110,7.93834444
1520182080000,11110,11109,11110,11110,0.72757178
1520182140000,11110,11109,11109,11110,4.43590714
1520182200000,11110,11109,11110,11110,7.36864913
1520182260000,11110,11109,11110,11110,5.02746036
1520182320000,11119,11109,11110,11119,2.30929822
1520182380000,11119,11118,11118,11119,2.75844956
1520182440000,11137,11118,11119,11132,24.657112
1520182500000,11134,11127,11132,11132,2.60496342
1520182560000,11131.93920661,11120,11131,11124,0.63972571
1520182620000,11136,11124,11124,11130,4.7940932
1520182680000,11165,11131,11131,11151,59.04607287
1520182740000,11151,11142.04514644,11151,11142.04514644,2.56588513
1520182800000,11147,11136,11147,11138,4.35513508
1520182860000,11151,11137,11137,11151,1.91494461
1520182920000,11162,11150.0559524,11150.0559524,11158,18.14155825
1520182980000,11158,11150,11158,11154,2.68878366
1520183040000,11154,11142,11154,11142,7.3139448
1520183100000,11143,11141,11142,11141,2.98195725
1520183160000,11142,11135,11142,11139,3.23144533
1520183220000,11142,11135.5132585,11138,11139,5.38462961
1520183280000,11140,11120.10786242,11140,11129,23.18045087
1520183340000,11129,11127,11128,11127,2.1253053
1520183400000,11130,11127,11128,11129,3.39409932
1520183460000,11130,11128,11129,11128,2.91044242
1520183520000,11128,11120,11128,11125,7.82557675
1520183580000,11131,11123,11125,11131,7.89763044
1520183640000,11134,11127,11129,11133,5.98098399
1520183700000,11135,11127.2559662,11132,11135,3.6906692
1520183760000,11136,11126,11134,11130,2.23071659
1520183820000,11134,11127.62569571,11129,11130,0.65669845
1520183880000,11130,11120,11130,11126,7.47964793
1520183940000,11133,11125,11125,11131,4.58504348
1520184000000,11134.89704266,11132,11133,11134,3.05378693
1520184060000,11138,11132,11134,11136,3.50018401
1520184120000,11138,11134,11136,11138,2.74925633
1520184180000,11139,11136,11139,11138,5.25514379
1520184240000,11141,11138,11139,11138,3.44242177
1520184300000,11141,11136,11139,11136,7.48915187
1520184360000,11137,11136,11136,11136,8.02749155
1520184420000,11141,11136,11137,11140,12.41134157
1520184480000,11142,11139,11140,11142,3.44638995
1520184540000,11142,11141,11141,11141,3.10968259
1520184600000,11147,11141,11142,11147,3.8949497
1520184660000,11147,11145,11146,11146,1.31846093
1520184720000,11147,11142.04514644,11146,11142.04514644,2.40023723
1520184780000,11145,11143,11144,11144,6.04277297
1520184840000,11144,11143,11143,11144,1.66931421
1520184900000,11144,11142,11144,11142,4.09734114
1520184960000,11148,11142,11142,11144.1402803,3.96240323
1520185020000,11148,11144,11144.26352347,11145.12622565,16.17879856
1520185080000,11148,11141,11145,11141,24.55943211
1520185140000,11140,11129,11140,11130,3.96173697
1520185200000,11130,11127,11130,11128,2.90348807
1520185260000,11128,11127,11128,11127,1.33657074
1520185320000,11128,11127,11128,11127,0.32985187
1520185380000,11128,11127,11127,11127,3.47874394
1520185440000,11128,11127,11128,11128,1.77823307
1520185500000,11128,11127,11128,11127,2.25970656
1520185560000,11128,11127,11127,11128,1.25409991
1520185620000,11130,11127,11127,11129.84407274,1.27599436
1520185680000,11130,11129,11129,11129,1.2462547
1520185740000,11130,11122,11129,11130,23.11957489
1520185800000,11133,11132,11132.92515196,11133,3.70258063
1520185860000,11133,11132,11133,11133,2.66561389
1520185920000,11133,11130,11132,11130,5.00892607
1520185980000,11131,11130,11130,11130,2.13890746
1520186040000,11131,11130,11130,11131,2.11567581
1520186100000,11131,11130,11130,11130,1.93790576
1520186160000,11131,11130,11131,11131,1.40908823
1520186220000,11131,11130,11130,11130,8.70891971
1520186280000,11131,11127,11130,11127,5.59803034
1520186340000,11128,11124,11128,11125,1.30461599
1520186400000,11125,11119.12191707,11124,11121,5.66575001
1520186460000,11122,11118,11121,11119,3.77943959
1520186520000,11119,11113,11118,11113,5.28253025
1520186580000,11114,11113,11113,11113,2.31946171
1520186640000,11128,11113,11113,11128,6.00318315
