1582992000000,8693.1,8686.93062701,8686.95028522,8693.1,0.11184232
1582992060000,8696.9,8693.1,8693.1,8694.8,1.53052485
1582992120000,8693.98842041,8687.8,8693.2,8687.8,0.56428582
1582992180000,8686.5,8661.9,8686.5,8661.9,9.94450319
1582992240000,8676.9,8660.1,8662,8673.8,0.39847409
1582992300000,8681.19616986,8670.9,8673.80754239,8670.9,1.16138637
1582992360000,8674.5,8667.2,8670.92341135,8672.8,0.37978919
1582992420000,8672.370457,8669.1,8671.9,8669.1,0.0432441
1582992480000,8671.075604,8667.4,8667.5,8671,0.02305947
1582992540000,8668.8,8660.2,8668.8,8662.5,0.81814306
1582992600000,8667.1,8660.1,8664.1,8661.6,0.20005496
1582992660000,8669.7,8661.6,8662.2,8669.7,1.35
1582992720000,8680.8653358,8665,8675.6075895,8665.8,0.16494876
1582992780000,8670.6,8664.2,8666.3,8664.2,0.13371369
1582992840000,8666,8665.3,8665.3,8666,0.14420828
1582992900000,8673.8,8665.9230267,8665.97780283,8673.7,0.27334913
1582992960000,8673.1,8671.4,8673.1,8672.2,0.08192988
1582993020000,8686.5,8677.1,8677.1,8684.949029,0.48410478
1582993080000,8685,8684.9,8684.9,8684.949029,0.05823538
1582993140000,8685.5,8685,8685,8685.5,0.63204686
1582993200000,8685.7,8685,8685.7,8685.1,5.34765978
1582993260000,8686.3,8685,8685.5,8686.3,0.58179791
1582993320000,8686.3,8681.1,8686.3,8681.1,5.67192022
1582993380000,8678.4,8670.9,8678.4,8671.9,0.84949534
1582993440000,8683.5616865,8671.9,8671.9,8682.4,0.10169691
1582993500000,8669.5,8669.4,8669.5,8669.4,0.02
1582993560000,8674.5,8669.3,8674.5,8671.5,1.105
1582993620000,8676.7,8670.4,8671.3,8674.1,0.221884
1582993680000,8679.4,8673.4,8677.7,8673.4,2.89198207
1582993740000,8673.3,8673.2,8673.2028625,8673.2,0.065
1582993800000,8673.2,8667.5,8673.2,8667.5,1.64941078
1582993860000,8666.1,8664.9,8664.9,8666.1,0.165
1582993920000,8666.1,8666,8666,8666.1,0.078089
1582993980000,8666.1,8666,8666.1,8666,0.00968545
1582994040000,8666.1,8650,8666.08808085,8650,11.31667156
1582994100000,8653.4,8650,8650.1,8650.1,0.89876
1582994160000,8650.2,8650.1,8650.1,8650.1,0.054
1582994220000,8650.1,8640.8,8650.1,8641.7,2.18838592
1582994280000,8641.8,8641.7,8641.7,8641.7,0.10121584
1582994340000,8641.7,8638.4,8641.7,8638.4,0.29997187
1582994400000,8638.5,8638.4,8638.48501863,8638.5,0.18
1582994460000,8638.5,8638.4,8638.4,8638.5,1.05996763
1582994520000,8643.26053029,8638.40829733,8638.5,8643.26053029,0.65740843
1582994580000,8649.7,8643.26053029,8643.26053029,8648,0.3725999
1582994640000,8653.7,8647.9,8648,8653.1,0.4605
1582994760000,8648.6,8645.9,8648.2,8645.9,0.15615153
1582994820000,8647.8,8646.5,8646.6,8647.8,0.37344432
1582994880000,8647.8,8647.7819292,8647.8,8647.8,0.05142643
1582994940000,8661.2,8647.8,8647.8,8661.2,0.192
1582995000000,8657.9,8656.2,8657.9,8657.9,0.34935636
1582995060000,8657.9,8657.8,8657.9,8657.8,0.0222
1582995120000,8656.60417096,8656.60417096,8656.60417096,8656.60417096,0.01671591
1582995180000,8656.7,8656.6,8656.6,8656.60417096,0.12917813
1582995240000,8656.5,8656.5,8656.5,8656.5,0.024066
1582995300000,8648.1,8648,8648,8648.1,0.19091371
1582995360000,8648.1,8648,8648.1,8648,0.38026394
1582995420000,8643.3,8635.1,8643.3,8635.6,0.14134221
1582995480000,8639.89538353,8637.4,8639.89538353,8637.4,0.30653708
1582995540000,8637.4,8635.8,8637.2,8636.5,0.18004676
1582995600000,8636.4,8632.8,8636.1,8633,1.00382086
1582995660000,8633.3,8633.3,8633.3,8633.3,1.079708
1582995720000,8632.8,8632,8632.8,8632,7.97902
1582995780000,8632.1,8631,8632.1,8631,1.3943712
1582995840000,8638.18774128,8631,8631,8638.18774128,0.12475538
1582995900000,8648.3,8638.18774128,8638.18774128,8646.1,0.9625531
1582995960000,8652.3033281,8646.1,8646.1,8651.9,0.0422
1582996020000,8660,8648.693145,8654.4,8660,1.056104
1582996080000,8656,8654,8656,8654,0.18245056
1582996140000,8659.5,8649.6,8655.4,8659.5,0.155
1582996200000,8656.5547525,8655.7,8656.4,8655.7,0.02119156
1582996260000,8666.5,8660,8660,8663.1,0.115
1582996320000,8663,8660.9,8662.751549,8660.9,0.193125
1582996380000,8660.9,8660,8660,8660.9,0.06678326
1582996440000,8669,8664.8,8665,8665.6,2.98891308
1582996500000,8666.08808085,8662.1,8666.08808085,8662.1,0.714
1582996560000,8663,8656.6,8663,8656.6,0.58361704
1582996620000,8656.7,8653.1,8654.5,8653.1,0.1058
1582996680000,8656.7397315,8651.7,8651.7,8655,0.10997331
1582996740000,8667.3,8655.1,8655.1,8667.3,0.07
1582996800000,8673.5,8668.4,8670,8669.7,0.2797
1582996860000,8674.6,8667.6,8673.2,8674.6,0.43761193
1582996920000,8678.5672535,8667.1,8669,8678.5672535,0.09119156
1582996980000,8680,8672.81504019,8679.9,8672.81504019,1.10255537
1582997040000,8674.7,8673.1,8674.035268,8673.4,2.02
1582997100000,8678.5,8675.3,8675.3,8678,0.07
1582997160000,8676.4,8670.3,8670.4,8675.1,0.115
1582997220000,8676.2,8672.1,8672.1,8676.2,0.375
1582997280000,8689.7,8677.5,8679.2,8677.6,5.47628004
1582997340000,8677.6,8669.6,8676.1,8669.6,0.54229736
1582997400000,8668,8660.7,8663.1,8668,0.045
1582997460000,8663.6,8661.1,8663.6,8663.4,0.25343021
1582997520000,8664.4,8663.5,8663.5,8663.5,2.23171128
1582997580000,8665.2487655,8661,8663.66196436,8662.1,0.28011898
1582997640000,8662.1,8661.6,8662.1,8661.6,1.020016
1582997700000,8668.9,8661.6,8668.9,8661.8,1.07997624
1582997760000,8661.9,8661.9,8661.9,8661.9,0.01
1582997820000,8662.8,8661.1,8661.1,8662.8,0.25067385
1582997880000,8676.2,8663.44140832,8663.44140832,8672.6479255,0.0938504
1582997940000,8673.5,8670.2,8673.5,8671.6,0.546
1582998000000,8667,8666.1,8666.9,8667,0.06656056
1582998060000,8670.2431985,8667.2,8670.2431985,8667.2,0.075
1582998120000,8664.4,8664.4,8664.4,8664.4,0.005
1582998180000,8663.7,8663.6,8663.7,8663.676444,0.03940978
1582998240000,8675.8,8663.7,8663.7,8675.8,0.10022143
1582998300000,8681.9,8675.8,8675.8,8680.1,1.22387147
1582998360000,8675.8,8672.9,8675.8,8672.9,0.12857421
1582998480000,8672.6,8672.5,8672.6,8672.5,0.02363818
1582998540000,8672.5,8672.5,8672.5,8672.5,0.0346
1582998600000,8674.68976656,8669.3,8672.1,8674.68976656,0.43501963
1582998720000,8674.2,8674.2,8674.2,8674.2,0.005
1582998780000,8674.2,8674.13837645,8674.2,8674.2,0.125
1582998840000,8670.9,8670.9,8670.9,8670.9,0.01
1582998900000,8671,8668.9,8670.9,8671,0.20911511
1582998960000,8674.3589325,8674.35892629,8674.3589325,8674.35892629,0.01
1582999020000,8674.4,8674.3589325,8674.3589325,8674.4,0.015
1582999080000,8674.4,8674.4,8674.4,8674.4,0.01
1582999140000,8674.4,8674.3589325,8674.3589325,8674.4,0.02071768
1582999200000,8675,8674.4,8674.4,8675,0.14652546
1582999260000,8675,8674.68976035,8674.9,8674.7,0.03118775
1582999320000,8680.8,8674.68976656,8674.68976656,8679.5,0.32662491
1582999380000,8684.6,8679.10088744,8679.10088744,8684.4,5.11495556
1582999440000,8684.1,8679.5,8682.4,8682.2,0.38283476
1582999500000,8681.6,8677.3,8681.6,8680.31394569,0.0432072
