1444924860000,255.83,255.66,255.83,255.66,26.27800793
1444924980000,255.7,255.48,255.7,255.48,44.75873257
1444925040000,255.39,255.39,255.39,255.39,0.01484878
1444925100000,255.48,255.48,255.48,255.48,3.10999216
1444925160000,255.7,255.48,255.48,255.7,2.23651142
1444925220000,255.91,255.7,255.7,255.71,57.4587
1444925280000,255.97,255.4,255.97,255.6,100.7
1444925340000,255.61,255.61,255.61,255.61,2.15
1444925400000,255.62,255.62,255.62,255.62,6.6616
1444925460000,255.42,255.42,255.42,255.42,3.5
1444925640000,255.61,255.61,255.61,255.61,1.31485829
1444925700000,255.61,255.41,255.41,255.6,5.05955171
1444925760000,255.51,255.5,255.51,255.5,5.55
1444925820000,255.59,255.36,255.59,255.36,31.82563509
1444925880000,255.37,255.37,255.37,255.37,0.03916125
1444926000000,255.37,255.16,255.37,255.16,18.77169799
1444926120000,255.28,255.28,255.28,255.28,0.1601312
1444926180000,255.29,255.23,255.23,255.29,0.12973644
1444926240000,255.44,255.44,255.44,255.44,3.91074888
1444926300000,255.48,255.42,255.42,255.47,12.59497432
1444926360000,255.48,255.48,255.48,255.48,0.1
1444926420000,255.41,255.41,255.41,255.41,0.31373188
1444926540000,255.47,255.36,255.42,255.36,0.03
1444926660000,255.48,255.47,255.47,255.48,12
1444926720000,255.37,255.37,255.37,255.37,0.16008103
1444926840000,255.44,255.41,255.44,255.42,14.316952
1444926900000,255.48,255.48,255.48,255.48,1
1444927080000,255.43,255.4,255.4,255.43,1.19521319
1444927200000,255.29,255.29,255.29,255.29,0.5878328
1444927260000,255.48,255.48,255.48,255.48,9.89453104
1444927320000,255.49,255.49,255.49,255.49,0.01
1444927440000,255.49,255.49,255.49,255.49,0.01
1444927500000,255.6,255.57,255.57,255.6,0.16941856
1444927560000,255.65,255.65,255.65,255.65,5.37138399
1444927620000,255.65,255.65,255.65,255.65,0.5
1444927680000,255.65,255.65,255.65,255.65,4.05
1444927740000,255.76,255.64,255.64,255.76,1.94545713
1444927800000,255.85,255.79,255.79,255.84,27.7643
1444928040000,255.92,255.82,255.92,255.82,4.075
1444928160000,255.93,255.93,255.93,255.93,0.01
1444928220000,255.97,255.96,255.97,255.97,14.2409
1444928280000,255.97,255.97,255.97,255.97,5.1
1444928340000,255.97,255.94,255.97,255.94,0.12
1444928400000,255.97,255.86,255.97,255.86,0.139
1444928460000,255.99,255.97,255.97,255.99,5.1
1444928520000,255.99,255.98,255.99,255.98,13.12511641
1444928580000,255.99,255.98,255.99,255.98,0.35
1444928640000,255.97,255.97,255.97,255.97,0.01306965
1444928760000,255.97,255.97,255.97,255.97,0.01769175
1444928820000,255.98,255.98,255.98,255.98,0.03902652
1444928940000,255.98,255.98,255.98,255.98,5.6204
1444929000000,255.97,255.97,255.97,255.97,6.9692386
1444929060000,255.97,255.97,255.97,255.97,1.1521
1444929120000,255.97,255.96,255.97,255.97,9.3684
1444929180000,255.97,255.97,255.97,255.97,0.1
1444929240000,255.94,255.93,255.93,255.93,0.54815351
1444929420000,255.89,255.89,255.89,255.89,0.01
1444929900000,255.97,255.97,255.97,255.97,5
1444929960000,255.89,255.89,255.89,255.89,0.01452089
1444930020000,255.92,255.92,255.92,255.92,10
1444930080000,255.97,255.92,255.92,255.97,0.31911087
1444930140000,255.95,255.9,255.95,255.9,0.03
1444930200000,255.95,255.95,255.95,255.95,0.01
1444930380000,255.95,255.95,255.95,255.95,0.15939259
1444930440000,255.94,255.92,255.94,255.94,52.651
1444930500000,255.97,255.95,255.95,255.97,8.695
1444930560000,255.97,255.97,255.97,255.97,4.45
1444930620000,255.97,255.91,255.92,255.97,22.3560626
1444930680000,255.97,255.96,255.97,255.96,0.126
1444930740000,255.96,255.96,255.96,255.96,0.2
1444930920000,255.81,255.81,255.81,255.81,0.32867167
1444930980000,255.8,255.8,255.8,255.8,3.235
1444931220000,255.8,255.8,255.8,255.8,0.25044591
1444931340000,255.8,255.8,255.8,255.8,0.21068762
1444931400000,255.8,255.8,255.8,255.8,1.1739652
1444931700000,255.8,255.8,255.8,255.8,1.75
1444931820000,255.8,255.65,255.8,255.65,15
1444931940000,255.56,255.29,255.37,255.29,0.03288361
1444932060000,255.31,255.31,255.31,255.31,3.3
1444932120000,255.39,255.37,255.39,255.38,22.68863025
1444932180000,255.4,255.39,255.4,255.39,2.69533562
1444932240000,255.4,255.39,255.4,255.39,2.51979807
1444932360000,255.39,255.39,255.39,255.39,5
1444932480000,255.39,255.39,255.39,255.39,4.21469866
1444932600000,255.37,255.22,255.37,255.22,0.15998536
1444932660000,255.3,255.2,255.21,255.3,17.11366266
1444932720000,255.22,255.01,255.22,255.2,72.43774113
1444932780000,255.13,255.13,255.13,255.13,5.01022538
1444932840000,255.17,254.89,255.17,254.89,46.08
1444932900000,255.35,254.85,254.9,255.35,39.55717199
1444932960000,255.33,254.91,255.33,254.92,18.49397123
1444933020000,255.31,255.27,255.31,255.27,8.95849799
1444933080000,254.97,254.97,254.97,254.97,0.10598834
1444933140000,254.91,254.68,254.9,254.68,76.8208
1444933200000,254.7,254.7,254.7,254.7,17.6433
1444933260000,254.7,254.69,254.7,254.69,124.8642
1444933320000,254.68,254.38,254.62,254.38,20.40306847
1444933380000,254.68,254.42,254.68,254.44,5.3416
1444933500000,254.41,254.41,254.41,254.41,4.0741362
1444933560000,254.51,254.4,254.4,254.51,13.99591195
1444933620000,254.69,254.36,254.51,254.39,11.6355
1444933680000,254.49,254.49,254.49,254.49,0.01
1444933740000,254.5,254.5,254.5,254.5,0.01
1444933860000,254.69,254.5,254.5,254.6,41.19
1444933980000,254.69,254.69,254.69,254.69,5
1444934040000,254.69,254.69,254.69,254.69,7.61
1444934100000,254.69,254.61,254.69,254.61,0.38645114
1444934160000,254.69,254.69,254.69,254.69,3.3783
1444934220000,254.69,254.68,254.69,254.68,108.76499621
1444934280000,254.69,254.69,254.69,254.69,29.15815797
1444934340000,254.7,254.7,254.7,254.7,0.01
1444934400000,254.84,254.84,254.84,254.84,0.17376
1444934460000,254.75,254.75,254.75,254.75,0.01105431
1444934580000,254.83,254.83,254.83,254.83,5
1444934760000,255.02,255.02,255.02,255.02,0.3
1444934940000,255.1,254.96,254.96,255.1,4.47847433
1444935000000,255.25,255.1,255.25,255.1,31.5
1444935060000,255.26,255.08,255.08,255.26,3.56057017
1444935240000,255.07,255.05,255.07,255.05,0.59875478
1444935420000,255.03,254.73,254.9,255.03,20.43
1444935540000,254.98,254.83,254.83,254.98,6.72066589
1444935840000,254.86,254.86,254.86,254.86,0.01142524
1444935900000,254.86,254.85,254.86,254.85,1.21571493
1444935960000,254.86,254.86,254.86,254.86,4
1444936020000,255,255,255,255,5
1444936140000,255,255,255,255,0.01662927
1444936620000,255.01,255,255,255.01,0.01108915
1444936800000,255.04,255,255.04,255,0.05103009
1444936920000,255.05,255.05,255.05,255.05,0.164097
1444936980000,255.06,254.8,255.01,255.06,24.76686041
1444937100000,255.01,255.01,255.01,255.01,1.96274706
1444937160000,255,255,255,255,1.129
1444937340000,255.07,255.07,255.07,255.07,1.494
1444937400000,255.22,255.07,255.22,255.17,9.28
1444937460000,255.22,255.17,255.22,255.17,4.6447
1444937520000,255.21,255.21,255.21,255.21,0.06844991
1444937640000,255.22,255.18,255.18,255.22,2.107
1444937700000,255.3,255.3,255.3,255.3,0.01213301
1444937760000,255.3,255.3,255.3,255.3,1
1444938060000,255.3,255.3,255.3,255.3,6
1444938120000,255.34,255.31,255.34,255.31,0.4
1444938180000,255.29,255.29,255.29,255.29,0.78420701
1444938240000,255.33,255.33,255.33,255.33,2
1444938300000,255.33,255.29,255.33,255.29,0.92
1444938420000,255.29,255.29,255.29,255.29,0.2352621
1444938720000,255.29,255.29,255.29,255.29,0.30119035
1444938840000,255.29,255.29,255.29,255.29,0.77615647
1444939020000,255.29,255.29,255.29,255.29,4.2971
1444939080000,255.29,255.29,255.29,255.29,3.10608407
1444939140000,255.28,255.1,255.28,255.1,0.02
1444939200000,254.89,254.88,254.89,254.88,15.26148201
1444939260000,255.27,255.09,255.09,255.27,21.55560982
