1440864000000,229.87,229.86,229.87,229.86,1.71
1440864060000,229.86,229.86,229.86,229.86,0.01
1440864120000,229.86,229.86,229.86,229.86,0.15
1440864240000,229.86,229.55,229.86,229.55,2.34546133
1440864360000,229.49,229.42,229.49,229.42,0.048
1440864480000,229.42,229.4,229.4,229.42,0.048
1440864540000,229.36,229.36,229.36,229.36,0.024
1440864660000,229.37,229.07,229.36,229.07,14.07
1440864720000,229.1,229.05,229.07,229.05,8.33678819
1440864780000,229.05,229.01,229.05,229.01,5.531
1440864840000,229.03,228.93,229.01,228.99,24.87963449
1440864900000,228.93,228.82,228.92,228.93,4.072
1440864960000,228.94,228.81,228.94,228.81,12.5
1440865020000,228.93,228.51,228.93,228.55,1.15196631
1440865080000,228.96,228.54,228.55,228.76,26.00913649
1440865140000,228.73,228.67,228.73,228.67,0.569
1440865320000,228.69,228.67,228.67,228.69,2.86
1440865380000,228.71,228.69,228.71,228.69,4.767
1440865440000,228.73,228.73,228.73,228.73,0.02922494
1440865500000,229.26,228.73,228.73,228.73,10.6930273
1440865800000,229.52,229.51,229.52,229.51,4.19161
1440865860000,229.73,229.72,229.72,229.73,7.98700306
1440865920000,229.72,229.71,229.71,229.72,1.43877702
1440865980000,229.83,229.62,229.79,229.62,19.01
1440866160000,230,229.89,229.92,230,7.80341852
1440866220000,230.09,230.03,230.09,230.09,0.2
1440866280000,230.04,230.02,230.02,230.02,25.10857763
1440866340000,230.03,230.01,230.02,230.01,5.424
1440866400000,230.02,230.02,230.02,230.02,0.746
1440866460000,229.75,229.75,229.75,229.75,7
1440866520000,229.99,229.75,229.75,229.75,10.41
1440866580000,229.76,229.75,229.76,229.75,7.02
1440866640000,229.75,229.75,229.75,229.75,0.02
1440866700000,230,229.57,229.76,229.57,32.20629137
1440866760000,229.54,229.54,229.54,229.54,0.219877
1440866940000,229.54,229.53,229.53,229.54,0.361
1440867000000,229.96,229.58,229.86,229.58,8.91712197
1440867060000,229.59,229.59,229.59,229.59,0.209
1440867120000,229.93,229.51,229.52,229.92,7.70745388
1440867300000,229.63,229.63,229.63,229.63,0.04361279
1440867360000,229.91,229.64,229.64,229.91,2.65423647
1440867480000,230.16,229.66,229.66,230.15,3.142
1440867540000,230.13,230.13,230.13,230.13,0.01006763
1440867600000,229.81,229.8,229.8,229.81,0.583
1440867720000,229.88,229.87,229.87,229.88,1.048
1440867780000,229.82,229.82,229.82,229.82,1.2421
1440867900000,229.77,229.77,229.77,229.77,5
1440868020000,229.77,229.7,229.7,229.77,0.04
1440868140000,229.78,229.78,229.78,229.78,10
1440868200000,229.86,229.86,229.86,229.86,0.01
1440868260000,230.3,229.88,229.88,229.9,69.513
1440868380000,230.05,230.05,230.05,230.05,0.03491
1440868440000,230.27,230.13,230.13,230.27,0.66371446
1440868500000,230.2,230.01,230.17,230.2,50.78104014
1440868620000,230.2,230.2,230.2,230.2,10.74828698
1440868680000,230.21,230.19,230.19,230.21,23.6456279
1440868740000,230.3,230.22,230.3,230.22,59.1919779
1440868800000,230.21,230.1,230.21,230.21,51.922263
1440868920000,230.22,229.99,230.03,230.22,36.69287449
1440868980000,230.06,230.06,230.06,230.06,0.04500703
