1574006700000,124,123.94,123.94,123.99,25.14157993
1574006760000,123.99,123.99,123.99,123.99,1.16452488
1574007180000,124,123.99,123.99,124,10.9278459
1574007420000,124,124,124,124,9.02153953
1574007480000,124,124,124,124,10.68927159
1574007540000,124,124,124,124,63.83297825
1574007660000,124,124,124,124,26.1098627
1574007720000,124,124,124,124,38.0648547
1574007840000,124,124,124,124,15.34388385
1574007900000,124,124,124,124,45.26108293
1574007960000,124.12,124,124,124.12,3.65247333
1574008020000,124.28,124.12,124.12,124.28,0.1
1574008980000,124.14,124.14,124.14,124.14,0.078299
1574009040000,124.29,124.29,124.29,124.29,0.3313
1574009340000,124.14,124.14,124.14,124.14,1
1574009700000,124.35,124.3,124.32,124.3,25.45882159
1574009760000,124.3,124.3,124.3,124.3,7.77069546
1574010780000,124.58,124.57,124.57,124.58,2.00674265
1574010840000,124.42,124.42,124.42,124.42,0.803
1574011080000,124.7,124.7,124.7,124.7,0.1
1574011380000,124.64,124.64,124.64,124.64,5
1574012040000,124.78,124.78,124.78,124.78,1.65978131
1574012280000,124.81,124.81,124.81,124.81,0.17062176
1574012400000,124.78,124.78,124.78,124.78,0.33
1574012820000,124.87,124.61,124.87,124.61,0.95414533
1574013780000,124.65,124.65,124.65,124.65,4.1
1574013900000,124.9,124.9,124.9,124.9,2.28456241
1574015160000,124.88,124.85,124.85,124.88,23.24379948
1574015220000,125.09,124.93,124.93,125.09,62.68399481
1574015280000,124.99,124.98,124.98,124.99,7.1569154
1574015340000,125.26,125.08,125.08,125.26,85.06633914
1574015400000,124.91,124.91,124.91,124.91,0.798
1574015880000,125.09,125.09,125.09,125.09,0.85631813
1574016000000,124.97,124.97,124.97,124.97,0.85700294
1574017080000,125.08,124.92,124.92,125.08,2.94261336
1574017140000,125.18,125.18,125.18,125.18,3.12301
1574017740000,124.92,124.91,124.92,124.91,5
1574017860000,125.01,125.01,125.01,125.01,1.79070651
1574017920000,125.16,125.16,125.16,125.16,0.43
1574018220000,125.12,125.11,125.11,125.12,12.42491632
1574018700000,125.05,125.05,125.05,125.05,8.67290088
1574018760000,125.04,125.04,125.04,125.04,1
1574019420000,125.03,124.99,125.03,124.99,12.72078245
1574019480000,125.01,124.95,125.01,124.95,4.03233926
1574020020000,124.96,124.96,124.96,124.96,9.54023172
1574020860000,124.99,124.99,124.99,124.99,2.93651276
1574022000000,124.98,124.98,124.98,124.98,1
1574022060000,124.79,124.79,124.79,124.79,2.93651276
1574022720000,125.43,124.8,124.8,125.43,12.41514271
1574022960000,125.08,125.08,125.08,125.08,1
1574023140000,124.97,124.81,124.97,124.81,3.16450863
1574023380000,124.58,124.58,124.58,124.58,1
1574023980000,124.18,124.1,124.18,124.1,5.32218284
1574024040000,124.21,124.21,124.21,124.21,1.35222664
1574024400000,124.04,124.02,124.03,124.04,25.97911869
1574025480000,123.83,123.81,123.83,123.81,1
1574026080000,123.88,123.84,123.88,123.84,26.7
1574026860000,124.45,124.45,124.45,124.45,1.22
1574027040000,124.59,124.59,124.59,124.59,7.98619
1574029140000,124.63,124.63,124.63,124.63,4.99957653
1574029200000,124.65,124.65,124.65,124.65,2.5801298
1574029380000,124.14,124.14,124.14,124.14,4.20661347
1574030340000,123.86,123.86,123.86,123.86,0.00000047
1574030700000,124.25,124.25,124.25,124.25,1.77400355
1574032680000,124.21,124.21,124.21,124.21,1
1574032860000,124.19,124.19,124.19,124.19,2.05928255
1574032920000,123.84,123.8,123.84,123.8,4.24364714
1574033040000,123.81,123.8,123.81,123.8,4.218
1574033760000,124.06,124.06,124.06,124.06,1
1574033940000,123.85,123.85,123.85,123.85,0.50004515
1574035680000,123.81,123.8,123.81,123.8,148.53325691
1574035740000,123.8,123.8,123.8,123.8,7.96181635
1574035800000,123.8,123.8,123.8,123.8,12.38971015
1574035860000,123.8,123.8,123.8,123.8,18.30439804
1574035920000,123.8,123.8,123.8,123.8,129.57388583
1574035980000,123.78,123.68,123.78,123.68,1.88889341
1574036040000,123.73,123.68,123.68,123.68,4.89182776
1574036160000,123.67,123.59,123.67,123.59,10.05077459
1574036340000,123.69,123.59,123.69,123.6,15.46342665
1574036760000,123.58,123.58,123.58,123.58,3.55844
1574037180000,123.64,123.58,123.58,123.64,22.53251764
1574037240000,123.69,123.65,123.65,123.69,12.94897867
1574037300000,123.72,123.69,123.7,123.69,52.84509499
1574037600000,123.69,123.65,123.69,123.66,32.04729235
1574037900000,123.58,123.58,123.58,123.58,0.88925292
1574038200000,123.59,123.59,123.59,123.59,0.88892935
1574038260000,123.58,123.58,123.58,123.58,0.88896529
1574038320000,123.58,123.58,123.58,123.58,0.88889341
1574038380000,123.58,123.58,123.58,123.58,0.88903718
1574038560000,123.57,123.57,123.57,123.57,14.4933441
1574038620000,123.85,123.83,123.83,123.85,1.25
1574040720000,123.81,123.79,123.79,123.81,1.28
1574041740000,123.57,123.57,123.57,123.57,3.27835377
1574041920000,123.56,123.56,123.56,123.56,1
1574042040000,123.31,123.09,123.31,123.31,37.86751474
1574042940000,123.16,123.01,123.16,123.01,25.87199412
1574043120000,123.11,123.11,123.11,123.11,3.41
1574043240000,123.13,123.11,123.11,123.13,6.67395291
1574043300000,123.13,123.13,123.13,123.13,2.84402943
1574043420000,123.28,123.28,123.28,123.28,6.79378822
1574043540000,123.28,123.28,123.28,123.28,0.3403
1574043660000,123.4,123.4,123.4,123.4,5.73235556
1574043720000,123.55,123.45,123.45,123.55,38.58756014
1574044140000,123.21,122.86,123.21,122.86,70
1574044320000,123.09,123.08,123.08,123.09,2.33690769
1574044380000,123,122.95,123,122.95,2.54458784
1574045100000,122.92,122.92,122.92,122.92,1.24660053
1574045160000,122.84,122.84,122.84,122.84,2.0274441
1574045220000,122.84,122.83,122.84,122.83,5.34767817
1574045340000,122.89,122.75,122.77,122.75,5
1574045760000,122.74,122.66,122.74,122.66,16.4735
1574046060000,122.69,122.69,122.69,122.69,2.14604398
1574048100000,122.82,122.74,122.74,122.79,5
1574048160000,122.81,122.71,122.79,122.71,12.37718558
1574048220000,122.73,122.73,122.73,122.73,1.79
1574048280000,122.7,122.7,122.7,122.7,4.27905681
1574048400000,122.56,122.56,122.56,122.56,2.19
1574048820000,122.61,122.61,122.61,122.61,1.54022407
1574049240000,123,122.96,122.96,123,16.31241407
1574054400000,123.32,123.32,123.32,123.32,4.10493295
1574055120000,123.32,123.31,123.32,123.31,12.71277213
1574058360000,122.92,122.92,122.92,122.92,26.9109867
1574059620000,123.03,123.03,123.03,123.03,1.162896
1574060160000,123.14,122.98,122.98,123.14,50
1574060280000,122.83,122.83,122.83,122.83,12.83184924
1574060340000,122.83,122.8,122.83,122.8,2.163598
1574061480000,122.88,122.88,122.88,122.88,0.3313
1574062020000,122.66,122.42,122.66,122.42,10.93080801
1574062680000,122.5,122.5,122.5,122.5,2
1574062740000,122.5,122.5,122.5,122.5,1
1574062920000,122.55,122.5,122.5,122.55,44.7593481
1574064120000,122.8,122.8,122.8,122.8,3
1574064420000,122.6,122.6,122.6,122.6,3
1574064480000,122.6,122.6,122.6,122.6,3
1574065320000,122.61,122.58,122.61,122.58,25.129429
1574066040000,122.59,122.59,122.59,122.59,12.69810574
1574066340000,122.62,122.62,122.62,122.62,12.69866286
1574066640000,122.91,122.83,122.83,122.91,4
1574066700000,123,122.99,122.99,123,13.34600002
1574070420000,122.66,122.66,122.66,122.66,4.23414314
1574070660000,122.66,122.66,122.66,122.66,4.25647383
1574070720000,122.66,122.66,122.66,122.66,2.37146593
1574071020000,122.66,122.55,122.66,122.55,14.03612951
1574071620000,122.45,122.45,122.45,122.45,1.5
1574073240000,122.18,122.18,122.18,122.18,1.41961689
1574074560000,122.02,122.02,122.02,122.02,4.65
1574074680000,121.79,121.79,121.79,121.79,30
1574074740000,121.69,121.69,121.69,121.69,2.30331322
1574074800000,121.81,121.69,121.81,121.69,5.72
1574074860000,121.7,121.7,121.7,121.7,0.822
1574074920000,121.68,121.68,121.68,121.68,1.78143
1574075280000,121.57,121.57,121.57,121.57,1.2
1574075340000,121.46,121.46,121.46,121.46,1
1574075460000,121.65,121.65,121.65,121.65,1.34239154
1574075520000,121.7,121.6,121.69,121.6,25.97815742
1574075640000,121.93,121.93,121.93,121.93,1
1574076000000,121.65,121.65,121.65,121.65,3.67835063
1574076060000,121.65,121.65,121.65,121.65,0.89829041
1574076180000,121.65,121.65,121.65,121.65,0.31882994
1574076660000,121.61,121.61,121.61,121.61,0.13824013
1574076720000,121.43,121.43,121.43,121.43,0.82351041
1574077320000,121.55,121.55,121.55,121.55,0.8
1574077800000,121.44,121.43,121.44,121.43,8.25581744
1574077860000,121.39,121.39,121.39,121.39,1.98478349
1574077920000,121.44,121.44,121.44,121.44,14.13849261
1574078400000,121.57,121.57,121.57,121.57,1.97933276
1574078460000,121.28,121.2,121.28,121.2,10
1574078820000,121.01,120.65,121.01,120.65,2.122
1574078940000,121.03,121.03,121.03,121.03,0.829
1574079060000,121.54,121.29,121.49,121.29,22.14761591
1574079480000,121.5,121.49,121.49,121.5,1
1574079720000,121.24,121.24,121.24,121.24,0.1
1574079900000,121.2,120.95,120.95,121.2,10.4685
1574080260000,121.27,121.27,121.27,121.27,2.86742426
1574080560000,121.28,121.28,121.28,121.28,1.9246
1574080860000,121.38,121.37,121.37,121.38,26.9109867
1574080980000,121.24,121,121.24,121,100
1574081520000,121.19,121.19,121.19,121.19,3
1574081640000,121,121,121,121,1.75
1574081940000,120.71,120.35,120.71,120.35,60
1574082240000,120.49,120.49,120.49,120.49,0.90731658
1574082300000,120.57,120.57,120.57,120.57,8.547
1574082480000,120.9,120.89,120.89,120.9,30
1574083020000,120.9,120.9,120.9,120.9,4
1574083560000,121.43,121.3,121.43,121.3,32.15367728
1574083620000,121.54,121.54,121.54,121.54,0.5
1574084160000,121.76,121.55,121.76,121.62,6.73855283
1574084220000,121.77,121.77,121.77,121.77,0.07671113
1574084700000,121.89,121.89,121.89,121.89,1
1574084760000,121.94,121.87,121.87,121.94,7.92238956
