1541865600,213.97,213.85,213.97,213.92,161.68423
1541865660,213.95,213.91,213.92,213.95,65.62671
1541865720,214.09,213.95,213.98,214.04,79.45722
1541865780,214.11,213.95,214.04,213.96,55.69671
1541865840,214.2,213.96,213.96,214.2,66.55387
1541865900,214.4,214.1,214.18,214.37,172.34009
1541865960,214.58,214.29,214.3,214.48,180.60346
1541866020,214.8,214.51,214.51,214.77,358.36482
1541866080,214.81,214.65,214.76,214.81,185.97366
1541866140,215.13,214.81,214.81,214.9,553.32703
1541866200,215.21,214.81,214.86,214.84,608.68679
1541866260,214.94,214.81,214.92,214.87,150.05481
1541866320,214.99,214.8,214.94,214.8,78.9455
1541866380,214.87,214.7,214.81,214.74,60.2956
1541866440,214.86,214.73,214.75,214.82,56.89472
1541866500,214.84,214.7,214.81,214.73,87.98994
1541866560,214.76,214.55,214.76,214.7,159.13991
1541866620,214.72,214.54,214.68,214.57,60.04789
1541866680,214.61,214.45,214.57,214.56,132.58041
1541866740,214.55,214.23,214.55,214.42,46.78484
1541866800,214.54,214.3,214.44,214.44,43.8398
1541866860,214.52,214.23,214.49,214.52,82.84189
1541866920,214.59,214.54,214.55,214.55,50.70632
1541866980,214.56,214.44,214.55,214.56,48.87181
1541867040,214.61,214.47,214.56,214.55,100.86672
1541867100,214.62,214.49,214.56,214.55,67.23123
1541867160,214.64,214.52,214.53,214.59,103.57217
1541867220,214.77,214.53,214.58,214.76,129.25442
1541867280,214.89,214.71,214.77,214.84,143.30219
1541867340,214.94,214.83,214.84,214.91,142.68149
1541867400,215,214.66,214.9,214.67,129.11159
1541867460,214.71,214.67,214.7,214.69,91.91041
1541867520,214.79,214.62,214.71,214.62,108.89504
1541867580,214.88,214.62,214.65,214.8,96.57809
1541867640,214.88,214.71,214.82,214.75,158.26203
1541867700,214.82,214.45,214.73,214.64,222.47456
1541867760,214.82,214.55,214.63,214.6,215.22156
1541867820,214.82,214.43,214.57,214.76,88.76121
1541867880,214.81,214.67,214.76,214.76,68.43521
1541867940,214.88,214.71,214.77,214.87,82.38961
1541868000,214.93,214.84,214.84,214.91,76.36573
1541868060,214.93,214.84,214.92,214.91,63.93557
1541868120,214.94,214.88,214.91,214.92,66.67912
1541868180,214.96,214.89,214.9,214.95,86.21029
1541868240,214.98,214.9,214.93,214.92,105.72324
1541868300,214.96,214.9,214.92,214.96,135.67936
1541868360,214.98,214.9,214.96,214.91,133.86389
1541868420,214.95,214.9,214.91,214.9,216.94096
1541868480,214.96,214.82,214.9,214.82,159.26286
1541868540,214.87,214.72,214.82,214.8,65.25446
1541868600,214.81,214.77,214.78,214.8,38.99953
1541868660,214.8,214.8,214.8,214.8,4.80395
1541868720,214.85,214.8,214.8,214.8,69.96674
1541868780,214.83,214.71,214.8,214.75,87.72359
1541868840,214.77,214.71,214.73,214.72,47.53294
1541868900,214.85,214.7,214.77,214.72,80.21294
1541868960,214.76,214.71,214.72,214.75,58.34252
1541869020,214.78,214.74,214.74,214.74,39.93577
1541869080,214.77,214.74,214.76,214.75,56.04129
1541869140,214.81,214.71,214.75,214.74,113.46262
1541869200,214.93,214.7,214.74,214.93,143.86041
1541869260,214.89,214.77,214.88,214.79,78.50163
1541869320,214.91,214.79,214.84,214.87,33.86257
