1576166400000,2.5639,2.5625,2.5634,2.56378906,421.37989561
1576166520000,2.5597,2.559,2.5597,2.559,1285.62150181
1576166700000,2.55723092,2.5572,2.5572,2.55723092,48.0925809
1576166880000,2.5669,2.5669,2.5669,2.5669,47.71427052
1576167000000,2.56846154,2.5673,2.56846154,2.5673,165.13645968
1576167240000,2.5696,2.5696,2.5696,2.5696,204.054
1576167360000,2.5695,2.5695,2.5695,2.5695,105.15805207
1576167420000,2.5685,2.5685,2.5685,2.5685,100
1576167600000,2.56953319,2.5695,2.56953319,2.5695,428.82678936
1576168020000,2.5695,2.5695,2.5695,2.5695,100.87877449
1576168080000,2.5679,2.5679,2.5679,2.5679,37.47214747
1576168500000,2.5696,2.5696,2.5696,2.5696,500
1576168560000,2.5709,2.5699,2.5699,2.5709,29.72410048
1576168680000,2.5713,2.5709,2.5709,2.5713,10
1576168740000,2.57610199,2.5723,2.5723226,2.5761,1220.40711616
1576168860000,2.57443461,2.5744,2.57443461,2.5744,179.91925787
1576168920000,2.5719,2.5719,2.5719,2.5719,100
1576168980000,2.5719,2.5719,2.5719,2.5719,195.6
1576169100000,2.5719,2.57187796,2.5719,2.57187796,274.76323698
1576169160000,2.56954363,2.5695,2.56954363,2.5695,132.06366551
1576169220000,2.5675,2.5671,2.5671,2.5675,120.93376749
1576169280000,2.5671,2.5671,2.5671,2.5671,280
1576169520000,2.5677,2.5677,2.5677,2.5677,5
1576169580000,2.5702,2.5682,2.5682,2.5702,5
1576170420000,2.5739,2.5734,2.5734,2.57376558,700.34247969
1576170840000,2.5738,2.5738,2.5738,2.5738,40
1576170900000,2.57413043,2.5741,2.57413043,2.5741,128.6006682
1576170960000,2.5719,2.5719,2.5719,2.5719,2
1576171020000,2.5718,2.5718,2.5718,2.5718,100.7865994
1576171080000,2.57034271,2.5703,2.57034271,2.5703,10
1576171200000,2.5703,2.5702,2.5703,2.5702,101.84149192
1576171260000,2.5668,2.5668,2.5668,2.5668,40
1576171740000,2.5715,2.57055522,2.57055522,2.5715,350
1576171860000,2.5715,2.5715,2.5715,2.5715,2.414133
1576171980000,2.5715,2.5715,2.5715,2.5715,67.95813155
1576172160000,2.57233369,2.5723,2.57233369,2.5723,172.35847007
1576172460000,2.5706,2.5706,2.5706,2.5706,2
1576172820000,2.5729,2.5725,2.5725,2.5729,502
1576173000000,2.57274647,2.5701,2.57274647,2.5727,520
1576173060000,2.5727,2.5727,2.5727,2.5727,150
1576173240000,2.57374679,2.5733,2.57374679,2.5733,250.74424315
1576173300000,2.5713,2.5713,2.5713,2.5713,120
1576173420000,2.5721,2.5661,2.5721,2.5661,3823.27896496
1576173540000,2.5684,2.5658,2.5684,2.5658,500
1576173720000,2.5684,2.5633,2.5684,2.5633,5000
1576173780000,2.5669,2.5643,2.56660942,2.5669,699.66143094
1576173960000,2.56760931,2.5637,2.56760931,2.5637,5000
1576174020000,2.56705382,2.5641,2.56705382,2.5641,200
1576174680000,2.5702,2.5702,2.5702,2.5702,27.92507053
1576175040000,2.5702,2.5702,2.5702,2.5702,40
1576175340000,2.5911,2.5743,2.5743,2.5822,31698.13776387
1576175400000,2.591,2.5874,2.58750716,2.58757653,899.97814973
1576175460000,2.5964,2.5911,2.5911,2.5958,975.85491752
1576175520000,2.5919,2.5896,2.5912,2.5919,1129.98960615
1576175580000,2.591,2.591,2.591,2.591,100.03398166
