1568995200000,3.9026,3.9,3.9026,3.9,1169.37876593
1568995260000,3.89781561,3.8913,3.8955,3.8951,1931.40882024
1568995320000,3.8954,3.8953,3.8954,3.8953,71.32119307
1568995380000,3.8943,3.8926,3.8942,3.8926,190.66438437
1568995500000,3.89484513,3.89484513,3.89484513,3.89484513,10.65104342
1568995560000,3.8938,3.8938,3.8938,3.8938,1.93388676
1568995620000,3.8947,3.8947,3.8947,3.8947,4.221
1568995680000,3.8954,3.8954,3.8954,3.8954,35
1568995740000,3.898,3.8972,3.898,3.8972,35
1568995800000,3.8974,3.8974,3.8974,3.8974,69.98
1568995860000,3.9041,3.8981,3.8981,3.9041,1123.2057154
1568995920000,3.9172,3.9116,3.9116,3.9162,866.63544906
1568995980000,3.9212,3.9177,3.9177,3.9212,1362.69290642
1568996040000,3.923,3.9185,3.923,3.9187,2372.804948
1568996100000,3.9164,3.9162,3.9162,3.9164,33.16869177
1568996220000,3.9173,3.9084,3.9173,3.9084,1549.7530215
1568996280000,3.9138,3.9138,3.9138,3.9138,324.64660782
1568996340000,3.9102,3.9055,3.9076,3.9055,4249.99999999
1568996580000,3.9062,3.8968,3.9062,3.8968,8570.88210491
1568996640000,3.9077,3.9011,3.9011,3.9038,2270.236
1568996700000,3.9044,3.9044,3.9044,3.9044,68.7204165
1568996760000,3.9079,3.9079,3.9079,3.9079,125.01094839
1568996820000,3.9069,3.9068,3.9069,3.9068,142.02192888
1568996940000,3.909,3.909,3.909,3.909,20.85815672
1568997060000,3.91257635,3.9103,3.9103,3.91257635,85.55418202
1568997180000,3.9137,3.91180577,3.91180577,3.9137,72.6501367
1568997300000,3.91,3.91,3.91,3.91,130
1568997360000,3.9087,3.9086,3.9086,3.9087,602
1568997420000,3.9094,3.9039,3.9094,3.9057,394.203
1568997480000,3.9081,3.9081,3.9081,3.9081,300
1568997540000,3.9121,3.9099,3.9099,3.9121,645.951
1568997600000,3.9121,3.9121,3.9121,3.9121,20
1568997660000,3.9066,3.9057,3.9057,3.9066,55.70261734
1568997780000,3.9079,3.9074,3.9079,3.9074,200
1568997840000,3.9038,3.9022,3.9038,3.9022,270
1568997900000,3.9022,3.9022,3.9022,3.9022,8.40599999
1568998020000,3.9031,3.9031,3.9031,3.9031,880
1568998080000,3.9052,3.9052,3.9052,3.9052,4.212
1568998320000,3.9116,3.9116,3.9116,3.9116,92
1568998440000,3.9096,3.9046,3.9096,3.9046,622.802
1568998500000,3.9065,3.9019,3.9065,3.9019,38.88
1568998560000,3.9072,3.9072,3.9072,3.9072,1.89499255
1568998740000,3.9027,3.8739,3.9027,3.8795,12576.59341275
1568998800000,3.8911,3.8811,3.8811,3.8831,5263.73561036
1568998860000,3.8828,3.865,3.8828,3.865,7903.97015255
1568998920000,3.8659,3.8366,3.8616,3.8659,37322.30038683
1568998980000,3.8707,3.85951397,3.8659,3.8707,2135.8844076
1568999040000,3.8931,3.8657,3.8657,3.8838,3648.58852592
1568999100000,3.9071,3.8814,3.8814,3.9031,7999.13924725
1568999160000,3.90342962,3.9015,3.9021,3.90342962,470.2597
1568999220000,3.905,3.9037,3.9038,3.9037,2151.61887806
1568999280000,3.8977,3.8947,3.8976,3.8973,1785.12518075
1568999340000,3.9141,3.8989,3.8989,3.9074,42655.03390723
1568999400000,3.9103,3.9083,3.9083,3.9085,338.20628699
1568999460000,3.9073,3.9017,3.9073,3.9049,1097.31115279
1568999520000,3.909,3.90874948,3.90874948,3.909,296.36
1568999580000,3.9056,3.9056,3.9056,3.9056,20.03100318
1568999640000,3.9036,3.8985,3.9036,3.901,495.24009888
1568999700000,3.9043,3.9024,3.9043,3.9024,595.72933604
1568999760000,3.8988,3.8979,3.8979,3.8988,9.2520807
1568999820000,3.9026,3.9026,3.9026,3.9026,20
1568999880000,3.9064,3.9,3.9,3.9064,414.3
1568999940000,3.9071,3.9071,3.9071,3.9071,600
1569000060000,3.9085,3.9083,3.9085,3.9083,500
