1548864000000,2.37658711,2.37570181,2.37570181,2.37658711,1009
1548864060000,2.38,2.376,2.3768,2.378,4290.57607094
1548864120000,2.3759,2.3755,2.3759,2.3756,162.39603018
1548864240000,2.3747,2.3746,2.3747,2.3747,312.34390196
1548864300000,2.3746,2.36942675,2.3746,2.3702,1064.6849
1548864360000,2.3713,2.3697,2.3713,2.3697,86.93559951
1548864420000,2.37,2.365,2.37,2.365,4450
1548864480000,2.3673,2.3638,2.3673,2.3638,381.04703
1548864540000,2.3642,2.3622,2.36417126,2.3634,1759.21289148
1548864600000,2.3619,2.3602,2.3617,2.3602,1553.288
1548864660000,2.3615,2.3608,2.3615,2.3608,693.15154987
1548864840000,2.3608,2.3607,2.3608,2.3607,613.8929395
1548864900000,2.36931322,2.3607,2.3607,2.3692,17976.38362215
1548864960000,2.3669,2.3669,2.3669,2.3669,10
1548865020000,2.367,2.36509523,2.367,2.3663,494.58685479
1548865080000,2.3666,2.3666,2.3666,2.3666,8.44166809
1548865200000,2.3682,2.3667,2.3682,2.3667,107.264
1548865320000,2.36715114,2.3657,2.36715114,2.3657,109.1009052
1548865440000,2.3657,2.3657,2.3657,2.3657,136.92204859
1548865500000,2.3657,2.3656,2.3656479,2.3656,421.27903806
1548865560000,2.3656479,2.364,2.3656479,2.364,400
1548865620000,2.3627,2.3627,2.3627,2.3627,7.42909553
1548865800000,2.3685,2.3657,2.3657,2.3685,1525.3016
1548865860000,2.3722,2.368,2.368,2.3721,1108.7112
1548865920000,2.3713,2.37124531,2.3713,2.37124531,196.60410448
1548865980000,2.3697,2.3697,2.3697,2.3697,111.9
1548866100000,2.3714,2.3697,2.3705,2.3697,228.57716499
1548866280000,2.369,2.3647,2.369,2.3669,1082.969251
1548866400000,2.3655,2.3655,2.3655,2.3655,57.0450656
1548866460000,2.3647,2.3647,2.3647,2.3647,10
1548866520000,2.3648,2.3648,2.3648,2.3648,41
1548866580000,2.3663,2.3648,2.3648,2.3663,1806.13563
1548866700000,2.3664,2.36631718,2.36631718,2.3664,323.59160624
1548866760000,2.3664,2.3664,2.3664,2.3664,322.98864834
