1564934400000,4.2643,4.2643,4.2643,4.2643,300
1564934460000,4.2696,4.2631,4.2633,4.2696,1178.44713728
1564934520000,4.2674,4.2611,4.2674,4.2648,388.63475334
1564934580000,4.2559,4.2433,4.2559,4.2433,539.87193691
1564934700000,4.2426,4.23723721,4.2426,4.23723721,1685.15250124
1564934760000,4.2431,4.236,4.236,4.2423,317.7751012
1564934820000,4.2441,4.2441,4.2441,4.2441,1
1564934880000,4.2441,4.2438,4.2441,4.2438,364.95972662
1564934940000,4.2349,4.2349,4.2349,4.2349,300
1564935060000,4.2364,4.2359,4.2359,4.2364,72.81967915
1564935120000,4.2365,4.2365,4.2365,4.2365,70
1564935180000,4.2439,4.2365,4.2365,4.2439,2967.27254679
1564935300000,4.2408,4.24065154,4.2407,4.24065154,115
1564935360000,4.2437,4.2436,4.2436,4.2436,774.0862721
1564935420000,4.24,4.2374,4.2385,4.2374,1291.00140866
1564935480000,4.2374,4.2344,4.2374,4.2344,413.07889942
1564935660000,4.23656944,4.2345,4.2345,4.23656944,3454.8253716
1564935780000,4.2365,4.2365,4.2365,4.2365,7.103
1564935840000,4.24157773,4.2394,4.2394,4.24157773,105.6035
1564935960000,4.2391,4.2388,4.2391,4.2388,91.291
1564936020000,4.239,4.239,4.239,4.239,41.0422
1564936200000,4.24758768,4.2394,4.2452,4.2441,387.45613267
1564936260000,4.2416,4.24057607,4.24057607,4.2416,4.16214529
1564936320000,4.2415,4.241,4.241,4.2415,96.95288048
1564936380000,4.243,4.2415,4.2415,4.243,130.13298755
1564936440000,4.2439,4.24313587,4.2439,4.24313587,250
1564936500000,4.246,4.2438,4.2438,4.246,201.27270852
1564936680000,4.2459,4.2459,4.2459,4.2459,15.05526998
1564936740000,4.2464,4.2399,4.2464,4.2409,387.25365047
1564937040000,4.238,4.238,4.238,4.238,172.2561
1564937100000,4.239,4.238,4.238,4.239,375
1564937160000,4.24,4.2399083,4.24,4.24,12.00834058
1564937340000,4.24,4.24,4.24,4.24,42
1564937400000,4.2405,4.24,4.24,4.2405,2.575025
1564937460000,4.2404,4.2404,4.2404,4.2404,1.1701944
1564937580000,4.2404,4.2404,4.2404,4.2404,100
1564937640000,4.24046478,4.2404,4.24046478,4.2404,400
1564937700000,4.242,4.2405,4.2405,4.242,201.92800001
1564937760000,4.245,4.242,4.242,4.245,193.33023698
1564937820000,4.2475,4.2464,4.2464,4.2475,828.26699796
1564937880000,4.2475,4.2465,4.2465,4.2475,1317.81239933
1564938000000,4.2481,4.248,4.2481,4.248,207.06731572
1564938060000,4.2464,4.2464,4.2464,4.2464,501.28609029
1564938120000,4.2446,4.2446,4.2446,4.2446,2.484
1564938240000,4.241,4.2405,4.2405,4.241,75
1564938300000,4.243,4.242,4.242,4.243,75
1564938420000,4.2426,4.2409,4.2426,4.2411,296.2284
1564938480000,4.2427,4.2427,4.2427,4.2427,2.489
1564938540000,4.2431,4.2415,4.2431,4.2415,261.01389273
1564938600000,4.24157773,4.2415,4.24157773,4.2415,274.72287563
1564938660000,4.2415,4.2415,4.2415,4.2415,183.51789018
1564938720000,4.238,4.2379,4.238,4.2379,128.67093127
1564938840000,4.2325,4.2214,4.2325,4.2279,8924.89346136
1564938900000,4.2308,4.2273,4.2273,4.2308,5134.24061
1564938960000,4.2308,4.2308,4.2308,4.2308,209.51651532
1564939020000,4.2291,4.2271,4.2271,4.229,1387.23783772
1564939080000,4.2294,4.2294,4.2294,4.2294,23.4707
1564939140000,4.2296,4.2239,4.2296,4.2279,6247.71506873
1564939200000,4.2305,4.2271,4.2271,4.2304,300.96056
1564939260000,4.2304,4.2304,4.2304,4.2304,95.46378335
1564939320000,4.2338,4.2325,4.2325,4.2338,1166.20978705
1564939380000,4.2336,4.2336,4.2336,4.2336,2.496
1564939440000,4.2334,4.2334,4.2334,4.2334,66.13990953
1564939620000,4.2323,4.2323,4.2323,4.2323,66.15709948
1564939800000,4.233,4.233,4.233,4.233,35.6
1564939860000,4.2322,4.2311,4.2322,4.2312,741.84817822
1564939920000,4.2311,4.2311,4.2311,4.2311,97.10539999
1564939980000,4.2311,4.2311,4.2311,4.2311,414.19528942
1564940040000,4.2311,4.2283,4.2311,4.2283,800.06230594
1564940100000,4.2314,4.2283,4.2283,4.2314,1229.168
1564940280000,4.2294,4.228,4.2294,4.228,393.58899579
1564940340000,4.2289,4.22366979,4.22366979,4.2283,484.07044872
1564940400000,4.2281,4.2268,4.2268,4.2281,137.99148138
1564940460000,4.2249,4.2237,4.2249,4.2237,1022.26196042
1564940520000,4.2277,4.2179,4.2237,4.2191,5219.636877
1564940580000,4.2241,4.2187,4.2194,4.22154457,710.65764382
1564940640000,4.22054291,4.2177,4.2194,4.22020902,369.16218671
1564940760000,4.2197,4.2196,4.2197,4.2196,14.012705
1564940820000,4.2196,4.2124,4.2196,4.2132,185.35341942
1564940880000,4.2133,4.2132,4.2133,4.2132,212.18454702
1564940940000,4.2187,4.2133,4.2133,4.2187,90.85445298
1564941000000,4.2212,4.2212,4.2212,4.2212,30
