1543420800000,3.2594,3.252,3.2594,3.2556,3025.00510363
1543420860000,3.2567,3.2556,3.2556,3.2567,436
1543420920000,3.25,3.249,3.249,3.25,2000
1543420980000,3.2505,3.2457,3.2505,3.2475,1993.11837579
1543421040000,3.2474,3.2401,3.2474,3.2413,2035.56620372
1543421100000,3.2422,3.2401,3.241,3.2402,963.189
1543421160000,3.2425,3.2419,3.2422,3.2425,529.272981
1543421220000,3.2409,3.23511,3.2409,3.2386,5100
1543421280000,3.2381,3.2286,3.2381,3.2358,20549.8937238
1543421340000,3.2352,3.226,3.2352,3.2274,9968.72209025
1543421400000,3.227,3.2241,3.227,3.2246,2578.97428938
1543421460000,3.2271,3.2207,3.2268,3.2247,19763.03544817
1543421520000,3.2239,3.22079504,3.2235,3.222,3188.87712824
1543421580000,3.2248,3.2207,3.2215,3.2221,5855.48172654
1543421640000,3.2294,3.2214,3.2214,3.2249,4470.37649361
1543421700000,3.228,3.2245,3.2245,3.228,1766.32549347
1543421760000,3.2281,3.2276,3.2276,3.2281,2986.52765239
1543421820000,3.2314,3.2201,3.229,3.2201,12527.56986685
1543421880000,3.226,3.2248,3.226,3.2248,2016.978368
1543421940000,3.226,3.2211,3.2235,3.2213,764.75
1543422000000,3.2213,3.21188223,3.2213,3.21188223,10237.10963428
1543422060000,3.2226,3.2129,3.2226,3.2129,1617
1543422120000,3.2207,3.2148,3.217,3.2207,6016.18
1543422180000,3.2163,3.2149,3.2153,3.2149,707
1543422240000,3.2194,3.2122,3.2162,3.2192,1400.13273814
1543422300000,3.2239,3.2214,3.2214,3.2239,662.685324
1543422360000,3.2236,3.2235,3.2235,3.2236,2113.13063563
1543422420000,3.2222,3.2211,3.2222,3.2211,2414.90514665
1543422480000,3.22,3.2192,3.22,3.2192,550
1543422540000,3.2206,3.2188,3.2206,3.2188,1132.20888642
1543422600000,3.2219,3.22,3.2219,3.22,10000
1543422720000,3.2259,3.2203,3.2214,3.2259,6911.41122948
1543422780000,3.226,3.2259,3.2259,3.2259,1059.52572454
1543422840000,3.2295,3.2259,3.2259,3.2271,818.85421523
1543422900000,3.2269,3.2238,3.2269,3.2265,2084.20257906
1543422960000,3.2273,3.2273,3.2273,3.2273,231.83680281
1543423020000,3.2283,3.226,3.226,3.2283,1478.17190951
1543423080000,3.2293,3.2269,3.2272,3.2293,164.0650644
1543423140000,3.2355,3.2292,3.2292,3.2355,2610.20661621
1543423200000,3.2339,3.2303,3.2339,3.2303,926.35396425
1543423260000,3.2313,3.2265,3.2313,3.2275,4093.375
1543423320000,3.2297,3.229,3.2297,3.229,1509.43170992
1543423380000,3.231,3.2289,3.229,3.2299,308.59220688
1543423440000,3.2311,3.2311,3.2311,3.2311,187.64442938
1543423500000,3.2311,3.2299,3.23,3.2299,617.00001661
1543423560000,3.2296,3.229,3.229,3.2296,130.3215
1543423680000,3.22669435,3.2266,3.22669435,3.2266,65.868
1543423740000,3.2263,3.226,3.2263,3.226,1648.72085014
1543423800000,3.2311,3.2273,3.2273,3.2311,164.5784
1543423860000,3.231,3.2282,3.231,3.2307,1287.32397111
1543423980000,3.2302,3.2293,3.2293,3.2302,1294.58948879
1543424040000,3.2302,3.2285,3.2302,3.2285,18759.109
1543424160000,3.226,3.224,3.226,3.224,1963.19960856
1543424220000,3.224,3.2239,3.224,3.2239,2636.11156113
1543424280000,3.2239,3.221,3.2239,3.222,3084.94451358
1543424340000,3.2218,3.2181,3.2208,3.2218,3745.55551275
1543424400000,3.2209,3.2196,3.2196,3.2209,447.28763017
1543424460000,3.2201,3.2153,3.2201,3.2153,2935.82188966
1543424520000,3.216,3.216,3.216,3.216,100
1543424580000,3.2163,3.2022,3.2163,3.2048,10474.31465834
1543424640000,3.2117,3.2049,3.2073,3.2117,2902.43977653
1543424700000,3.2157,3.209,3.209,3.2125,3718.35642074
1543424760000,3.21055779,3.2103,3.2103,3.2105,16791.93676289
1543424820000,3.2156,3.2105,3.2105,3.2156,4346.36337607
1543424880000,3.2218,3.2156,3.2156,3.2211,5239.0929144
1543424940000,3.2215,3.218,3.22,3.2215,3410.43136096
1543425000000,3.22161662,3.2203,3.2216,3.2203,891.379
