1495814400000,173.31,173.29,173.31,173.29,49.472536
1495814460000,174.23,173.45,174.22,173.45,23.73254575
1495814520000,174.56,173.46,174.27,174.55,128.50962625
1495814580000,174.44,173.67,174.44,173.71,44.44083
1495814640000,174.34,174.34,174.34,174.34,1.42578475
1495814700000,174.77,174.51,174.51,174.77,57.8114624
1495814760000,174.46,174.46,174.46,174.46,2.06205597
1495814820000,175.18,174.92,174.92,175.13,18.51843
1495814880000,175.7,174.51,174.51,174.99,108.60070915
1495814940000,175,174.99,174.99,175,199.01506375
1495815000000,175.57,174.75,175.07,175.1,88.75175091
1495815060000,175.5,175.43,175.43,175.49,74.8224431
1495815120000,175.5,175.08,175.49,175.46,289.23894521
1495815180000,175.48,174.62,175.09,175.46,41.77287107
1495815240000,175.5,175.47,175.49,175.49,71.1021
1495815300000,175.5,175,175.49,175.5,101.437
1495815360000,175.5,175.04,175.5,175.49,37.77518158
1495815420000,175.5,175.26,175.26,175.5,10.17910966
1495815480000,176.15,176.15,176.15,176.15,0.5979
1495815540000,176.17,176.14,176.17,176.15,4.43467326
1495815600000,176.14,176.12,176.14,176.12,16
1495815660000,176.12,175.27,176.11,176,24.40850852
1495815720000,175.01,174.69,175.01,174.98,132.90405817
1495815780000,174.98,174.98,174.98,174.98,0.77428333
1495815840000,174.94,174.4,174.94,174.4,22.88597747
1495815900000,174.75,174.27,174.75,174.27,8.9001445
1495815960000,174.99,174.22,174.43,174.22,132.04333596
1495816020000,174.99,174.27,174.27,174.92,58
1495816080000,174.93,174.92,174.92,174.93,3.56557986
1495816200000,174.57,174.56,174.56,174.57,1.80860073
1495816320000,174.57,174.57,174.57,174.57,0.1231592
1495816380000,174.57,174.16,174.57,174.16,13.29542802
1495816680000,174.2,174.16,174.16,174.2,4.280047
1495816740000,174.27,174.2,174.2,174.25,17.77356157
1495816800000,174.27,174.25,174.27,174.25,1.42072992
1495816860000,174.4,174.26,174.26,174.4,7.20845139
1495816920000,174.91,174.39,174.4,174.91,23.79288521
1495816980000,174.77,174.34,174.76,174.34,5.19002538
1495817040000,174.68,174.68,174.68,174.68,0.2
1495817100000,174.37,174.36,174.36,174.37,39.01939497
