1478966400000,10.01,10,10.01,10,367.158773
1478966580000,10.01,10.01,10.01,10.01,156.5267
1478966820000,10.008,10.006,10.008,10.006,66.096904
1478967600000,10.017,10.017,10.017,10.017,3.859413
1478969220000,10.02,10.02,10.02,10.02,5.45
1478969400000,10.013,10.013,10.013,10.013,0.55116
1478969640000,10.01,10.01,10.01,10.01,1
1478969820000,9.984,9.972,9.984,9.972,31.300074
1478970540000,9.969,9.969,9.969,9.969,10
1478970720000,9.96,9.96,9.96,9.96,0.35
1478970840000,9.96,9.903,9.96,9.903,100
1478970900000,9.969,9.969,9.969,9.969,0.55116
1478971140000,9.97,9.97,9.97,9.97,10
1478971200000,9.97,9.97,9.97,9.97,10
1478971320000,9.973,9.973,9.973,9.973,10
1478971380000,9.973,9.973,9.973,9.973,10
1478971500000,9.977,9.977,9.977,9.977,30
1478971560000,9.927,9.927,9.927,9.927,121.661
1478971620000,9.927,9.927,9.927,9.927,122.6946
1478971680000,9.927,9.927,9.927,9.927,103.55
1478971740000,9.927,9.927,9.927,9.927,112.0944
1478971800000,9.971,9.971,9.971,9.971,3
1478972700000,9.927,9.927,9.927,9.927,1
1478973000000,9.909,9.909,9.909,9.909,36.8
1478973120000,9.902,9.9,9.902,9.9,182.422591
1478973180000,9.91,9.91,9.91,9.91,41.348
1478973240000,9.9,9.9,9.9,9.9,149.4991
1478973600000,9.9,9.9,9.9,9.9,89.016671
1478973720000,9.908,9.908,9.908,9.908,0.31438574
1478973900000,9.908,9.908,9.908,9.908,5
1478974260000,9.915,9.915,9.915,9.915,4.00623588
1478974440000,9.9111,9.9,9.9111,9.9,13.0023621
1478974740000,9.922,9.922,9.922,9.922,1.22921043
1478974800000,9.9,9.9,9.9,9.9,99.2592759
1478975400000,9.886,9.842,9.886,9.842,214.61
1478975460000,9.843,9.843,9.843,9.843,10
1478975700000,9.8431,9.8431,9.8431,9.8431,2
1478975940000,9.8431,9.8431,9.8431,9.8431,0.7877063
1478976000000,9.8431,9.8431,9.8431,9.8431,0.10690838
1478976180000,9.842,9.842,9.842,9.842,7.33366999
1478976240000,9.8312,9.75,9.8312,9.75,94.30267049
1478976300000,9.82,9.8,9.8,9.82,105.39786038
1478976480000,9.75,9.728,9.75,9.728,32.11695469
1478976660000,9.774,9.773,9.773,9.774,167.83879685
1478976720000,9.721,9.7,9.721,9.7,295
1478976780000,9.7,9.7,9.7,9.7,167.84421825
1478977440000,9.742,9.74,9.742,9.74,107.86314272
1478977500000,9.711,9.711,9.711,9.711,1.85
1478977560000,9.714,9.7,9.7,9.7,80.22293287
1478977800000,9.73,9.72,9.73,9.72,1.12878477
1478978100000,9.72,9.713,9.72,9.713,48.974
1478978220000,9.761,9.757,9.757,9.761,3.82625613
1478978280000,9.78,9.759,9.76,9.78,13.98374387
1478978340000,9.745,9.745,9.745,9.745,167.038
1478978580000,9.74,9.737,9.74,9.737,76.499
1478979120000,9.776,9.776,9.776,9.776,36.977373
1478979180000,9.806,9.803,9.806,9.803,10
1478979300000,9.818,9.818,9.818,9.818,11.60860328
1478979480000,9.807,9.807,9.807,9.807,1.789784
1478979540000,9.829,9.829,9.829,9.829,10
1478979600000,9.83,9.829,9.829,9.83,47.474883
1478979720000,9.86,9.823,9.823,9.86,10.560802
1478979780000,9.861,9.861,9.861,9.861,10
1478980020000,9.855,9.855,9.855,9.855,10
1478980140000,9.912,9.886,9.886,9.912,4.01
1478980200000,9.966,9.957,9.957,9.9636,79.09403869
1478980260000,9.99,9.989,9.989,9.99,582.32934
1478980500000,9.99,9.99,9.99,9.99,0.15457967
1478980800000,9.983,9.983,9.983,9.983,1
1478980860000,9.9581,9.9581,9.9581,9.9581,2.42712364
1478980980000,9.9249,9.9249,9.9249,9.9249,24.384
1478981160000,9.837,9.828,9.837,9.828,4.004969
1478981220000,9.823,9.816,9.823,9.816,41.0165
1478981340000,9.835,9.834,9.834,9.835,3.452
1478981400000,9.824,9.824,9.824,9.824,100
1478981580000,9.871,9.871,9.871,9.871,30
1478982420000,9.879,9.879,9.879,9.879,100
1478982660000,9.907,9.907,9.907,9.907,1
1478983980000,9.921,9.904,9.904,9.921,12.067436
1478984940000,9.944,9.944,9.944,9.944,0.67686206
1478985000000,9.894,9.875,9.894,9.875,1.39057412
1478985180000,9.973,9.945,9.945,9.973,21.3227
1478985360000,9.954,9.954,9.954,9.954,112.67631445
1478985480000,9.99,9.99,9.99,9.99,0.68046474
1478985840000,9.99,9.99,9.99,9.99,0.16426481
1478986620000,9.98,9.98,9.98,9.98,1
1478986740000,9.99,9.99,9.99,9.99,478.07803778
1478986800000,10.019,10.017,10.019,10.018,200.5
1478986860000,10.037,10.019,10.019,10.028,237.04
1478986980000,9.999,9.99,9.999,9.99,13.080655
1478987160000,10.021,10.021,10.021,10.021,0.1
1478987880000,9.98,9.967,9.98,9.967,63
1478987940000,9.968,9.912,9.968,9.912,100
1478988480000,10.013,10.013,10.013,10.013,0.1
1478989800000,10.058,10.047,10.047,10.058,0.17055384
1478990280000,10.057,10.057,10.057,10.057,0.49496384
1478990340000,10.05,10.008,10.05,10.008,0.58397391
1478990400000,10.071,10.057,10.057,10.071,3.47503616
1478990700000,10.023,10.023,10.023,10.023,19.90428905
1478991300000,10.076,10.076,10.076,10.076,0.19969167
1478991600000,10.004,10.003,10.004,10.003,164.48532512
1478991660000,10.069,10.069,10.069,10.069,0.82
1478992440000,10.01,10.01,10.01,10.01,1
1478993400000,9.908,9.821,9.908,9.821,156.05802599
1478993460000,9.7313,9.71,9.7313,9.71,3.045457
1478993520000,9.7709,9.7689,9.7709,9.7689,4.114
1478993640000,9.71,9.71,9.71,9.71,10.624764
1478993700000,9.708,9.7,9.708,9.7,570.7787
1478993760000,9.7,9.7,9.7,9.7,58.82989888
1478994000000,9.7029,9.68,9.7029,9.6999,190
1478994060000,9.699,9.698,9.699,9.698,40
1478994120000,9.765,9.686,9.719,9.765,34.86455279
