1484928240000,10.588,10.588,10.588,10.588,147.84466
1484928360000,10.588,10.539,10.588,10.539,46.55140246
1484928660000,10.542,10.542,10.542,10.542,51.33558488
1484928720000,10.605,10.605,10.605,10.605,1
1484928840000,10.525,10.525,10.525,10.525,13.24846044
1484928960000,10.606,10.606,10.606,10.606,6.94309838
1484929020000,10.605,10.605,10.605,10.605,2.5480799
1484929200000,10.532,10.531,10.532,10.531,28.45939331
1484929260000,10.596,10.596,10.596,10.596,0.54332241
1484930820000,10.637,10.636,10.637,10.636,39.05575123
1484930940000,10.6,10.6,10.6,10.6,89.42013138
1484932140000,10.639,10.639,10.639,10.639,1.25700035
1484932260000,10.64,10.638,10.638,10.64,60.39085134
1484932380000,10.635,10.635,10.635,10.635,10.99723138
1484932740000,10.638,10.62,10.62,10.638,87.56977
1484932860000,10.64,10.638,10.638,10.64,82.397
1484933100000,10.669,10.66,10.66,10.669,4.86535575
1484933220000,10.653,10.6,10.653,10.6,75.5847953
1484933760000,10.65,10.65,10.65,10.65,0.21858464
1484934720000,10.647,10.647,10.647,10.647,21.45159973
1484934780000,10.647,10.647,10.647,10.647,3.73141739
1484934840000,10.644,10.644,10.644,10.644,0.1
1484936280000,10.6,10.562,10.6,10.562,98.09016
1484936700000,10.635,10.635,10.635,10.635,37.45048701
1484938260000,10.6,10.6,10.6,10.6,0.85047377
1484938320000,10.6,10.6,10.6,10.6,2.745526
1484940660000,10.571,10.571,10.571,10.571,88.91946232
1484945280000,10.641,10.64,10.64,10.641,32.4215
1484945940000,10.577,10.577,10.577,10.577,0.19606644
1484946900000,10.563,10.563,10.563,10.563,9.0522979
1484946960000,10.563,10.563,10.563,10.563,23.71579402
1484947140000,10.572,10.572,10.572,10.572,1.44755265
1484949180000,10.595,10.595,10.595,10.595,32.09946
1484949960000,10.597,10.597,10.597,10.597,0.998
1484951280000,10.623,10.622,10.622,10.623,25.152
1484951640000,10.626,10.626,10.626,10.626,4.5746
1484953380000,10.615,10.614,10.614,10.615,28.7675
1484953620000,10.621,10.621,10.621,10.621,13.84
1484955060000,10.57,10.57,10.57,10.57,1.99
1484955120000,10.749,10.638,10.638,10.749,5000
1484955180000,10.675,10.647,10.647,10.675,617.00725966
1484955240000,10.674,10.67,10.674,10.67,314.70172227
1484955300000,10.67,10.67,10.67,10.67,266.16727583
1484955420000,10.66,10.659,10.659,10.66,158.96307718
1484955480000,10.691,10.665,10.665,10.691,200
1484955900000,10.657,10.656,10.656,10.657,146.59375018
1484956020000,10.682,10.68,10.68,10.682,500
1484956260000,10.613,10.613,10.613,10.613,0.1
1484956500000,10.637,10.637,10.637,10.637,2.3336
1484956740000,10.64,10.639,10.639,10.64,157.93582857
1484956800000,10.64,10.64,10.64,10.64,11.101679
1484956920000,10.64,10.64,10.64,10.64,2.093801
1484956980000,10.64,10.64,10.64,10.64,102.639398
1484957040000,10.64,10.64,10.64,10.64,1.012291
1484957100000,10.64,10.64,10.64,10.64,128.351755
1484957160000,10.64,10.64,10.64,10.64,178.43885285
1484957220000,10.652,10.652,10.652,10.652,9.9978
1484957280000,10.652,10.652,10.652,10.652,0.0022
1484957760000,10.64,10.64,10.64,10.64,2.056439
1484957820000,10.64,10.64,10.64,10.64,0.5953
1484958120000,10.64,10.64,10.64,10.64,43.394224
1484958240000,10.64,10.64,10.64,10.64,2.0013
1484958300000,10.64,10.64,10.64,10.64,3.058677
1484958420000,10.64,10.64,10.64,10.64,2.257959
1484958540000,10.655,10.64,10.64,10.64,7.3045
1484958780000,10.64,10.64,10.64,10.64,25.2
1484958840000,10.64,10.64,10.64,10.64,172.6127
1484958900000,10.64,10.64,10.64,10.64,96.86479197
1484959080000,10.64,10.64,10.64,10.64,11.21036428
1484959200000,10.64,10.64,10.64,10.64,24.6975
1484959260000,10.64,10.64,10.64,10.64,9.594
1484959380000,10.64,10.64,10.64,10.64,68.079
1484959800000,10.64,10.64,10.64,10.64,159.773
1484960400000,10.64,10.64,10.64,10.64,2.178532
1484960460000,10.64,10.64,10.64,10.64,1.002365
1484960580000,10.64,10.64,10.64,10.64,30.543292
1484960760000,10.64,10.64,10.64,10.64,24.8778
1484961060000,10.64,10.64,10.64,10.64,7.146779
1484961180000,10.64,10.64,10.64,10.64,176.519
1484961240000,10.64,10.64,10.64,10.64,33.86380866
1484961660000,10.64,10.64,10.64,10.64,4.66
1484962680000,10.64,10.64,10.64,10.64,76.39732375
1484962800000,10.64,10.64,10.64,10.64,27.83571663
1484963460000,10.64,10.64,10.64,10.64,0.99556
1484963640000,10.64,10.64,10.64,10.64,74.8478872
1484963760000,10.64,10.64,10.64,10.64,32.16779019
1484963940000,10.64,10.64,10.64,10.64,176.12360034
1484964060000,10.64,10.64,10.64,10.64,307.55
1484964420000,10.64,10.64,10.64,10.64,12.88810356
1484964840000,10.698,10.698,10.698,10.698,18.512
1484964900000,10.73,10.73,10.73,10.73,20
1484964960000,10.749,10.749,10.749,10.749,65.74423011
1484965380000,10.748,10.748,10.748,10.748,1.16583
1484965500000,10.696,10.696,10.696,10.696,80
1484965800000,10.696,10.696,10.696,10.696,39.50576528
1484966700000,10.717,10.717,10.717,10.717,1.760065
1484966820000,10.743,10.74,10.74,10.743,76.27671811
1484967060000,10.746,10.736,10.736,10.746,48.52215412
1484968020000,10.728,10.728,10.728,10.728,17.366
1484968260000,10.763,10.746,10.746,10.763,999.72663886
1484968320000,10.746,10.746,10.746,10.746,136.97712838
1484968680000,10.677,10.677,10.677,10.677,4
1484969400000,10.746,10.746,10.746,10.746,1.02541784
1484969520000,10.747,10.746,10.746,10.747,38.07760684
1484969640000,10.747,10.747,10.747,10.747,36.646578
1484969820000,10.747,10.747,10.747,10.747,25.731415
1484969880000,10.772,10.762,10.762,10.772,164.62145
1484969940000,10.772,10.772,10.772,10.772,15.363284
1484970000000,10.799,10.772,10.772,10.792,262.02058566
1484970060000,10.799,10.799,10.799,10.799,3
1484970540000,10.777,10.777,10.777,10.777,3.44572555
1484970600000,10.769,10.769,10.769,10.769,3.51454293
1484970660000,10.792,10.792,10.792,10.792,49.5566
1484970720000,10.774,10.774,10.774,10.774,29.235196
1484970960000,10.7,10.7,10.7,10.7,0.1
1484971080000,10.676,10.675,10.675,10.676,20.84441397
1484971200000,10.678,10.66,10.66,10.678,42.55734854
1484971260000,10.685,10.678,10.685,10.678,13.52892641
1484971740000,10.654,10.654,10.654,10.654,100.53192829
1484972700000,10.688,10.688,10.688,10.688,4.6691
1484972760000,10.699,10.698,10.698,10.699,14.517879
1484974080000,10.669,10.669,10.669,10.669,37.41303652
1484975280000,10.722,10.722,10.722,10.722,36.70263106
1484975760000,10.682,10.682,10.682,10.682,0.1
1484976420000,10.743,10.743,10.743,10.743,0.44141396
1484976780000,10.65,10.65,10.65,10.65,10
1484976840000,10.684,10.684,10.684,10.684,3.146445
1484977020000,10.65,10.65,10.65,10.65,8.85
1484977080000,10.679,10.678,10.678,10.679,23.181138
1484978040000,10.636,10.582,10.636,10.582,600
1484978100000,10.636,10.581,10.636,10.581,200
1484978340000,10.6,10.6,10.6,10.6,1
1484978400000,10.6,10.6,10.6,10.6,1
1484978460000,10.6,10.6,10.6,10.6,3
1484978520000,10.6,10.6,10.6,10.6,2
1484978580000,10.6,10.6,10.6,10.6,4.24798502
1484978640000,10.6,10.6,10.6,10.6,2
1484978880000,10.58,10.58,10.58,10.58,7.34095626
1484979000000,10.6,10.6,10.6,10.6,62.2
1484979180000,10.6,10.6,10.6,10.6,38.973383
1484979960000,10.6,10.6,10.6,10.6,3.89215
1484980200000,10.596,10.596,10.596,10.596,92.607
1484980260000,10.599,10.599,10.599,10.599,18.77
1484980320000,10.599,10.599,10.599,10.599,1.0026
1484980440000,10.599,10.599,10.599,10.599,108.3568
1484980500000,10.599,10.599,10.599,10.599,99.9848
1484980560000,10.599,10.599,10.599,10.599,12.9797
1484980620000,10.599,10.573,10.599,10.573,106.7593
1484980680000,10.599,10.598,10.599,10.599,106.5411
1484980740000,10.6,10.599,10.599,10.6,193.97
1484980800000,10.6,10.6,10.6,10.6,81.68648198
1484981400000,10.618,10.617,10.617,10.618,49.55
1484981520000,10.62,10.619,10.619,10.62,5.3586
1484981880000,10.622,10.622,10.622,10.622,4.1835
1484982300000,10.61,10.61,10.61,10.61,3.947525
1484982480000,10.61,10.6,10.61,10.6,39.8292258
1484983020000,10.6,10.6,10.6,10.6,12.61188912
1484983080000,10.6,10.6,10.6,10.6,1.43429366
1484983200000,10.6,10.6,10.6,10.6,6.6494
1484983860000,10.628,10.624,10.624,10.628,50.1928
1484984220000,10.625,10.625,10.625,10.625,9.69169
1484984340000,10.638,10.638,10.638,10.638,11.5
1484985000000,10.628,10.627,10.627,10.628,40.477553
1484985480000,10.64,10.637,10.64,10.637,9.3536
1484988780000,10.589,10.589,10.589,10.589,22.467447
1484988840000,10.589,10.589,10.589,10.589,0.39283918
1484989020000,10.571,10.571,10.571,10.571,12.3747
1484989080000,10.563,10.563,10.563,10.563,13.9946
1484989140000,10.563,10.563,10.563,10.563,12.8918
1484989200000,10.561,10.561,10.561,10.561,26.08246852
1484990160000,10.6,10.6,10.6,10.6,0.29585984
1484990640000,10.621,10.621,10.621,10.621,5
1484991060000,10.677,10.649,10.649,10.677,3543.64522445
1484991120000,10.677,10.677,10.677,10.677,18.556146
1484991180000,10.688,10.679,10.679,10.688,389.2166
1484991240000,10.688,10.688,10.688,10.688,181.579239
1484991300000,10.688,10.688,10.688,10.688,9.410377
1484991360000,10.688,10.688,10.688,10.688,23.689109
1484991420000,10.688,10.688,10.688,10.688,169.881
1484991960000,10.688,10.688,10.688,10.688,14.297956
1484992080000,10.688,10.688,10.688,10.688,26.000721
1484992140000,10.688,10.688,10.688,10.688,10.004116
1484992200000,10.688,10.688,10.688,10.688,2.164074
1484992380000,10.688,10.688,10.688,10.688,4.83383115
1484992440000,10.688,10.688,10.688,10.688,3.89328483
1484992500000,10.688,10.688,10.688,10.688,63.004009
1484992560000,10.688,10.688,10.688,10.688,2.14133935
1484992620000,10.688,10.688,10.688,10.688,6.001228
1484992860000,10.688,10.688,10.688,10.688,5.19409
1484992980000,10.688,10.688,10.688,10.688,12.7338
1484993040000,10.688,10.688,10.688,10.688,3.215707
1484993220000,10.688,10.688,10.688,10.688,28.628758
1484993280000,10.688,10.688,10.688,10.688,2.490115
1484993400000,10.688,10.688,10.688,10.688,11.034406
1484993460000,10.688,10.688,10.688,10.688,20.276222
1484993520000,10.688,10.688,10.688,10.688,13.074911
1484993580000,10.688,10.688,10.688,10.688,9.843565
1484993640000,10.688,10.688,10.688,10.688,2.007872
1484993760000,10.688,10.688,10.688,10.688,1.144941
1484994000000,10.688,10.688,10.688,10.688,1.154917
1484994060000,10.688,10.688,10.688,10.688,1.226959
1484994120000,10.688,10.688,10.688,10.688,2.000419
1484994240000,10.688,10.688,10.688,10.688,1.15585
1484994300000,10.688,10.688,10.688,10.688,2.473571
1484994360000,10.688,10.688,10.688,10.688,88.362574
1484994420000,10.688,10.688,10.688,10.688,5.329021
1484994540000,10.688,10.688,10.688,10.688,1.021073
1484994780000,10.688,10.688,10.688,10.688,2.878123
1484994960000,10.688,10.688,10.688,10.688,19.458462
1484995020000,10.688,10.688,10.688,10.688,133.251269
1484995140000,10.688,10.688,10.688,10.688,1.343259
1484995260000,10.688,10.688,10.688,10.688,1.502393
1484995380000,10.688,10.688,10.688,10.688,8.12093341
1484995440000,10.688,10.688,10.688,10.688,244.463053
1484995500000,10.688,10.688,10.688,10.688,459.880472
1484995560000,10.688,10.688,10.688,10.688,282.3478393
1484995620000,10.688,10.688,10.688,10.688,82.966529
1484995800000,10.688,10.688,10.688,10.688,102.028905
1484995920000,10.688,10.688,10.688,10.688,68.065126
1484996220000,10.69,10.69,10.69,10.69,10
1484996340000,10.688,10.688,10.688,10.688,1.07527
1484996520000,10.688,10.688,10.688,10.688,275.29349176
1484996580000,10.688,10.688,10.688,10.688,65.22755097
1484996640000,10.688,10.688,10.688,10.688,3.17712292
1484996700000,10.688,10.688,10.688,10.688,37.0003
1484996760000,10.688,10.688,10.688,10.688,12.720373
1484996880000,10.688,10.688,10.688,10.688,13.53632895
1484996940000,10.688,10.688,10.688,10.688,120.20106338
1484997000000,10.688,10.688,10.688,10.688,106.91384059
1484997060000,10.688,10.688,10.688,10.688,391.47280369
1484997120000,10.69,10.688,10.688,10.69,20.84282253
1484997180000,10.69,10.689,10.69,10.69,87.6343
1484997240000,10.69,10.69,10.69,10.69,67.06500723
1484997300000,10.689,10.689,10.689,10.689,23.19200856
1484997900000,10.688,10.688,10.688,10.688,1.58284067
1484998020000,10.688,10.688,10.688,10.688,19.90707707
1484998140000,10.688,10.688,10.688,10.688,130.224636
1484998260000,10.688,10.688,10.688,10.688,153.877946
1484998380000,10.688,10.688,10.688,10.688,2.104208
1484998560000,10.688,10.688,10.688,10.688,16.58928171
1484998680000,10.715,10.7,10.7,10.715,1
1484999340000,10.688,10.688,10.688,10.688,1.441864
1485000360000,10.689,10.689,10.689,10.689,1.00067514
1485000540000,10.689,10.689,10.689,10.689,20
1485002580000,10.689,10.689,10.689,10.689,59.74745541
1485003180000,10.689,10.689,10.689,10.689,17.252544
1485004440000,10.74,10.721,10.721,10.74,2536.53380107
1485004500000,10.74,10.74,10.74,10.74,169.623863
1485004560000,10.74,10.74,10.74,10.74,91.7137124
1485005220000,10.74,10.726,10.726,10.74,383.15385032
1485005280000,10.74,10.74,10.74,10.74,2
1485005460000,10.74,10.74,10.74,10.74,5.107562
1485005520000,10.74,10.74,10.74,10.74,10.046493
1485005580000,10.74,10.74,10.74,10.74,1.014995
1485005700000,10.75,10.74,10.74,10.75,340.30541159
1485005820000,10.76,10.755,10.755,10.76,40.331282
1485005880000,10.76,10.76,10.76,10.76,16.884401
1485006000000,10.76,10.76,10.76,10.76,25
1485006180000,10.77,10.764,10.764,10.77,225.44181
1485006240000,10.77,10.77,10.77,10.77,4.365705
1485006300000,10.77,10.77,10.77,10.77,206.07745035
1485006360000,10.77,10.77,10.77,10.77,91.823752
1485006420000,10.77,10.77,10.77,10.77,1
1485006480000,10.79,10.787,10.787,10.79,308.09109095
1485006540000,10.79,10.79,10.79,10.79,4.999507
1485006600000,10.79,10.79,10.79,10.79,13.970358
1485006660000,10.79,10.79,10.79,10.79,6.4755
1485006720000,10.79,10.79,10.79,10.79,3.1831
1485006780000,10.8,10.79,10.794,10.79,1021.811603
