1534003200000,549.69,549.68,549.68,549.69,0.09138568
1534003260000,549.33,549.33,549.33,549.33,0.02
1534003320000,549.32,549.32,549.32,549.32,0.64309517
1534003380000,549.26,548.2,549.26,548.2,3.17480398
1534003440000,548.02,547.81,548.02,547.81,0.09304862
1534003500000,547.67,547.3,547.67,547.3,0.13295524
1534003560000,547.31,547.3,547.31,547.31,9.11654333
1534003620000,547.55,547.53,547.53,547.55,0.2874
1534003680000,547.51,547.51,547.51,547.51,3.81755537
1534003740000,548.4,547.58,547.58,548.35,0.827
1534003800000,547.89,547.5,547.89,547.5,0.402
1534003860000,547.51,546.06,547.51,546.06,23.50952975
1534003920000,547.33,546.01,546.01,547.18,49.00357919
1534003980000,547.2,545.8,547.18,546.46,96.79978075
1534004040000,548.2,546.65,546.65,547.39,106.32475633
1534004100000,547.59,545.79,547.59,545.79,33.981489
1534004160000,545.78,545.02,545.78,545.52,43.10030515
1534004280000,545.76,545,545.51,545,7.89752988
1534004340000,545.89,545,545.11,545,16.87340073
1534004400000,547.18,545.4,545.61,546.83,81.41280175
1534004460000,553.6,547.3,547.3,553.6,120.14603324
1534004520000,555.5,553.6,553.6,554.29,96.67906522
1534004580000,554.23,550.53,553.8,551.41,32.41833549
1534004640000,550.53,549.49,550.53,549.49,1.8104573
1534004700000,551.29,549.49,549.49,551.29,26.85166182
1534004760000,551.48,550.78,551.2,550.78,5.83622656
1534004820000,550.78,549.49,550.78,549.62,0.60588422
1534004880000,550.09,549.58,549.58,550.09,3.71111092
1534004940000,549.73,549.48,549.73,549.48,1.045
1534005000000,549.86,549.44,549.48,549.86,0.44121426
1534005060000,549.86,549.86,549.86,549.86,0.09640719
1534005120000,549.92,549.92,549.92,549.92,0.11121615
1534005180000,549.61,548.59,549.61,548.6,12.31589232
1534005240000,549.53,548.89,548.89,549.52,6.45249005
1534005300000,549.69,549.08,549.22,549.23,7.5827
1534005360000,549.37,548.67,549.37,549.36,5.60166976
1534005420000,549.36,549.36,549.36,549.36,0.17036546
1534005480000,549.36,549.27,549.27,549.36,2.73999304
1534005540000,549.36,549.03,549.36,549.03,3.77411334
1534005600000,549.36,548.59,549.36,548.59,12.05594999
1534005660000,548.59,547.1,548.59,547.1,30.12855696
1534005720000,547.11,547.11,547.11,547.11,2.40097757
1534005780000,547.12,547.11,547.12,547.11,0.62854
1534005840000,547.11,546.71,547.11,546.72,38.32158818
1534005900000,546.49,546.49,546.49,546.49,0.36814943
1534005960000,546.61,546.26,546.5,546.54,3.4915751
1534006020000,547.11,546.54,546.54,547.11,19.09043801
1534006080000,547.11,546.94,547.1,546.94,9.65934509
1534006320000,548.89,547.08,547.09,548.89,24.38880028
1534006440000,549.41,549.41,549.41,549.41,1.9
1534006560000,549.48,549.48,549.48,549.48,1.02760922
1534006680000,549.48,549.48,549.48,549.48,0.0817
1534006740000,549.49,549.48,549.49,549.48,4.27020064
1534006860000,549.49,549.48,549.49,549.49,0.39936128
1534006920000,549.49,549.49,549.49,549.49,2.59963189
1534006980000,549.49,549.49,549.49,549.49,2.38250608
1534007040000,553,549.49,549.49,552.69,46.24946746
1534007100000,552.29,551.82,552.28,551.82,9.07390196
1534007160000,552.23,551.82,551.82,551.94,8.00580671
1534007220000,551.99,551.95,551.95,551.99,0.04
1534007280000,552,551.98,551.98,552,0.24539434
1534007340000,552,552,552,552,0.02
1534007400000,552.45,552,552.01,552.45,4.86444671
1534007460000,554.16,552.79,552.79,554.16,25.15926905
1534007520000,554.18,553.57,554.18,553.59,37.87301549
1534007580000,553.59,553.59,553.59,553.59,3.47557682
1534007640000,554.19,553.36,553.41,554.18,23.51109752
1534007700000,559.28,554.19,554.19,559.28,182.13189351
1534007760000,570.52,559.28,559.28,569.1,651.67248391
1534007820000,577,569.1,569.1,577,481.83555746
1534007880000,577.85,575.4,577.3,575.44,152.7134556
1534007940000,575.9,572,575.44,572,247.90550079
1534008000000,572.6,570.75,572,570.76,120.49947253
1534008060000,575,571.12,571.13,573,87.55110177
1534008120000,576.25,572.79,573,575.34,68.44458768
1534008180000,577.2,575.42,575.42,577.2,100.54323764
1534008240000,577.47,577.17,577.25,577.4,8.31928
1534008300000,577.4,574.76,577.4,574.76,48.47299208
1534008360000,574.76,573.61,574.76,573.61,25.058156
1534008420000,573.73,573.66,573.66,573.7,8.01578887
1534008480000,573.7,573,573.7,573,9.39948551
1534008540000,573,573,573,573,5.54652042
1534008600000,576.1,573,573,576.1,41.94106605
1534008660000,579.3,575.44,576.1,577.32,367.0901844
1534008720000,576.9,574.93,576.9,574.93,52.02524694
1534008780000,579.16,574.85,574.93,577.17,383.26245913
1534008840000,577,576.4,576.79,577,144.9010894
1534008900000,579.7,576.99,577,578.1,436.61038255
1534008960000,578.9,575.02,577.43,576.46,181.85928635
1534009020000,576.54,574.15,576.2,574.15,204.35022494
1534009080000,575,574.52,574.6,574.87,34.2426549
1534009140000,574.99,574.87,574.9,574.89,3.93866672
1534009200000,574.9,573.99,574.9,574,78.31619637
1534009260000,573.98,571.37,573.98,572.32,131.20941946
1534009320000,574.27,573.19,573.19,573.9,3.327
1534009380000,574.52,574.15,574.18,574.41,5.07189894
1534009440000,574,573.73,573.73,573.94,6.0918929
1534009500000,574.44,573.99,573.99,574.44,0.6929482
1534009560000,575.99,574.44,574.44,575.72,26.74926047
1534009620000,575.44,574.4,575.44,574.4,35.97120524
1534009680000,575.2,574.63,574.63,574.7,10.08019655
1534009740000,575.44,575.38,575.39,575.44,2.28372739
1534009800000,575.53,574.99,575.49,574.99,38.39139043
1534009860000,574.99,574.91,574.98,574.99,9
1534009920000,575,574.75,574.81,574.98,11.85926704
1534009980000,575.98,575,575,575.29,63.88871032
1534010040000,575.22,575.22,575.22,575.22,4.7036
1534010100000,575.2,575.11,575.19,575.2,2.13831499
1534010160000,575.44,575.22,575.22,575.4,5.13037269
1534010220000,575.84,575.44,575.44,575.84,0.02002003
1534010280000,576.86,576.18,576.18,576.81,7.65279178
1534010340000,580,576.05,576.86,578.34,413.91727847
