1502294400000,319.72,319.72,319.72,319.72,0.01028923
1502294460000,320,319,320,319,17.23
1502294520000,321.1,319.89,321.03,321.1,42.10757899
1502294580000,322,320.58,321.09,322,48.29719771
1502294640000,323,320.11,322,322.01,41.88875877
1502294700000,322.99,322,322.02,322.1,47.44892085
1502294760000,322.11,322.1,322.11,322.1,15.594818
1502294820000,322.12,322.11,322.12,322.11,0.44182486
1502294880000,322.2,322.2,322.2,322.2,1
1502294940000,322.8,322.78,322.8,322.78,0.05318398
1502295000000,323.69,322.69,322.69,323.69,12.5562171
1502295060000,323.5,323.42,323.42,323.5,1
1502295120000,323.5,322.21,323.43,323.39,41.78655077
1502295180000,323.4,322.31,323.39,322.31,2.19462216
1502295240000,323.02,322.3,322.32,323,6.0356613
1502295300000,323,322.1,323,322.1,68.48011475
1502295360000,323.38,322.1,322.26,322.11,29.65708545
1502295420000,322.13,322.1,322.13,322.11,28.19712497
1502295480000,322.12,322.1,322.11,322.1,41.64711424
1502295540000,322.11,322.1,322.11,322.1,2.03499677
1502295600000,322.26,319.32,322.1,320.01,16.70570787
1502295660000,320.02,318.5,320.02,318.53,30.34894804
1502295720000,322.1,318.89,318.93,318.9,26.00000048
1502295780000,321.49,318.9,319.11,318.92,1.83421194
1502295840000,320.79,320.71,320.79,320.71,0.11607029
1502295900000,319.23,319.22,319.23,319.22,1
1502295960000,319.23,319.23,319.23,319.23,0.0232789
1502296020000,319.94,319.89,319.94,319.89,5.75167378
1502296080000,320,319.42,319.96,319.42,13.23072103
1502296140000,320.72,319.93,319.99,320.72,51.98839664
1502296200000,320.72,320.12,320.72,320.72,31.64035606
1502296260000,320.72,320.3,320.72,320.71,6.49868789
1502296320000,320.72,320.7,320.71,320.72,26.10420971
1502296380000,320.72,320.72,320.72,320.72,6.61907246
1502296440000,320.72,320.14,320.72,320.54,9.97945228
1502296500000,320.55,320.54,320.54,320.55,31.4886505
1502296560000,323.5,320.55,320.55,323.5,127.70049526
1502296620000,324.75,321.08,323.5,324.75,283.13764531
1502296680000,324.75,322.15,324.75,322.15,112.71479312
1502296740000,324,323.99,323.99,324,3
1502296800000,324.32,323.98,323.98,324.31,4.4903356
1502296860000,323.01,322.78,323.01,322.83,12.60960007
1502296920000,324,321.5,322.89,324,50.26705427
1502296980000,324.32,323.98,324.15,324.32,20.19329424
1502297040000,324.63,322.17,324.63,322.44,10.35399166
1502297160000,324.5,324.37,324.37,324.5,8
1502297280000,324,323.99,323.99,324,0.35
1502297400000,324.01,324,324,324.01,1.41101949
1502297460000,324,322.5,324,323.97,6.0526333
1502297520000,323.87,323.87,323.87,323.87,0.040607
1502297580000,323,321.31,323,322.04,18.694627
1502297640000,322.54,320,321.11,320,33.9416514
1502297700000,320.3,320.1,320.1,320.3,10.3555075
1502297760000,321.61,321.52,321.52,321.58,15.139087
1502297820000,321.61,321.6,321.6,321.61,3.81117793
1502297880000,323.6,320.11,321.01,320.31,116.8360198
1502297940000,321.99,321.99,321.99,321.99,0.45222235
1502298000000,323.39,323.39,323.39,323.39,1
1502298120000,322,321.9,322,321.9,3.89960411
1502298240000,321.9,321.9,321.9,321.9,0.57852414
1502298360000,323.4,323.4,323.4,323.4,2.48181344
1502298420000,323.58,323.32,323.33,323.58,21.10672755
1502298480000,323.8,323.58,323.58,323.8,1.2
1502298540000,323.8,323.8,323.8,323.8,11.71649038
1502298600000,323.83,323.8,323.83,323.8,5.156
1502298660000,326.1,323.8,323.8,325.05,322.62593947
1502298720000,325.52,325.07,325.51,325.07,5.99575464
1502298780000,325,323.94,325,323.94,0.07967399
1502298840000,324.45,323.32,324.01,323.32,1.50979971
1502298960000,324.22,323.11,324.22,324.19,4.39517623
1502299020000,323.56,323.16,323.17,323.56,11.45732462
1502299080000,323.84,323.36,323.52,323.57,16.41621726
1502299260000,324.47,323.78,324.04,324.47,10.21421
1502299320000,323.89,323.89,323.89,323.89,0.11
1502299380000,323.95,323.84,323.95,323.84,4.33
1502299440000,323.97,323.97,323.97,323.97,0.2
1502299500000,323.79,323.03,323.79,323.13,17.19015909
1502299560000,323.1,323.1,323.1,323.1,0.47060911
1502299620000,323.1,321.63,323.1,321.64,6.19746836
1502299800000,324.71,321.6,321.85,324.71,55.072582
1502299860000,324.43,324.43,324.43,324.43,0.5
1502299920000,324.49,324.42,324.42,324.49,2.393687
1502299980000,324.47,324.47,324.47,324.47,0.34997697
