1520265600000,1273.7,1273.7,1273.7,1273.7,0.56055556
1520265660000,1273.8,1273.7,1273.8,1273.7,4.72412805
1520265720000,1273.7,1273.7,1273.7,1273.7,0.15702285
1520265780000,1273.7,1273.7,1273.7,1273.7,0.32517569
1520265840000,1273.7,1273.7,1273.7,1273.7,4.08985078
1520265900000,1273.5,1273.5,1273.5,1273.5,0.24104751
1520265960000,1275.3,1273.7,1273.7,1275.3,12.15030085
1520266020000,1275.7,1273.2,1275.7,1273.2,11.18420193
1520266080000,1273.8,1273.1,1273.2,1273.8,10.56825725
1520266140000,1273.1,1273,1273.1,1273,9.96264379
1520266200000,1274.5,1273,1273,1273,7.39562101
1520266260000,1273,1273,1273,1273,7.82752692
1520266320000,1273,1273,1273,1273,4.51431002
1520266380000,1273,1273,1273,1273,3.16103521
1520266440000,1273,1271.7,1273,1271.7,16.01188325
1520266500000,1272.8,1271.6,1272.8,1271.6,0.64065171
1520266560000,1272.7,1270.1,1272.7,1270.1,21.05934623
1520266620000,1272,1269.6,1272,1271.8,9.85505399
1520266680000,1271.4,1270,1271.4,1271.4,3.73306906
1520266740000,1271.9,1271.5,1271.9,1271.5,0.58568082
1520266800000,1271.6,1271.6,1271.6,1271.6,0.15728216
1520266860000,1272.9,1271.9,1271.9,1272.9,2.14649238
1520266920000,1271.8,1271.8,1271.8,1271.8,0.23241807
1520266980000,1272.5,1272,1272.5,1272.3,0.31858466
1520267040000,1272.7,1272.7,1272.7,1272.7,0.34650136
1520267100000,1272.7,1272.7,1272.7,1272.7,1.43314623
1520267160000,1273.1,1272.7,1272.7,1273.1,0.40437139
1520267220000,1273.6,1273.5,1273.5,1273.6,5.38040244
1520267280000,1273.9,1273.6,1273.9,1273.6,0.3999982
1520267340000,1273.9,1273.9,1273.9,1273.9,4.72698015
1520267400000,1273.9,1273.8,1273.8,1273.8,3.55847198
1520267460000,1273.9,1273.8,1273.9,1273.8,2.1716579
1520267520000,1275,1273.9,1273.9,1275,1.19090752
1520267580000,1275.3,1274.1,1275.2,1274.2,4.40011723
1520267640000,1275.4,1274.3,1274.3,1274.3,0.765983
1520267700000,1275.2,1274.3,1274.3,1274.3,0.20391444
1520267760000,1275.8,1275.2,1275.2,1275.2,2.62826602
1520267820000,1275.3,1274.3,1275.2,1274.3,4.24766877
1520267880000,1274.7,1273.4,1273.8,1273.4,3.37055704
1520267940000,1274.8,1273.2,1273.6,1273.2,2.32421496
1520268000000,1274.2,1273.2,1273.2,1273.2,3.36400224
1520268060000,1274.1,1272.6,1273,1272.8,8.20290565
1520268120000,1272.6,1271.4,1272.6,1271.4,6.25339405
1520268180000,1272.4,1271,1271.5,1271,7.0956682
1520268240000,1272.6,1270.2,1271,1270.3,4.03182675
1520268300000,1271.4,1269.7,1270.3,1271.4,2.88652939
1520268360000,1271.7,1269.8,1271.4,1269.9,2.24516379
1520268420000,1271.7,1271.7,1271.7,1271.7,0.1572698
1520268480000,1272,1270.1,1272,1272,0.78865129
1520268540000,1272,1272,1272,1272,0.1572327
1520268600000,1272,1271.1,1271.1,1272,1.74901147
