1544630400,3.8963,3.8916,3.8956,3.8963,207.48
1544630460,3.8972,3.8904,3.8972,3.8926,402.5
1544630520,3.9062,3.8935,3.8935,3.9062,236.64
1544630580,3.9067,3.8989,3.9067,3.8989,840.96
1544630640,3.9025,3.8962,3.9025,3.8989,1927.65
1544630700,3.8951,3.895,3.895,3.8951,400
1544630760,3.8945,3.8816,3.8945,3.8862,2323.34
1544630820,3.8883,3.8813,3.8849,3.8866,1446.84
1544630880,3.8883,3.8844,3.8844,3.8858,309.69
1544630940,3.8938,3.8853,3.888,3.8938,1134.54
1544631000,3.93,3.8975,3.8982,3.8991,2392.61
1544631060,3.9249,3.9065,3.924,3.9065,3146.99
1544631120,3.9157,3.9111,3.9117,3.9136,629.4
1544631180,3.9157,3.9136,3.9137,3.9148,447.91
1544631240,3.9136,3.9067,3.9136,3.9067,742.21
1544631300,3.9071,3.9037,3.9037,3.9071,83.15
1544631360,3.9101,3.9095,3.9101,3.9101,580.89
1544631420,3.9043,3.9031,3.9031,3.9043,280.31
1544631480,3.9042,3.8932,3.9011,3.8972,4225.49
1544631540,3.8978,3.8885,3.8928,3.8885,1778.17
1544631600,3.9005,3.8944,3.8944,3.8995,1404.86
1544631660,3.9002,3.8965,3.9,3.8965,797.32
1544631720,3.8933,3.8791,3.8932,3.8791,1936.37
1544631780,3.885,3.8825,3.885,3.8828,946.84
1544631840,3.8829,3.8829,3.8829,3.8829,232.71
1544631900,3.8789,3.8739,3.8789,3.8763,473.37
1544631960,3.8763,3.8746,3.8761,3.8763,492.58
1544632020,3.8792,3.8744,3.8792,3.8744,828.25
1544632080,3.8763,3.8717,3.8761,3.8717,954.65
1544632140,3.8758,3.8662,3.8757,3.8666,1628.71
1544632200,3.8691,3.864,3.864,3.8691,53.15
1544632260,3.8671,3.8648,3.8666,3.8649,1312.86
1544632320,3.8682,3.8682,3.8682,3.8682,13.96
1544632380,3.8682,3.8682,3.8682,3.8682,0
1544632440,3.8652,3.8616,3.8616,3.8652,1243.25
1544632500,3.8662,3.8662,3.8662,3.8662,196.36
1544632560,3.8646,3.8626,3.8646,3.8626,61.75
1544632620,3.8622,3.8606,3.8622,3.8606,136.03
1544632680,3.858,3.8516,3.858,3.8516,910.97
1544632740,3.8552,3.8552,3.8552,3.8552,31.47
1544632800,3.8568,3.8557,3.8557,3.8568,1502.78
1544632860,3.8598,3.8558,3.8574,3.8565,1376.97
1544632920,3.8603,3.8603,3.8603,3.8603,200
1544632980,3.8608,3.8608,3.8608,3.8608,3.1
1544633040,3.8671,3.8601,3.8605,3.8671,1702.82
1544633100,3.8655,3.8611,3.8655,3.8611,212.32
1544633160,3.8731,3.8653,3.8721,3.8731,1427.09
1544633220,3.8765,3.8762,3.8764,3.8762,191.83
1544633280,3.8766,3.8725,3.8725,3.8727,806.38
1544633340,3.877,3.8765,3.877,3.877,1014.85
1544633400,3.8807,3.8764,3.88,3.8764,332.14
1544633460,3.8846,3.8816,3.8844,3.8843,156.12
1544633520,3.8793,3.8764,3.8793,3.8764,396.72
1544633580,3.8794,3.8764,3.8784,3.8764,305.43
1544633640,3.8745,3.8745,3.8745,3.8745,44.48
1544633700,3.8713,3.8712,3.8713,3.8712,222.2
1544633760,3.8712,3.8712,3.8712,3.8712,0
1544633820,3.8616,3.8616,3.8616,3.8616,74.18
1544633880,3.8616,3.8547,3.8616,3.8548,676.98
1544633940,3.8698,3.8502,3.8557,3.8675,1110.29
1544634000,3.869,3.8678,3.8678,3.869,130.7
1544634060,3.863,3.8618,3.863,3.8618,126.8
1544634120,3.8644,3.8604,3.8644,3.8604,257.02
1544634180,3.8604,3.8604,3.8604,3.8604,0
1544634240,3.864,3.864,3.864,3.864,72.77
1544634300,3.8641,3.8641,3.8641,3.8641,117.58
1544634360,3.8675,3.8642,3.8675,3.8675,185.01
1544634420,3.8683,3.8683,3.8683,3.8683,8.05
1544634480,3.8709,3.8682,3.8709,3.8682,173.73
1544634540,3.8682,3.8662,3.8682,3.8682,390.13
1544634600,3.8682,3.8682,3.8682,3.8682,0
1544634660,3.8668,3.8636,3.8636,3.8668,220.71
1544634720,3.8565,3.8565,3.8565,3.8565,19.99
1544634780,3.8592,3.857,3.857,3.8573,431.81
1544634840,3.859,3.8573,3.859,3.8573,82.88
1544634900,3.8551,3.8546,3.8546,3.8551,340.57
1544634960,3.8551,3.8551,3.8551,3.8551,0
1544635020,3.8569,3.8551,3.8569,3.8551,143.28
1544635080,3.8573,3.8551,3.8572,3.8558,490.15
1544635140,3.8558,3.8538,3.8558,3.8538,684.65
1544635200,3.8523,3.8461,3.8523,3.8462,564.62
1544635260,3.8463,3.8395,3.8463,3.8441,1256.25
1544635320,3.8476,3.8407,3.8407,3.8476,255.28
1544635380,3.85,3.8444,3.8499,3.8444,1972.96
1544635440,3.8494,3.8459,3.8459,3.8494,677.24
1544635500,3.8496,3.8461,3.8495,3.8491,175.02
1544635560,3.8491,3.8491,3.8491,3.8491,0
1544635620,3.8492,3.8469,3.8492,3.8482,349.52
1544635680,3.8597,3.8467,3.8529,3.8597,1147.17
1544635740,3.851,3.8467,3.851,3.8467,343.91
1544635800,3.8488,3.8445,3.8488,3.8445,107.69
1544635860,3.8446,3.8446,3.8446,3.8446,577.73
1544635920,3.8446,3.8445,3.8446,3.8445,235.22
1544635980,3.8482,3.8471,3.8471,3.8482,2288.07
1544636040,3.8482,3.8482,3.8482,3.8482,0
1544636100,3.854,3.8465,3.8537,3.8465,612.3
1544636160,3.8543,3.8518,3.8518,3.8525,1147.6
1544636220,3.862,3.8525,3.8542,3.862,692.53
1544636280,3.8599,3.8556,3.8599,3.8556,411.29
1544636340,3.8578,3.8542,3.8542,3.8578,71.95
1544636400,3.8579,3.8559,3.8578,3.8559,90.7
1544636460,3.8584,3.8584,3.8584,3.8584,64.53
1544636520,3.8579,3.8579,3.8579,3.8579,623.6
1544636580,3.8573,3.8556,3.8573,3.8556,169.79
1544636640,3.8572,3.857,3.857,3.8572,130.49
1544636700,3.8599,3.8598,3.8598,3.8599,53
1544636760,3.8601,3.8601,3.8601,3.8601,132.49
1544636820,3.8619,3.8596,3.8596,3.8619,176.73
1544636880,3.8597,3.8573,3.8597,3.8573,312.21
1544636940,3.8575,3.8575,3.8575,3.8575,57.5
1544637000,3.8619,3.8617,3.8617,3.8619,314.07
1544637060,3.8597,3.8564,3.8597,3.8564,114.75
1544637120,3.8556,3.8525,3.8556,3.8525,872.65
1544637180,3.8593,3.8553,3.8568,3.8593,320.97
1544637240,3.8598,3.8598,3.8598,3.8598,103.3
1544637300,3.8631,3.8605,3.8605,3.8631,177.13
1544637360,3.8605,3.8605,3.8605,3.8605,4.44
1544637420,3.8628,3.8413,3.8628,3.86,2193.94
