1536076800,14.1699,14.1302,14.1371,14.1558,709.99
1536076860,14.1558,14.1381,14.1557,14.151,1170.42
1536076920,14.1556,14.1381,14.1381,14.1526,681.54
1536076980,14.1556,14.1474,14.1524,14.1553,827.64
1536077040,14.1699,14.1475,14.1553,14.1682,2199.81
1536077100,14.1615,14.1398,14.1615,14.1398,713.37
1536077160,14.1402,14.14,14.1402,14.14,16.53
1536077220,14.1399,14.1215,14.1399,14.1215,1643.15
1536077280,14.1418,14.1306,14.1388,14.1418,1657.78
1536077340,14.1487,14.1294,14.1378,14.1294,565.3
1536077400,14.1408,14.1408,14.1408,14.1408,2.82
1536077460,14.138,14.1211,14.1211,14.138,218.61
1536077520,14.1368,14.1149,14.12,14.12,1447.82
1536077580,14.1158,14.0901,14.1155,14.1001,417.43
1536077640,14.0999,14.0943,14.0943,14.0999,550.44
1536077700,14.1,14.0902,14.095,14.1,483.31
1536077760,14.1,14.089,14.0949,14.089,2184.7
1536077820,14.0983,14.09,14.0981,14.09,621.88
1536077880,14.0971,14.084,14.0893,14.084,658.39
1536077940,14.097,14.0815,14.0967,14.097,1267.03
1536078000,14.0971,14.079,14.0971,14.079,792.32
1536078060,14.0818,14.0712,14.079,14.0712,860.71
1536078120,14.0712,14.051,14.0712,14.0564,649.42
1536078180,14.0713,14.0563,14.0563,14.0711,777.18
1536078240,14.0712,14.0518,14.0613,14.0586,1481.47
1536078300,14.081,14.0557,14.0633,14.0599,1542.28
1536078360,14.0599,14.0558,14.0599,14.0558,129.43
1536078420,14.074,14.0644,14.0644,14.074,753.77
1536078480,14.0943,14.0739,14.074,14.0943,1465.85
1536078540,14.0943,14.0943,14.0943,14.0943,0
1536078600,14.0887,14.0681,14.0887,14.0681,17.7
1536078660,14.0806,14.0681,14.0806,14.0681,14.03
1536078720,14.066,14.066,14.066,14.066,26.22
1536078780,14.0512,14.0512,14.0512,14.0512,150
1536078840,14.0689,14.0513,14.0513,14.0689,452.81
1536078900,14.0689,14.0689,14.0689,14.0689,0
1536078960,14.0625,14.0624,14.0624,14.0624,11.33
1536079020,14.0624,14.0511,14.0624,14.0511,333.25
1536079080,14.0511,14.036,14.0511,14.0413,1478.5
1536079140,14.0406,13.974,14.0383,14.0159,4945.47
1536079200,14.0579,14.0009,14.0158,14.0579,1569.35
1536079260,14.0573,14.0493,14.0493,14.0573,1053.91
1536079320,14.0413,14.0302,14.0413,14.0302,65.81
1536079380,14.0327,14.0301,14.0301,14.0304,1129.58
1536079440,14.035,14.0303,14.035,14.035,1925.15
1536079500,14.0377,14.0304,14.0304,14.0314,942.51
1536079560,14.0317,14.03,14.0315,14.03,301.98
1536079620,14.0547,14.0529,14.0547,14.0547,98.71
1536079680,14.0547,14.054,14.0546,14.054,102.92
1536079740,14.0578,14.0358,14.0546,14.04,1034.98
1536079800,14.0488,14.04,14.04,14.0402,767.53
1536079860,14.0654,14.0497,14.0568,14.0603,2102.81
1536079920,14.0792,14.0509,14.0603,14.0792,451.94
1536079980,14.0902,14.0574,14.0902,14.0574,1651.9
1536080040,14.0691,14.041,14.0586,14.06,1344.78
1536080100,14.0657,14.0411,14.0657,14.0463,187.34
1536080160,14.0642,14.0423,14.0639,14.0423,72.24
1536080220,14.0631,14.04,14.0425,14.04,449.25
1536080280,14.0573,14.04,14.0573,14.0569,31.12
1536080340,14.0599,14.0437,14.0585,14.0437,206.2
1536080400,14.0603,14.0437,14.0603,14.0437,139.07
1536080460,14.0597,14.0437,14.0437,14.0597,3.02
1536080520,14.062,14.046,14.0596,14.0463,401.88
1536080580,14.0799,14.044,14.044,14.0645,910.62
1536080640,14.0517,14.041,14.0517,14.041,100.13
1536080700,14.0692,14.0477,14.0592,14.0477,309.11
1536080760,14.0735,14.0651,14.0677,14.0735,1514.26
1536080820,14.0732,14.0568,14.0568,14.0732,188.85
1536080880,14.0534,14.0442,14.0534,14.0442,40.89
1536080940,14.0753,14.0628,14.0628,14.0631,396.76
1536081000,14.074,14.0657,14.074,14.0736,417.27
1536081060,14.0736,14.0556,14.0736,14.0721,513.17
1536081120,14.0724,14.0719,14.0719,14.0723,305.08
1536081180,14.0838,14.0634,14.0723,14.0702,248.65
1536081240,14.0844,14.0844,14.0844,14.0844,138.49
1536081300,14.0844,14.07,14.0844,14.0841,372.26
1536081360,14.0841,14.07,14.07,14.07,219.68
