1558713600,7.2847,7.2726,7.2819,7.2749,1695.67
1558713660,7.2908,7.2795,7.2797,7.2908,426.25
1558713720,7.3043,7.2916,7.2941,7.3037,1083.98
1558713780,7.3183,7.3042,7.3042,7.3073,1799.26
1558713840,7.3175,7.3058,7.3163,7.3064,1308.64
1558713900,7.3153,7.2842,7.3114,7.3015,2816.3
1558713960,7.3145,7.2977,7.2979,7.3122,615.69
1558714020,7.3414,7.3164,7.3173,7.3341,3210.17
1558714080,7.3442,7.3068,7.3441,7.3271,731.37
1558714140,7.3499,7.3239,7.3239,7.3377,434.48
1558714200,7.3343,7.3165,7.3311,7.3166,722.68
1558714260,7.3116,7.3,7.3072,7.301,705.71
1558714320,7.3214,7.3071,7.3214,7.3102,388.06
1558714380,7.3236,7.3137,7.3137,7.3234,100.67
1558714440,7.3167,7.3109,7.3167,7.3135,405.28
1558714500,7.3185,7.3,7.3185,7.3,344.67
1558714560,7.3007,7.2915,7.2977,7.2915,1383.1
1558714620,7.3058,7.2801,7.2848,7.3023,1116.31
1558714680,7.302,7.2933,7.2994,7.302,480.29
1558714740,7.3113,7.3023,7.3039,7.3113,225.9
1558714800,7.3124,7.308,7.3124,7.308,397.91
1558714860,7.317,7.304,7.304,7.3168,421.38
1558714920,7.3244,7.3175,7.3244,7.3182,180.3
1558714980,7.3279,7.3244,7.3244,7.3279,5.79
1558715040,7.3235,7.3168,7.3188,7.3168,287.89
1558715100,7.3326,7.3258,7.3258,7.3291,98.56
1558715160,7.3339,7.3326,7.3326,7.3339,156.39
1558715220,7.3354,7.3306,7.3339,7.3309,383.72
1558715280,7.338,7.337,7.3371,7.3379,53.74
1558715340,7.3425,7.3301,7.3302,7.3367,209.57
1558715400,7.3499,7.3386,7.3387,7.3431,255.35
1558715460,7.3477,7.3177,7.3392,7.3243,1114.35
1558715520,7.3217,7.3142,7.3169,7.3217,598.49
1558715580,7.3418,7.3262,7.3262,7.3304,218.76
1558715640,7.3365,7.3294,7.3296,7.3365,128.63
1558715700,7.342,7.332,7.332,7.342,10.88
1558715760,7.3483,7.3483,7.3483,7.3483,4.42
1558715820,7.352,7.3464,7.3499,7.352,188.04
1558715880,7.3538,7.3471,7.3471,7.3538,108.87
1558715940,7.3571,7.3463,7.3463,7.3504,32.89
1558716000,7.3584,7.3517,7.3579,7.3518,66.61
1558716060,7.3503,7.3417,7.3493,7.3417,711.18
1558716120,7.3467,7.3367,7.3386,7.3367,99.36
1558716180,7.3574,7.3372,7.3372,7.3481,421.99
1558716240,7.3577,7.3473,7.3521,7.3533,497.9
1558716300,7.3747,7.3604,7.3604,7.3747,2090.79
1558716360,7.389,7.3712,7.3779,7.3818,1473.93
1558716420,7.3893,7.3768,7.3874,7.3771,765.48
1558716480,7.3874,7.3768,7.3771,7.3822,1164.01
1558716540,7.3878,7.3626,7.3794,7.3626,1974.98
1558716600,7.3847,7.3688,7.3708,7.3792,1264.71
1558716660,7.3849,7.3751,7.3779,7.3752,1158.37
1558716720,7.3869,7.3752,7.3827,7.3858,515.86
1558716780,7.3796,7.3795,7.3796,7.3795,163.96
1558716840,7.3879,7.3777,7.3796,7.3879,617.33
1558716900,7.39,7.3768,7.39,7.3768,284.04
1558716960,7.3827,7.3718,7.3827,7.3819,1030.57
1558717020,7.3818,7.3716,7.3794,7.3796,2793.93
1558717080,7.3659,7.341,7.3604,7.3556,2459.81
1558717140,7.3734,7.3522,7.3522,7.3702,1052.84
1558717200,7.3895,7.3645,7.3645,7.3826,1381.32
1558717260,7.3937,7.3857,7.3897,7.3925,990.32
1558717320,7.391,7.3774,7.3831,7.3899,1314.87
1558717380,7.3842,7.366,7.3794,7.3803,1094.71
1558717440,7.3731,7.3481,7.3731,7.3567,1178.84
1558717500,7.3582,7.3468,7.3567,7.3547,780.72
1558717560,7.3664,7.3255,7.3564,7.3255,1235.53
1558717620,7.3335,7.3116,7.33,7.3243,1005.1
1558717680,7.3201,7.32,7.3201,7.32,200
1558717740,7.3259,7.3179,7.32,7.3259,1258.16
1558717800,7.3282,7.3115,7.3259,7.3197,520.73
1558717860,7.3169,7.3064,7.3137,7.3075,1170.17
1558717920,7.31,7.3027,7.3027,7.31,473.96
1558717980,7.3117,7.3101,7.3101,7.3117,41.53
1558718040,7.3117,7.3117,7.3117,7.3117,0
1558718100,7.311,7.3037,7.3049,7.3037,160.37
1558718160,7.3174,7.309,7.309,7.3174,655.51
1558718220,7.3199,7.3138,7.3176,7.3138,49.04
1558718280,7.319,7.313,7.3138,7.3149,126.3
1558718340,7.3123,7.3039,7.3123,7.3039,351.07
1558718400,7.3127,7.2906,7.3117,7.2991,286.25
1558718460,7.3021,7.2905,7.3021,7.2905,22.54
1558718520,7.2899,7.2805,7.2838,7.2805,220.61
1558718580,7.2814,7.2687,7.2741,7.2687,449.13
1558718640,7.2688,7.2682,7.2688,7.2682,110.04
1558718700,7.2874,7.2741,7.2751,7.2874,281.37
1558718760,7.289,7.2888,7.289,7.2888,34.12
1558718820,7.2986,7.2889,7.2889,7.2939,254.53
1558718880,7.2976,7.2843,7.2843,7.288,121.53
1558718940,7.288,7.288,7.288,7.288,3.45
1558719000,7.3031,7.2996,7.2996,7.3031,150.43
1558719060,7.3171,7.2996,7.2996,7.3171,23
1558719120,7.3207,7.3171,7.3171,7.3207,177.94
1558719180,7.3261,7.3171,7.3261,7.3171,82.75
1558719240,7.3209,7.308,7.3209,7.3208,2684.48
1558719300,7.3265,7.3195,7.3265,7.3195,179.52
1558719360,7.3181,7.3181,7.3181,7.3181,2.77
1558719420,7.3294,7.3211,7.3211,7.3214,151.12
