1559145600000,117.32,116.82,117.32,116.83,109.93920338
1559145660000,117.01,116.5,117.01,116.56,207.92893198
1559145720000,116.74,116.58,116.58,116.74,15.2748
1559145840000,116.82,116.7,116.7,116.74,29.14782117
1559145900000,116.68,116.6,116.68,116.6,27
1559145960000,116.59,116.57,116.57,116.59,2.25
1559146020000,116.58,116.27,116.58,116.53,306.204
1559146080000,116.45,116.34,116.44,116.34,49.76907525
1559146140000,116.33,116.18,116.33,116.19,486.80286106
1559146200000,116.42,116.32,116.32,116.42,51.22907675
1559146260000,116.49,116.35,116.49,116.35,24.19
1559146320000,116.45,116.38,116.38,116.45,7
1559146440000,116.62,116.53,116.53,116.62,370.56542007
1559146500000,116.66,116.55,116.66,116.55,102.7
1559146560000,116.54,116.53,116.53,116.53,164.42017843
1559146620000,116.53,116.21,116.53,116.28,884.56425358
1559146680000,116.29,116.28,116.28,116.29,1.55
1559146740000,116.48,116.43,116.43,116.48,2
1559146800000,116.43,116.43,116.43,116.43,0.86000001
1559146920000,116.25,116.19,116.19,116.25,57.11656747
1559146980000,116.33,116.33,116.33,116.33,2
1559147040000,116.28,116.28,116.28,116.28,0.2
1559147100000,116.29,116.28,116.28,116.29,52.1
1559147160000,116.28,116.28,116.28,116.28,4.99
1559147220000,116.41,116.29,116.29,116.41,20.05
1559147280000,116.71,116.51,116.51,116.71,86.3
1559147340000,116.73,116.63,116.71,116.67,20.01455577
1559147400000,116.87,116.67,116.67,116.87,1.1
1559147460000,116.86,116.84,116.84,116.86,1.00202946
1559147520000,117.25,116.85,116.85,117.12,92.04509554
1559147580000,117.16,117.13,117.15,117.13,14.10977083
1559147640000,117.16,117.09,117.09,117.15,3.70188475
1559147700000,117.15,117.04,117.15,117.1,19.66156638
1559147760000,117.18,117,117.18,117,139.77522467
1559147820000,117.17,117.11,117.17,117.11,0.68169648
1559147880000,117.12,117.07,117.12,117.09,20.38320626
1559147940000,117.2,117.08,117.09,117.2,35.1313282
1559148060000,117.08,117.07,117.07,117.08,0.8731424
1559148120000,117.1,117.05,117.09,117.05,21.86895817
1559148180000,117.17,117.02,117.02,117.05,33.38849117
1559148240000,117,117,117,117,44
1559148300000,117.02,117.02,117.02,117.02,2.6084668
1559148360000,117.17,117.08,117.08,117.17,2.591883
1559148420000,117.38,117.18,117.21,117.38,123.01413687
1559148480000,117.3,117.2,117.23,117.3,1.41419915
1559148540000,117.36,117.23,117.23,117.35,18.41458931
1559148600000,117.56,117.36,117.36,117.44,85.2
1559148660000,117.51,117.36,117.38,117.51,11.25
1559148720000,117.46,117.35,117.46,117.35,121.28113687
1559148780000,117.54,117.35,117.35,117.4,372.06927068
1559148840000,117.44,117.19,117.43,117.19,79.0808295
1559148900000,117.41,117.31,117.31,117.35,60.18863571
